764.7007,764.4688,765.3020,765.5983,765.6116,765.1843,764.9441,764.4053,764.9111,764.3635,765.4773,767.2515,763.5688,757.2624,761.1849,796.6050,842.0024,780.0453,822.9004,815.3928,787.4482,780.0747,1028.0901,745.3529,955.2072,937.9987,914.0303,1054.7444,501.3888,1171.4933,758.5160,1007.1032,784.7723,810.8735,962.3263,717.6490,970.3661,816.4035,699.2831,741.0108,742.4188,912.7067,810.1903,743.6005,889.6749,798.1919,798.2726
765.1529,765.2714,764.8459,764.6948,764.6880,764.9060,765.0287,765.3041,765.0460,765.3254,764.7584,763.8585,765.7491,769.1799,767.3415,880.9850,814.1987,768.7153,870.8938,1212.5988,866.8617,1243.0648,700.6935,1324.4829,1118.9155,940.0701,1071.7050,899.5073,1217.3255,732.3724,828.5754,832.7857,1230.7227,881.3485,914.3148,1598.1275,826.4808,841.9958,808.8801,871.6387,815.0427,770.3139,851.4420,1043.5569,922.8346,821.8541,767.0155
764.9718,764.9500,765.0285,765.0564,765.0577,765.0174,764.9948,764.9440,764.9919,764.9401,765.0460,765.2144,764.8721,764.3638,764.8314,832.6933,811.3328,771.8100,839.2746,985.5495,811.6900,977.8815,812.1625,1018.9583,1021.5904,918.6287,968.1717,941.1374,843.0031,875.0728,795.9113,884.4003,990.8007,840.9508,913.2128,1101.5676,864.0405,824.3588,762.4618,809.8123,781.6265,817.0848,825.6480,894.1889,891.2915,806.3425,777.8443
765.1650,765.2929,764.8337,764.6710,764.6636,764.8985,765.0312,765.3281,765.0504,765.3512,764.7417,763.7687,765.7996,769.6806,767.9183,1091.4000,905.1290,778.1919,1093.5999,1989.2626,903.1220,2141.2723,750.4887,2404.2620,2001.0701,1361.5806,1698.0818,1348.1079,1711.5689,924.1974,922.5737,1108.4801,2222.1528,1107.6853,1326.5161,3436.5761,1060.2683,1004.5871,822.3577,1024.2729,872.7112,870.2144,1021.8860,1525.6464,1292.6628,936.3334,793.6035
764.9214,764.8605,765.0793,765.1572,765.1607,765.0484,764.9855,764.8439,764.9771,764.8329,765.1268,765.5937,764.6316,763.0914,764.2626,868.4884,845.2475,776.2485,880.6196,1122.6219,836.1329,1104.0656,866.8147,1146.8337,1181.6756,1023.6495,1108.2960,1068.6908,830.1911,975.4060,808.8317,976.5100,1106.4713,884.6829,1015.8446,1274.1142,942.1005,859.1671,752.6608,827.6804,786.8737,862.2155,861.5777,952.5297,972.4133,830.5088,788.0883
764.8519,764.7372,765.1494,765.2962,765.3027,765.0912,764.9726,764.7060,764.9570,764.6853,765.2395,766.1186,764.3064,761.4551,763.7332,1018.0721,930.6175,788.8135,1052.1842,1565.4859,882.6054,1566.9056,981.2491,1736.7748,1888.4318,1398.0435,1577.1206,1550.9981,957.5185,1295.9823,872.3221,1280.2053,1670.7823,1051.1558,1394.3574,2105.1583,1182.0510,989.8544,744.7831,918.2472,817.9594,979.6582,991.2247,1236.2639,1274.3238,918.5588,815.7346
764.9154,764.8498,765.0856,765.1698,765.1734,765.0522,764.9848,764.8323,764.9767,764.8204,765.1413,765.6527,764.6493,763.4004,765.1105,1252.2583,1118.4205,805.1330,1287.5485,2757.3666,1187.2723,2747.4794,1000.8698,2622.8917,2636.0271,1774.0907,2318.6149,1887.2664,1260.1867,1390.1035,940.9967,1504.8036,2632.3957,1249.8636,1773.5922,3860.3791,1454.4849,1110.8645,767.6254,1046.9927,877.3229,1066.0583,1139.5973,1612.8384,1612.4523,1013.2418,833.0543
765.0983,765.1745,764.9009,764.8038,764.7995,764.9395,765.0185,765.1955,765.0296,765.2092,764.8448,764.2682,765.4945,767.7104,766.5475,831.0340,801.2697,769.1025,824.6490,1016.1806,856.6781,1020.2846,720.9787,1050.8435,941.0660,853.2351,925.9139,826.6128,1011.5947,733.8976,800.3758,793.0019,1004.9885,826.4164,838.2030,1177.4729,794.9429,804.6643,792.9967,823.7801,794.0479,762.8434,810.3343,911.9431,844.9357,794.6007,764.6423
764.9422,764.8974,765.0583,765.1156,765.1181,765.0356,764.9893,764.8852,764.9832,764.8772,765.0934,765.4355,764.7241,763.6038,764.4859,863.7540,831.2959,773.6114,874.8564,1080.9368,806.8694,1083.5293,845.8135,1114.7437,1144.7383,993.8559,1065.8424,1033.7479,844.7484,944.8467,806.8626,950.9544,1096.3281,876.5456,992.2803,1250.0571,922.6390,851.5107,756.8222,826.7635,787.2597,848.1264,854.0377,944.2964,955.1804,825.9504,785.2274
764.9681,764.9433,765.0322,765.0639,765.0653,765.0197,764.9941,764.9366,764.9909,764.9322,765.0523,765.2416,764.8500,764.2867,764.8399,870.4449,831.3670,773.2095,879.2686,1079.9810,813.3664,1105.3108,825.6622,1118.1318,1132.7274,980.2975,1054.3042,1011.7853,877.8113,917.6806,808.7434,933.6037,1117.3839,876.7324,982.0730,1279.3367,913.7503,849.1957,762.9842,831.7471,790.7888,837.5866,852.8188,951.7320,950.3663,825.3689,782.9709
765.2530,765.4490,764.7450,764.4953,764.4841,764.8444,765.0475,765.5029,765.0762,765.5383,764.6006,763.1091,766.2220,771.9017,768.8695,995.7270,842.9129,769.4850,983.3991,1615.9904,874.4386,1758.6547,665.9674,1946.6095,1517.5720,1111.5039,1353.0193,1051.5388,1710.7312,742.5559,886.3714,913.8000,1796.1957,997.1885,1077.9216,2694.5751,898.6602,919.2321,839.8615,971.6261,857.4498,785.3563,935.3290,1335.2528,1088.7264,878.4068,772.6715
764.9935,764.9885,765.0066,765.0134,765.0135,765.0041,764.9991,764.9873,764.9991,764.9864,765.0140,765.0545,764.9801,765.1380,765.5638,1023.8796,904.3568,782.4839,1042.5384,1652.9065,878.7164,1694.7453,861.2130,1894.8816,1827.5544,1327.0341,1549.2825,1394.7194,1205.2772,1082.6935,884.4175,1162.1422,1785.1818,1049.3453,1308.8455,2426.5289,1092.0168,977.5670,777.6344,948.0548,835.6445,914.9600,984.8080,1307.4034,1236.1831,913.1110,802.4044
