831.9953,831.9828,831.9392,831.9492,832.0102,832.1978,832.1351,831.6911,832.0633,831.9437,831.7771,832.5693,831.7089,831.8988,831.8015,831.9709,832.1126,832.3721,831.8640,831.7122,832.2058,831.9672,832.5437,831.4890,831.9793,832.6987,830.9534,832.4236,832.0503,832.3144,831.7789,832.1533,831.7917,832.0052,832.0553,831.9578,831.9749,832.2001,832.1247,831.4132,832.6892,831.5291,832.0681,832.2771,832.1243,831.8546,831.9375,831.9903
831.9777,831.9192,831.7152,831.7647,832.0659,832.9324,832.6296,830.5445,832.3663,831.7454,830.9353,834.6926,830.6216,831.5153,831.0514,831.8372,832.4770,833.7212,831.3658,830.6294,832.9389,831.7863,834.5623,829.5986,831.8739,835.3092,827.0307,833.9624,832.2160,833.4777,830.9577,832.7229,831.0119,832.0138,832.2439,831.7974,831.8758,832.9454,832.5870,829.2329,835.2523,829.7748,832.3195,833.3047,832.5849,831.3084,831.7016,831.9528
832.0145,832.0555,832.2034,832.3111,832.1845,831.4303,831.7109,832.9838,832.3607,832.4553,832.7843,830.3777,832.9803,832.3227,832.6458,832.2097,831.7225,831.0881,832.5947,832.9019,831.5224,832.1825,830.4004,833.5908,832.1168,829.9671,835.2349,830.7780,831.8919,831.0566,832.6737,831.5400,832.6487,832.0024,831.8577,832.1459,832.1052,831.4093,831.6281,833.7900,829.9204,833.4383,831.7987,831.1799,831.6601,832.4490,832.1947,832.0312
832.0787,832.2973,833.0709,833.4255,832.6806,828.8908,830.6031,837.2747,833.0874,834.3864,836.6595,823.1732,837.5810,833.9272,835.8131,833.7386,831.6529,827.8611,835.1810,837.2612,830.1677,834.2679,823.4335,840.6380,833.2722,820.8217,850.8047,826.1238,831.8780,826.9925,835.6914,829.5014,835.6922,832.2502,831.6006,832.8894,832.7127,828.7715,829.9996,841.9001,820.7735,840.0296,830.9406,827.6060,830.1984,834.5862,833.1405,832.2036
832.0403,832.1651,832.6156,833.5861,833.1474,830.5567,832.2801,834.7519,834.4751,834.8724,835.5315,828.0630,835.7251,833.3086,834.6154,834.4894,833.8800,832.3973,834.6364,835.3050,832.9992,835.4724,828.0883,836.4940,833.8713,826.5907,843.2582,830.5180,832.8646,829.6887,833.9046,830.7671,834.1849,832.5811,832.4906,832.6950,832.7403,830.4333,831.0613,837.1905,826.3944,836.3444,831.5505,829.9865,831.3818,833.5527,832.7215,832.1628
832.2669,835.1792,842.8612,970.2943,1011.0706,875.3302,1207.7986,864.3567,1135.7025,1457.7140,1376.5382,1002.2255,1285.4106,1019.1573,1178.8289,1620.8431,2282.3273,2037.1911,1218.5413,1221.4312,2065.7402,2538.1195,986.0902,870.7051,1612.7769,831.4473,2188.9318,1686.0693,1391.1901,938.3548,858.0169,838.7617,998.4590,1069.5978,1236.0607,943.3736,1007.7639,841.0907,859.5789,957.5996,853.0122,1006.8262,871.9623,910.3981,939.7362,969.2396,910.0735,864.0329
831.7452,833.9124,841.9414,950.8215,1110.2125,888.7101,1101.2101,837.2754,1502.1181,1404.3822,1182.8237,1080.6494,1058.6489,930.7002,1025.6919,1335.4333,1589.2229,1730.9041,1202.5194,1026.2875,1757.8797,1748.2013,1013.5625,827.5260,1292.4962,960.4068,1323.5456,1352.2582,1177.0876,924.9189,825.6209,854.0824,909.4384,964.2030,1050.7022,895.4334,930.6533,867.9102,861.9510,844.5092,919.6557,874.7420,863.1733,914.6023,931.0449,893.7684,870.0727,849.0157
831.9292,832.3627,834.2739,858.9351,879.0735,842.3273,874.7245,829.9427,958.2075,908.6289,872.2740,873.2483,865.8107,842.1594,852.4255,889.1378,905.2162,933.5755,882.3756,849.7759,917.5930,913.4866,861.2916,830.1780,877.1782,862.7560,871.8622,891.2524,868.0113,846.3960,829.0459,836.6481,839.0800,847.5408,857.9206,840.2941,845.9860,839.9726,837.3050,826.9843,849.8634,832.0437,836.5239,845.9024,847.0420,837.3534,835.6775,833.8377
832.0211,834.1960,839.6188,993.1601,983.4011,887.9682,1240.6537,848.2834,1082.4368,1453.6210,1388.8581,1031.0888,1271.3442,1019.3300,1182.4158,1681.5327,2403.8270,2206.3641,1191.1055,1212.4363,2098.5516,2675.5198,1026.7438,840.1095,1639.5438,860.9667,2148.1407,1820.3324,1413.1224,963.6108,847.2669,846.6591,994.5519,1086.4058,1266.4423,947.3220,1016.2108,850.3476,867.6483,928.3928,891.2456,988.5576,877.2421,929.8172,950.2684,968.2280,910.8242,865.2606
833.1169,842.8690,869.9648,1291.7389,1454.5627,953.4885,2465.6078,960.9805,2643.8279,4066.6041,4337.4568,1295.5197,2058.4236,1449.3793,2371.6500,6709.3937,8993.4225,12671.8340,2261.3783,2330.3574,7874.6744,11811.6483,1420.1510,985.6874,4247.3304,783.5611,8220.6144,4859.9930,2985.7037,1128.6873,923.3892,842.4783,1475.3684,1690.1408,2116.6184,1221.8657,1388.4939,849.8505,902.2559,1313.7451,847.6150,1471.5102,943.7018,1082.2195,1233.9102,1307.0178,1088.9064,929.3343
832.6344,842.4134,885.2958,1237.0143,1559.5329,880.7242,1221.3522,903.9913,3836.0010,2485.6244,1428.9812,1182.5299,1219.1829,937.7316,1089.1905,1511.6351,1390.9781,2025.6314,1592.4844,1064.1701,1924.9768,1598.4684,988.3614,995.2524,1259.6891,1015.0136,1395.2623,1180.7377,1145.4644,864.3499,859.5031,839.0306,942.9599,943.3037,989.5697,912.4491,944.8571,869.3547,846.5153,928.2104,819.6195,925.3786,853.0346,894.9415,971.7428,900.8176,871.3785,846.1426
833.4838,842.7817,865.0167,1171.6016,1375.2580,923.9933,2227.2326,979.2717,1706.1220,3366.4146,3757.6633,1220.0576,2359.0219,1521.2886,2418.6723,5371.2372,9764.6082,9057.6200,2341.4869,2540.2434,8196.9555,13224.0169,1273.0528,1017.9242,4705.0377,690.5952,10636.5650,4861.1048,3245.2482,1114.1139,949.6385,828.6056,1506.0424,1719.0274,2306.5523,1220.9262,1409.7975,823.6567,894.8670,1421.8945,792.7537,1582.2194,946.4142,1042.1839,1180.7459,1351.8570,1108.7338,937.0495
829.9604,825.4810,809.0801,856.4574,904.3200,944.6010,1055.7259,713.3563,1010.5161,999.7033,935.6415,1210.4654,818.3818,846.7117,863.3460,1133.3400,1347.2543,1649.4331,887.4277,820.0590,1359.6976,1315.6487,1204.8393,641.0943,1063.4427,1219.0499,683.7999,1414.2632,1036.5450,1031.1502,745.7707,907.0152,798.1962,919.9428,987.0121,854.2021,881.0979,932.0884,900.7686,636.6171,1221.0174,691.0027,877.5805,1002.7540,934.8370,813.6202,831.1798,838.8695
833.8781,845.3531,871.7212,1301.0770,1345.4968,938.9006,2950.9919,1015.4550,1983.6072,3038.5533,4806.0968,1104.2025,2683.4045,1564.7624,2759.8949,7251.7425,11439.2654,14035.6863,2102.0747,2662.6189,8007.2557,15188.7695,1337.2653,1071.4446,4849.8831,657.7158,12806.1029,5855.4146,3265.7124,1132.0442,972.6119,820.4397,1634.9894,1886.6442,2446.0071,1311.8859,1548.5016,816.9509,897.9007,1527.9292,756.3857,1748.0829,947.6440,1072.2210,1205.4741,1423.7731,1143.0271,947.0529
831.8685,836.7773,840.7264,1222.8175,1214.9046,1019.5253,2767.6758,860.9102,1508.9024,2582.6670,3611.5650,1400.7954,2299.9082,1451.0746,2269.5370,5842.8401,10751.3188,12413.4012,1803.9175,2197.1207,7461.7019,12865.2296,1622.3001,818.4897,4408.9653,903.3992,7105.9868,6363.6550,3143.6544,1297.1841,869.0160,881.6170,1408.7273,1799.8748,2452.7668,1241.4408,1483.1207,892.7344,948.8578,1117.0085,1052.9874,1347.4769,973.4341,1190.2416,1227.2495,1289.8919,1089.6701,936.8136
831.4098,833.2831,832.1999,1051.6625,1096.7730,965.4024,1865.8991,817.5954,1350.1927,1818.7001,2208.7506,1257.6747,1501.4712,1162.9412,1575.5106,3177.7454,4878.8185,5934.3441,1384.7925,1505.1182,3992.4221,5573.3106,1374.0317,773.7525,2549.2631,968.8784,3092.8023,3483.1447,2016.0852,1137.2048,829.0457,879.5356,1129.7286,1358.2563,1662.2808,1059.9454,1182.8042,893.2806,914.8806,924.9868,1051.0970,1053.5190,922.8252,1078.1678,1084.1688,1071.3571,972.9802,892.0745
831.9917,837.0421,844.7103,1135.4293,1290.7239,977.6991,2298.4205,866.7109,1847.9559,2640.8792,3208.7643,1345.0174,1810.2136,1330.1765,2034.3634,4828.2579,7623.3462,9779.1640,1804.6565,1937.9668,6482.1147,9411.1249,1489.7358,840.4612,3626.5591,905.9475,5236.5815,4748.9715,2658.4748,1184.1872,864.4841,871.8227,1310.2609,1582.8143,1994.0826,1159.1109,1315.6200,884.6936,922.2180,1079.4582,999.4547,1239.4614,945.1370,1121.7594,1179.9927,1200.9665,1040.6162,915.9970
830.5767,830.2996,821.2437,1078.9949,1070.7742,1016.6343,1999.2985,766.7453,1264.4216,1779.6307,2145.2408,1426.4208,1535.5268,1167.4066,1549.1514,3265.6419,5526.9680,6562.7413,1339.6998,1469.6668,4244.9323,5996.9229,1560.3783,692.5375,2679.1962,1115.7467,2742.2310,4100.8174,2135.1026,1243.0781,793.8892,909.9084,1101.5967,1407.4681,1793.4069,1069.2171,1217.8449,932.1127,945.6444,828.1654,1225.4861,979.9839,943.2593,1157.4788,1120.6215,1059.9423,972.2713,895.6680
836.0123,849.8672,893.5409,1099.0707,1034.6210,754.9850,1471.5623,1166.5810,1207.3136,1630.2277,2437.2595,608.6855,1992.3519,1224.2756,1763.8306,2704.3409,3292.2376,3037.9980,1447.4399,1864.4092,2324.9511,4283.8624,680.1176,1409.1556,2126.3021,431.8226,8387.2738,1749.3044,1612.6426,755.0102,1066.5684,731.7608,1354.8186,1246.3469,1403.8284,1070.9892,1163.1688,704.0491,781.6991,1761.1247,460.6699,1732.0578,837.6031,753.0588,894.7173,1206.5844,1014.5811,890.2035
829.3352,824.3254,803.3163,944.5347,969.7699,1020.3778,1449.3005,685.6732,1065.5643,1269.3129,1232.1080,1487.5193,1078.3649,957.2208,1053.9963,1736.9217,2711.0782,3152.8338,1036.4236,1002.4504,2341.2634,2668.2319,1506.0975,590.7436,1623.0169,1374.5914,1077.8047,2559.2670,1466.2839,1205.8064,729.3134,940.2172,872.5983,1112.1167,1340.5993,931.7425,1019.3072,974.5232,947.2773,624.7300,1429.4214,726.4956,920.5889,1132.5280,1033.2270,884.0814,877.2197,861.4093
832.3029,833.9890,838.2581,894.4236,890.4835,844.7047,1021.7774,858.7407,937.0881,1030.6390,1111.1961,865.9727,1024.2290,916.3398,1003.9001,1221.2878,1404.8227,1434.8709,963.0134,1005.4945,1264.1673,1490.3210,885.7474,867.1620,1139.3339,800.2434,1405.8259,1197.1174,1051.1381,868.3729,852.3628,828.8288,919.2631,943.7312,999.5351,888.0300,915.1866,827.7696,839.7535,912.4811,814.7259,932.6715,846.7641,859.1270,874.9573,900.8286,870.5418,847.0576
830.6056,829.1475,818.6023,966.5750,996.5704,971.9506,1544.4885,760.6705,1107.9607,1456.5759,1607.0472,1289.8037,1231.2526,1044.2391,1265.0731,2243.7997,3398.3925,3938.3308,1166.8440,1217.3003,2876.9041,3631.3951,1358.8607,694.3618,1954.4222,1091.2754,1837.1751,2740.2404,1654.9207,1131.7265,786.8377,898.7611,988.9893,1198.6306,1437.2654,981.5752,1074.7440,917.7444,919.1822,780.9779,1165.8024,886.4703,913.0178,1071.7618,1035.7860,968.7824,919.5022,873.7867
833.4058,842.0608,860.6878,1218.1930,1226.6031,935.6461,2376.6718,969.1009,1334.9697,2902.8508,3604.6267,1167.6997,2616.1310,1526.6681,2375.8544,5283.3895,10166.4981,8891.6136,2065.0471,2513.3531,7205.7999,13182.2172,1267.9838,999.1051,4587.0474,682.1332,11179.9008,5158.6813,3187.6685,1142.5792,948.8721,829.9682,1507.8011,1764.4915,2439.1727,1239.7870,1472.1516,822.6434,902.2278,1410.4508,803.0578,1611.3889,950.4284,1051.3741,1161.7832,1362.9135,1115.1333,940.6930
832.0877,833.9871,836.6060,946.8813,956.7011,882.9620,1278.4018,850.5830,1009.7750,1327.4715,1477.6748,989.5475,1227.9152,1021.6764,1219.9513,1815.7415,2478.5514,2521.9736,1141.2115,1221.9677,2129.4392,2764.2458,1030.5383,841.5827,1652.3787,833.6602,2168.0554,1873.8589,1411.5354,959.2814,850.5811,843.6188,1009.0349,1098.9490,1252.8505,954.0815,1017.5846,845.2769,865.1836,942.0518,879.2856,1002.5367,875.4908,929.3916,948.2690,975.4952,914.3445,865.9602
831.1826,831.8883,827.1285,1024.8646,1049.5686,969.2317,1748.6508,800.2657,1149.8633,1747.8666,1989.8946,1284.2716,1492.7791,1152.3032,1493.5588,2848.0215,4710.7443,5050.8452,1354.4519,1468.9607,3802.9624,5290.6881,1365.7832,747.8401,2495.7347,989.0762,2921.7834,3367.5731,1999.2383,1150.0864,819.2402,885.3144,1098.4594,1333.6113,1671.3424,1042.9060,1168.4525,898.3344,919.0528,892.3055,1085.9992,1020.5174,925.1162,1078.5802,1072.9864,1055.4943,965.4240,890.5275
834.7587,849.6224,883.6258,1419.0054,1490.3282,950.9152,3581.2721,1102.3045,1882.6342,4507.0414,6936.4233,1180.3068,3845.4956,1959.7989,3795.9846,10884.6864,21376.6849,20543.3243,2935.0028,3939.8822,14194.0575,31089.0514,1404.8503,1189.3735,8050.2024,553.6026,30177.2312,8759.5782,4940.7335,1220.0710,1044.9969,807.3286,2024.2979,2368.9616,3404.7337,1490.2809,1838.8085,793.0121,913.0283,1965.2597,698.0000,2290.9916,992.1288,1117.4885,1327.9190,1715.5256,1279.5259,994.1862
830.8466,829.9412,823.0599,951.9026,1017.7372,948.4270,1363.2335,773.2742,1118.7759,1505.3455,1443.3518,1258.1495,1191.4844,1023.6058,1195.1440,1902.0909,2909.5686,2979.5240,1224.0605,1188.2041,2682.3396,3176.7241,1257.3578,719.4569,1832.0322,1053.3633,1770.4301,2316.0548,1570.6251,1081.5390,795.4217,888.4981,966.6390,1136.0974,1355.6303,955.1786,1033.2284,904.6921,905.6704,795.9967,1106.3828,882.4862,902.7637,1028.7765,1009.1259,952.0170,908.3519,868.5169
831.9040,832.9637,833.5737,919.3988,923.1476,878.4392,1181.0910,834.9365,982.2334,1171.5206,1294.3165,967.8603,1115.3989,966.3777,1106.2553,1545.8984,1970.9607,2075.7096,1038.9757,1098.2041,1713.0496,2121.0912,1003.4943,822.4527,1401.3778,859.9795,1675.0499,1601.4165,1242.9906,939.3502,838.1141,846.1653,955.1129,1030.2032,1140.9782,922.8185,971.7611,849.5013,861.5204,890.8483,892.6581,940.2711,866.6955,916.1486,923.0444,932.4729,890.8868,856.9647
832.7206,834.8599,842.3782,854.9138,846.0599,806.2812,838.4744,882.0456,856.1783,875.4218,900.6610,761.4980,901.9894,857.3237,883.1394,882.9212,877.4032,846.9916,875.3385,896.2741,854.0561,908.1655,764.9859,914.9377,871.3730,737.1460,1069.7286,813.4015,851.2566,792.4927,866.9883,810.0796,873.5830,844.8635,844.0524,845.3859,846.5292,803.8636,815.4692,931.3481,737.1000,915.3799,824.2491,797.0215,820.7568,861.6814,845.8116,835.2506
832.5948,835.2656,841.9052,912.8456,909.6214,842.9956,1100.6955,880.1772,939.0971,1149.5017,1276.6976,863.9241,1134.5231,968.5638,1108.6463,1447.1108,1778.6093,1748.4006,1043.9694,1123.7211,1553.5193,1959.1274,892.7593,898.8500,1340.1111,757.6125,1886.2452,1387.5619,1186.7248,877.4910,870.1215,822.3780,974.7206,1004.5438,1093.8732,917.7907,957.7875,818.2591,839.6815,979.1607,786.0302,1006.2831,852.7724,862.9749,892.7056,944.4261,893.7896,855.6060
832.3807,833.9163,838.3450,869.5623,871.7546,830.9862,929.1049,861.1904,889.2992,976.5916,1007.2154,834.1716,958.1271,890.3511,946.1797,1058.0327,1168.6381,1138.2890,931.3222,956.4534,1110.7351,1233.8212,841.8177,875.0340,1030.7766,784.1095,1237.7891,1025.1771,972.3502,841.3930,853.9009,823.8452,894.7997,899.5398,932.8571,867.3126,882.1881,821.0968,831.6545,908.1260,794.1204,914.2430,838.7451,836.8686,854.2823,881.2047,858.7653,841.8886
830.9610,829.2512,821.2580,880.9476,914.8975,908.1946,1101.7748,773.2888,989.1088,1102.8059,1102.7694,1081.2345,950.3261,907.1829,980.9867,1320.7090,1647.7864,1824.5501,970.3858,956.9992,1573.9916,1705.6155,1093.7437,728.4718,1238.6005,1015.9235,1091.0549,1500.6619,1146.5444,981.1776,791.9722,874.9725,874.8485,972.8042,1061.1266,886.8630,922.3507,888.0670,879.7386,757.4296,1038.3684,808.6304,871.8505,955.6607,928.8244,872.4756,861.1181,847.9835
831.9837,833.2787,834.5996,918.2376,932.0868,876.0233,1182.9160,840.5827,991.0322,1217.1733,1329.1358,967.6189,1125.5383,976.8128,1127.2842,1589.3089,2040.6308,2128.0409,1066.3628,1124.2163,1805.1124,2228.7681,1000.7870,830.8062,1447.8776,847.5474,1769.2841,1625.6236,1273.4058,937.6345,842.4074,844.0754,966.0190,1038.9961,1153.7703,926.9691,975.8381,846.5503,860.3525,906.0402,882.5257,954.4719,867.2935,914.2878,926.6000,940.7717,895.1550,858.3969
833.1373,839.2475,853.2510,1063.9151,1050.2428,882.1189,1706.2953,933.7895,1192.9019,1764.2871,2308.1540,961.2927,1723.9155,1205.8321,1665.4981,3041.0368,4473.7355,4598.9644,1416.8225,1678.5439,3378.1755,5352.2237,1057.8271,965.5784,2485.8081,705.7539,4821.3153,2781.8870,1922.8661,985.4646,913.4554,820.9979,1222.6507,1337.4489,1615.3854,1071.2904,1190.8965,815.3972,864.5880,1190.4994,772.9641,1289.4407,893.6019,945.5183,1012.3875,1133.9811,995.6824,894.4806
831.6783,833.3885,832.9126,1005.6160,1027.0713,933.9059,1600.4509,829.9497,1119.5311,1652.7573,1891.4884,1158.2168,1444.7207,1126.3493,1442.3844,2578.6270,4020.4314,4181.3664,1310.9418,1433.7194,3286.3744,4541.0787,1227.9806,797.7733,2267.1428,903.7956,2919.4659,2830.7900,1833.0566,1075.1132,839.4373,865.5722,1091.3017,1270.2333,1548.0204,1022.6139,1129.5334,872.8171,897.3363,941.6160,982.6525,1048.7085,908.0517,1019.7755,1032.6346,1045.1249,956.2808,884.7434
831.9646,832.7455,833.2734,890.2062,895.6878,862.8302,1060.9218,836.1346,922.1319,1081.3777,1146.4789,925.7372,1031.9976,929.9817,1025.0091,1305.2159,1594.0752,1607.8834,986.4582,1026.2457,1444.3851,1697.7614,945.9811,828.1668,1233.8985,844.6431,1431.1806,1342.6816,1124.7011,905.5913,838.1508,840.9313,920.9057,970.9906,1049.9609,895.8428,929.6138,842.5717,852.0470,879.5711,869.7693,913.0676,856.5736,888.6874,895.6420,905.1571,874.7680,850.0873
831.7508,831.3198,829.2562,844.0969,848.7131,850.0144,895.0365,817.5042,857.9798,890.0423,895.2290,885.7616,865.9085,851.3652,868.8872,940.5919,1008.5422,1026.4737,863.3908,864.6511,983.9820,1020.0222,889.3144,805.5432,926.0057,871.5714,910.2884,974.8006,905.4823,866.9716,822.4230,842.1140,843.5841,866.8175,888.4048,845.9430,855.1871,844.9450,843.4993,814.4665,877.6462,828.3617,841.7561,860.7129,854.5191,842.9679,839.6574,836.1265
