817.9169,817.8163,818.1682,818.5169,817.8449,817.9436,817.8814,818.0372,817.9139,817.9400,818.2208,818.3277,819.1630,816.9078,821.3407,809.9021,1178.7360,1228.7841,1150.7837,1038.6461,2519.4183,3323.9033,2715.5098,2457.6362,871.6739,987.0148,2345.7652,888.0144,1082.4033,922.6189,1215.4894,895.3625,1222.2762,892.6020,977.0775,1377.1088,1458.9788,1559.6194,1428.8497,836.8160,839.6240,888.3903,865.4417,832.6516
818.2476,818.5622,817.5133,816.5230,818.5474,818.1903,818.3558,817.9199,818.2807,818.1934,817.3717,817.1499,815.6486,823.8734,811.3895,872.0038,862.5023,1104.0745,862.5454,1014.8046,1084.8298,2077.2507,1635.8315,1338.6594,800.5779,1012.4783,1069.9443,962.6168,887.9148,820.9572,895.3625,1073.0469,896.9439,878.2200,815.3738,1148.5590,957.3137,1575.7466,904.6813,818.2395,800.9487,809.6211,854.1457,843.5664
817.8850,817.7440,818.2312,818.7039,817.7679,817.9185,817.8354,818.0456,817.8769,817.9139,818.3001,818.4299,819.4004,816.1813,822.3294,803.7936,1262.5496,1113.6463,1212.1522,1043.4638,2839.9409,2931.9146,2840.5543,2405.7272,882.2333,1012.0219,2392.3083,880.7242,1115.0923,934.4093,1222.2762,896.9439,1300.3380,897.9923,1003.8773,1451.8371,1552.0966,1566.9209,1524.8483,839.2762,843.9624,898.8605,869.1642,832.5111
818.0318,818.0728,817.9383,817.8118,818.0717,818.0252,818.0457,817.9904,818.0368,818.0251,817.9201,817.8939,817.7237,818.8825,817.3472,826.3095,873.2440,928.7065,881.2845,871.5839,1106.1123,1334.0084,1227.1880,1135.2224,824.1899,885.7206,1068.8239,857.3788,877.1784,837.5248,892.6020,878.2200,897.9923,843.7079,845.8860,976.3618,953.0886,1072.5139,939.2730,821.4026,818.7255,829.4309,833.6549,825.5893
817.8995,817.7741,818.1999,818.6059,817.7845,817.9255,817.8559,818.0353,817.8888,817.9226,818.2579,818.3572,819.0592,816.0266,821.2863,801.9705,974.7277,910.8610,981.0852,858.7599,1518.1051,1431.7365,1441.0459,1343.3176,850.9709,874.6565,1371.5981,824.3678,938.1227,872.4303,977.0775,815.3738,1003.8773,845.8860,904.2218,1038.5376,1110.3282,1040.7273,1113.8192,827.9343,833.5956,858.0005,835.5894,820.2900
818.0780,818.1816,817.8518,817.5382,818.1726,818.0644,818.1125,817.9765,818.0922,818.0609,817.8040,817.7411,817.3289,820.7289,817.3581,845.9943,1235.9823,1493.9371,1311.2101,1086.4268,3831.4697,6770.6238,5355.9152,3912.9604,876.0043,1252.8840,3219.9889,1032.3230,1253.5636,964.4881,1377.1088,1148.5590,1451.8371,976.3618,1038.5376,2076.8861,1939.5956,2949.0700,1828.4541,843.1746,834.3321,909.7733,914.2592,858.7957
817.8462,817.6572,818.3095,818.9315,817.6723,817.8892,817.7797,818.0558,817.8327,817.8819,818.3967,818.5552,819.6892,815.5800,824.0012,800.0481,1339.3876,1373.6244,1420.3366,1007.0344,4773.2443,5408.0361,4921.6299,3969.4642,912.0675,1135.4118,3807.5450,932.8355,1297.6306,1004.5452,1458.9788,957.3137,1552.0966,953.0886,1110.3282,1939.5956,2145.5250,2254.9826,2109.1343,849.7260,856.8115,945.5565,900.4822,842.7956
818.3727,818.8503,817.2730,815.7763,818.8139,818.2897,818.5358,817.8782,818.4246,818.2893,817.0539,816.7182,814.4236,827.7396,809.6000,912.9573,1206.6209,2268.4348,1355.5785,1228.2594,4453.2343,18365.8820,10131.9443,6575.4522,855.0950,1592.2240,4165.0624,1272.6369,1389.2363,980.9946,1559.6194,1575.7466,1566.9209,1072.5139,1040.7273,2949.0700,2254.9826,6046.7579,1991.2672,845.1185,815.6942,906.2639,968.9252,893.7959
817.7870,817.5234,818.4262,819.2893,817.5479,817.8446,817.6948,818.0770,817.7669,817.8367,818.5489,818.7667,820.3263,814.2455,825.6237,788.5985,1340.9018,1317.8814,1414.3972,1004.0780,4694.6201,4599.9461,4395.1709,3649.8262,917.4937,1089.4982,3662.2215,899.3785,1275.3068,1004.4756,1428.8497,904.6813,1524.8483,939.2730,1113.8192,1828.4541,2109.1343,1991.2672,2117.5349,849.8295,861.1966,948.4356,891.3568,836.6239
817.9883,817.9739,818.0233,818.0710,817.9762,817.9915,817.9833,818.0045,817.9873,817.9912,818.0303,818.0430,818.1368,817.7824,818.3861,816.2894,838.6843,832.6768,836.9355,829.3996,886.5428,889.1153,884.2816,875.7282,821.9361,825.0643,876.1529,819.1186,831.9183,824.3891,836.8160,818.2395,839.2762,821.4026,827.9343,843.1746,849.7260,845.1185,849.8295,819.2272,819.8224,822.6617,820.1257,818.3029
817.9621,817.9143,818.0751,818.2283,817.9184,817.9715,817.9455,818.0131,817.9577,817.9708,818.0971,818.1339,818.3918,817.1872,819.1294,810.9345,843.1443,818.7598,842.7391,817.5944,902.4676,853.0146,867.5310,867.6887,825.4802,815.1642,884.8705,809.0043,833.8642,827.6548,839.6240,800.9487,843.9624,818.7255,833.5956,834.3321,856.8115,815.6942,861.1966,819.8224,822.2275,825.9792,818.4788,816.4655
817.9439,817.8737,818.1114,818.3381,817.8796,817.9582,817.9195,818.0196,817.9378,817.9568,818.1439,818.1989,818.5871,816.8687,819.7851,808.4309,884.9555,858.6893,889.3212,831.8841,1102.4871,1071.3690,1069.5470,1037.7827,834.0579,838.8004,1050.5151,816.9023,871.2297,843.5344,888.3903,809.6211,898.8605,829.4309,858.0005,909.7733,945.5565,906.2639,948.4356,822.6617,825.9792,837.1819,825.1425,818.2507
818.0195,818.0445,817.9621,817.8838,818.0425,818.0152,818.0280,817.9937,818.0223,818.0151,817.9506,817.9332,817.8143,818.5290,817.5985,823.0180,851.9842,879.1559,857.8812,843.5148,995.5014,1120.1324,1063.4252,1010.2514,821.8569,859.1118,974.0690,841.9660,855.2363,830.1582,865.4417,854.1457,869.1642,833.6549,835.5894,914.2592,900.4822,968.9252,891.3568,820.1257,818.4788,825.1425,827.7762,822.7176
818.0258,818.0586,817.9492,817.8451,818.0560,818.0197,818.0371,817.9913,818.0291,818.0200,817.9341,817.9100,817.7424,818.6111,817.3217,823.5351,824.3727,849.0720,827.4611,831.3941,869.5182,949.5623,915.7857,891.2574,816.8006,839.8071,866.8707,833.9485,829.9480,820.0745,832.6516,843.5664,832.5111,825.5893,820.2900,858.7957,842.7956,893.7959,836.6239,818.3029,816.4655,818.2507,822.7176,821.0272
