839.1794,839.3184,838.8191,838.6418,838.6339,838.8896,839.0336,839.3567,839.0535,839.3816,838.7157,837.6583,839.8774,843.7812,841.4865,868.8238,834.8582,836.5426,853.5372,957.6846,899.8396,980.4382,729.2909,1014.6053,872.3477,829.2622,876.4301,781.6080,1145.9997,704.1565,863.6173,775.3362,972.1352,857.8976,813.4737,1097.7110,786.9066,843.3408,884.5261,884.8269,866.1527,785.9153,848.7606,936.5008,840.5030,844.0469,825.9554
838.8385,838.7135,839.1629,839.3227,839.3299,839.0994,838.9700,838.6794,838.9523,838.6567,839.2579,840.2187,838.2453,834.9265,837.1380,911.7523,924.7117,854.1394,925.2350,996.0897,926.2704,994.5538,990.3842,967.6933,1090.3611,1017.7614,1037.7084,1088.1251,736.8132,1101.3590,856.1183,1030.2515,1000.2695,911.2485,1032.1054,1009.4206,1010.0192,902.0842,805.8092,856.2608,839.9503,943.4896,900.3750,906.5038,982.6378,882.5014,863.4371
838.9472,838.9063,839.0533,839.1056,839.1079,839.0325,838.9902,838.8951,838.9846,838.8877,839.0850,839.3993,838.7540,837.7193,838.5054,910.4467,895.1120,847.0270,917.3690,1040.8960,890.7962,1050.6005,903.5669,1045.9220,1078.4755,989.0196,1033.5132,1017.9846,870.7892,972.3412,865.4641,967.2853,1052.4837,912.9396,992.3350,1133.4552,954.0198,896.5384,830.4355,877.4323,852.7993,900.0870,898.3785,949.2585,966.0392,880.0980,853.8348
839.0545,839.0968,838.9451,838.8913,838.8889,838.9665,839.0103,839.1084,839.0168,839.1161,838.9153,838.5943,839.2686,840.5918,840.0567,977.8606,907.2451,846.4133,979.8544,1249.3494,909.2066,1311.4083,844.7532,1351.4837,1282.1255,1073.7560,1178.5968,1082.3739,1133.1395,931.3725,902.4435,991.0565,1337.9028,977.4160,1070.3279,1613.3260,975.9399,938.0212,859.2495,940.6129,882.4407,890.8942,944.3971,1111.7444,1051.4696,911.0859,852.8464
839.0421,839.0747,838.9576,838.9160,838.9142,838.9741,839.0079,839.0837,839.0127,839.0896,838.9339,838.6872,839.2126,840.1844,839.7092,886.9603,863.2065,842.2498,885.1645,975.6132,886.5943,990.9416,825.2782,1013.1406,974.1839,909.0000,944.5800,905.2594,968.3778,848.8226,862.7349,876.2420,999.9832,883.7102,904.5679,1085.4264,872.8738,870.4625,851.8819,876.5474,856.2835,847.5114,872.6858,934.5863,902.9064,861.8986,841.4804
838.9169,838.8526,839.0838,839.1660,839.1696,839.0511,838.9845,838.8349,838.9753,838.8233,839.1320,839.6237,838.6004,836.8284,837.9099,837.9808,852.5232,842.1720,844.7157,827.1490,835.7708,815.6784,900.5794,807.3021,860.6492,866.8822,855.0319,891.8136,742.7058,923.8364,833.2952,886.8791,817.3671,842.2592,872.4824,789.1908,879.0943,846.1099,819.6163,826.2999,830.0857,871.9737,844.0323,817.8810,857.0970,843.0619,846.7789
838.9228,838.8630,839.0779,839.1544,839.1577,839.0475,838.9857,838.8467,838.9775,838.8360,839.1243,839.5814,838.6306,837.1218,838.2856,963.0974,920.6013,849.8892,977.7239,1195.5715,885.4448,1218.7705,941.8528,1243.6141,1302.7265,1115.0164,1192.2837,1172.8176,922.9082,1072.1652,889.0924,1069.7480,1245.9404,974.4552,1120.5027,1412.9107,1037.1770,944.3205,827.4031,912.5423,865.1506,942.1408,946.6928,1052.2393,1072.2730,913.3948,864.2395
839.0087,839.0154,838.9913,838.9830,838.9825,838.9947,839.0019,839.0174,839.0035,839.0186,838.9892,838.9401,839.0518,839.4841,839.6496,1063.5693,963.9947,853.7960,1074.8718,1497.7377,948.2839,1602.3455,904.5810,1634.6938,1605.6467,1251.3052,1416.4383,1297.7419,1183.7767,1074.1468,933.0163,1135.8427,1646.4118,1064.4039,1256.4261,2073.5260,1106.4300,1003.3668,852.2616,987.0699,899.0384,953.6815,1012.0066,1253.3571,1205.0273,957.5076,868.1089
839.0238,839.0422,838.9760,838.9527,838.9516,838.9854,839.0046,839.0473,839.0077,839.0507,838.9643,838.8241,839.1169,839.7962,839.6826,996.1411,920.8724,847.9239,1002.5734,1331.0458,904.3864,1384.0530,874.8841,1437.2049,1385.5868,1137.0783,1261.5706,1159.5955,1122.5579,987.6784,910.1856,1045.5226,1411.2724,1003.7655,1132.1767,1730.3457,1019.5514,959.2656,852.8350,951.4455,885.1267,916.7199,965.9725,1149.5068,1100.7977,925.5761,858.9446
839.0124,839.0220,838.9876,838.9755,838.9749,838.9924,839.0025,839.0247,839.0042,839.0264,838.9823,838.9102,839.0646,839.4861,839.5043,975.1167,911.0376,847.7105,982.7828,1255.2564,899.9106,1292.7680,876.9671,1355.1651,1320.3313,1103.3038,1204.1268,1129.3971,1077.3252,981.2378,901.6885,1025.8026,1327.0112,983.0238,1098.5837,1586.2892,999.1879,945.8748,849.3193,936.0337,878.1926,910.1375,950.4448,1108.2804,1069.0106,915.1944,857.2977
839.0440,839.0781,838.9557,838.9122,838.9103,838.9729,839.0083,839.0874,839.0133,839.0936,838.9309,838.6711,839.2130,840.2183,839.7183,895.8666,863.7579,841.0432,895.1258,1021.8607,866.8307,1039.7868,827.6909,1064.3921,1017.6830,934.2550,983.1679,929.7834,989.8403,857.3874,867.9240,893.2934,1045.1493,897.7222,928.5704,1163.6082,886.8807,880.1993,852.5619,886.0152,860.0203,854.1091,883.5985,960.2770,924.8939,869.2120,843.1648
839.0134,839.0238,838.9865,838.9733,838.9727,838.9918,839.0025,839.0266,839.0041,839.0285,838.9790,838.8999,839.0652,839.3730,839.2225,857.3483,847.4392,839.7559,857.1271,895.0748,848.7917,900.8132,835.9074,906.8343,894.4795,869.2278,884.0052,868.2519,884.0783,845.9001,848.1592,856.7969,902.2941,857.6691,867.7415,935.2324,854.9230,852.1675,843.1699,853.7945,845.6547,844.1848,853.2342,876.4983,866.3577,848.6908,840.4102
838.9964,838.9935,839.0037,839.0073,839.0075,839.0022,838.9993,838.9928,838.9990,838.9923,839.0061,839.0277,838.9829,838.9282,839.0022,859.0661,850.8888,840.4690,860.4569,896.8609,847.6138,901.0948,848.7511,906.1100,905.8131,878.7070,891.8682,883.4975,865.3547,865.2007,847.8851,869.4066,904.1186,860.4363,878.5282,932.6655,865.4868,855.2316,839.2329,852.5265,844.3451,851.9419,855.8901,875.6668,873.4736,850.6687,842.2943
839.0169,839.0300,838.9830,838.9663,838.9655,838.9896,839.0032,839.0336,839.0051,839.0360,838.9733,838.8740,839.0844,839.4612,839.2555,847.8414,843.2294,839.4895,846.5522,867.0446,852.1992,869.4477,830.1364,872.9820,859.5626,848.5026,857.0548,844.5856,872.7624,831.3970,843.8401,840.3310,868.8097,846.5221,846.7268,886.7650,840.9320,843.7189,843.5562,847.0347,843.1409,837.0614,844.4506,857.9219,848.1889,842.5802,838.5637
839.0131,839.0233,838.9868,838.9738,838.9732,838.9919,839.0025,839.0261,839.0039,839.0279,838.9793,838.9020,839.0649,839.3567,839.1972,846.1078,841.7835,839.2632,845.3196,862.1250,847.0964,863.8122,832.2551,868.1814,857.6697,847.8154,854.5928,845.0726,866.4510,833.8473,843.0918,841.0829,864.1714,845.5761,846.3375,879.2920,841.0285,843.2653,842.5529,845.7441,842.3699,837.8159,843.8051,855.1671,847.3054,842.1780,838.7611
839.0036,839.0063,838.9964,838.9929,838.9927,838.9978,839.0007,839.0071,839.0011,839.0076,838.9944,838.9733,839.0172,839.0949,839.0504,840.4060,839.2249,838.9632,840.1919,843.5366,839.8635,844.2753,836.9499,845.0357,842.4923,840.4346,841.8700,839.6444,845.5102,837.0599,839.8690,838.9185,844.3554,840.3035,840.1517,847.6293,838.9945,839.7772,839.9178,840.5050,839.7761,838.4003,839.9172,842.4636,840.5029,839.6056,838.8692
839.0072,839.0128,838.9927,838.9856,838.9853,838.9956,839.0013,839.0143,839.0021,839.0153,838.9886,838.9461,839.0350,839.1900,839.0975,839.6455,838.3939,838.8323,839.0584,841.7306,840.5709,842.5841,834.0876,843.5502,838.6829,837.5800,838.9860,835.5717,848.7239,832.5822,839.7327,835.6366,842.3910,839.2122,837.0263,845.6737,836.2193,838.7677,840.7436,840.4361,839.9204,836.4938,838.9601,841.7485,838.2217,838.9137,838.3984
839.0150,839.0266,838.9849,838.9701,838.9694,838.9908,839.0028,839.0298,839.0045,839.0319,838.9762,838.8876,839.0724,839.3947,839.2014,840.6079,837.5485,838.5695,839.4453,845.4001,840.9128,847.6360,828.8666,849.6588,839.5983,836.7204,839.7998,832.6596,859.8821,826.0703,840.6759,832.5583,847.4192,839.8665,835.6568,854.8612,833.6538,838.8185,842.6320,842.2786,841.0191,833.9854,839.2407,845.4588,838.0551,839.0534,837.8065
838.9899,838.9821,839.0102,839.0202,839.0206,839.0062,838.9981,838.9799,838.9970,838.9785,839.0161,839.0758,838.9514,838.7375,838.8711,840.3476,841.4741,839.4831,841.2434,841.8986,839.2693,840.7575,846.7915,840.1168,846.4279,845.1989,844.8146,848.3673,828.9113,850.5505,838.9805,846.7819,841.1348,840.9699,845.8078,839.7306,845.6047,841.0398,836.7004,838.4866,838.3366,843.8005,840.8461,839.1687,843.6643,840.3434,840.1611
839.0109,839.0193,838.9890,838.9783,838.9778,838.9933,839.0020,839.0216,839.0033,839.0232,838.9828,838.9184,839.0528,839.2906,839.1541,843.0627,839.6423,838.9021,842.3684,852.2652,841.9861,854.3358,832.6713,856.8429,848.9285,842.9391,847.1895,840.4648,858.7623,832.8085,841.5602,838.3928,854.5779,842.7116,842.0248,864.3822,838.6412,841.1861,841.8029,843.4314,841.3015,837.0224,841.5960,849.1828,843.1609,840.7031,838.5609
838.9903,838.9828,839.0098,839.0194,839.0198,839.0060,838.9982,838.9807,838.9971,838.9794,839.0155,839.0729,838.9534,838.7535,838.8883,845.2751,844.1398,839.7734,846.4149,856.4165,841.1769,856.4184,848.2738,857.0812,862.5111,854.6020,857.6726,858.5527,836.9134,855.7371,841.2617,853.5911,857.4032,846.2272,855.0669,863.3761,851.5466,844.9454,837.0606,842.0343,839.8014,846.5099,844.9559,848.5291,851.9110,843.1728,840.8571
