0.4726,0.6655,0.8667,0.9119,0.8869,0.9402,0.6037,0.7181,0.8371,0.9509,0.9545,0.4621,0.8354
0.5253,0.7613,0.8303,0.9281,0.9630,0.9246,0.4481,0.8773,0.9474,0.9502,0.9282,0.7406,0.8062
0.2466,0.7016,0.6596,0.6409,0.5511,0.6093,0.3726,0.8812,0.6998,0.5859,0.4675,0.4902,0.7380
0.5384,0.5882,0.8183,0.9503,0.9552,0.9716,0.5670,0.7747,0.8860,0.9887,0.9798,0.6098,0.8170
0.4437,0.7465,0.8327,0.8713,0.8036,0.8059,0.3752,0.8894,0.9356,0.8265,0.7740,0.6033,0.8595
0.5609,0.5823,0.8041,0.9523,0.9613,0.9863,0.5852,0.8293,0.8814,0.9975,0.9614,0.6577,0.8424
0.6162,0.7020,0.8178,0.9404,0.9629,0.9000,0.4788,0.7350,0.9089,0.9339,0.9611,0.6518,0.7334
0.6007,0.5722,0.7417,0.8970,0.9317,0.9535,0.5695,0.9355,0.8693,0.9582,0.8629,0.7291,0.8530
0.6734,0.4230,0.5790,0.7970,0.8942,0.8455,0.6714,0.5625,0.7546,0.8714,0.8882,0.6283,0.6632
0.3605,0.7988,0.8198,0.8250,0.8006,0.8104,0.5084,0.6740,0.7913,0.8324,0.8441,0.5634,0.7554
0.5270,0.6305,0.7310,0.9053,0.9263,0.9314,0.4959,0.9481,0.8845,0.9420,0.8463,0.7274,0.8220
0.5421,0.5476,0.7596,0.8415,0.8970,0.8563,0.5154,0.5862,0.8168,0.8889,0.9568,0.5673,0.6734
0.5414,0.6336,0.7563,0.9258,0.9501,0.9534,0.5172,0.9287,0.9058,0.9653,0.8873,0.7302,0.8255
0.6108,0.5670,0.8055,0.9138,0.9331,0.9759,0.5923,0.8875,0.8798,0.9808,0.9195,0.6830,0.8731
0.5867,0.6312,0.7935,0.9210,0.9702,0.9217,0.5319,0.7303,0.8971,0.9579,0.9794,0.6586,0.7390
0.5345,0.6295,0.8047,0.9421,0.9545,0.9736,0.5277,0.9060,0.9073,0.9849,0.9306,0.6942,0.8554
0.5575,0.4449,0.6423,0.7304,0.8157,0.7570,0.5414,0.4313,0.7034,0.7938,0.8857,0.5056,0.5352
0.5546,0.6684,0.8005,0.9587,0.9764,0.9633,0.4979,0.8889,0.9288,0.9850,0.9370,0.6972,0.8196
0.3621,0.7329,0.4850,0.5210,0.4145,0.4159,0.2881,0.6420,0.5094,0.4024,0.2933,0.7233,0.5098
0.5790,0.6294,0.8458,0.9069,0.9199,0.9815,0.6038,0.8983,0.8532,0.9758,0.9059,0.6237,0.9109
0.5516,0.6494,0.7683,0.9333,0.9546,0.9553,0.5017,0.9325,0.9027,0.9686,0.8912,0.7118,0.8349
0.5878,0.5510,0.7555,0.9001,0.9463,0.9065,0.5655,0.6548,0.8609,0.9402,0.9751,0.6226,0.6941
0.5969,0.6646,0.7885,0.9391,0.9848,0.9609,0.5266,0.8850,0.9217,0.9807,0.9401,0.7324,0.8150
0.5421,0.6713,0.8364,0.9110,0.9510,0.9121,0.4678,0.7179,0.8955,0.9403,0.9805,0.6376,0.7512
0.6014,0.7005,0.7269,0.8884,0.9540,0.9133,0.5222,0.9210,0.9026,0.9309,0.8633,0.7956,0.7746
0.4815,0.8206,0.8413,0.7977,0.7076,0.6863,0.4913,0.8158,0.8912,0.7013,0.6787,0.5673,0.8708
0.6349,0.5675,0.7445,0.8982,0.9549,0.9635,0.5855,0.8971,0.8464,0.9688,0.8964,0.7162,0.8539
0.4497,0.1171,0.3897,0.3758,0.4509,0.4505,0.5606,-0.0098,0.2848,0.4579,0.5716,0.3109,0.2937
0.5148,0.7875,0.8013,0.8587,0.8536,0.7594,0.4218,0.8572,0.9140,0.8039,0.7741,0.7191,0.7384
0.5833,0.6028,0.7927,0.8595,0.8803,0.9451,0.5973,0.9279,0.8011,0.9366,0.8261,0.6455,0.8924
0.5795,0.6148,0.7920,0.9489,0.9815,0.9660,0.5448,0.8021,0.9058,0.9898,0.9743,0.6712,0.7873
0.7051,0.7314,0.8199,0.7930,0.7699,0.6702,0.4838,0.5297,0.7851,0.7143,0.7915,0.5099,0.6893
0.7116,0.5160,0.7930,0.7650,0.7855,0.8871,0.6703,0.8585,0.7385,0.8607,0.7640,0.6480,0.8965
0.5247,0.6548,0.8517,0.9560,0.9639,0.9759,0.5051,0.8556,0.9238,0.9907,0.9695,0.6502,0.8648
0.5145,0.6629,0.7556,0.9044,0.9161,0.9241,0.4539,0.9619,0.8920,0.9337,0.8369,0.7079,0.8392
0.5250,0.5996,0.7953,0.8466,0.8776,0.8066,0.4910,0.5627,0.8418,0.8481,0.9400,0.5672,0.6569
0.4178,0.6974,0.3279,0.3666,0.4471,0.3208,0.5464,0.5579,0.4889,0.3464,0.2561,0.6511,0.4733
0.6401,0.5781,0.7021,0.9167,0.9724,0.9331,0.5937,0.7862,0.8881,0.9615,0.9258,0.7113,0.7397
0.7201,0.3249,0.5725,0.5919,0.7268,0.6827,0.7472,0.3583,0.5544,0.6948,0.7082,0.5603,0.6344
0.5946,0.5345,0.6586,0.8474,0.8920,0.9103,0.5861,0.9220,0.8256,0.9045,0.7952,0.7959,0.8031
0.5922,0.6401,0.8312,0.8230,0.8044,0.9219,0.6761,0.8931,0.7561,0.9008,0.7866,0.6274,0.9221
