0.2166,0.5409,0.6397,0.6499,0.5951,0.6160,0.6520,0.5937,0.6746,0.6692,0.6945,0.6605,0.5921,0.5833,0.5440,0.5680,0.5158,0.4828,0.4544,0.6327,0.1285,0.2337,0.1262,0.2232,0.3467,0.1900,0.2129,0.1605,0.1303,0.2721,0.3445,0.1999,0.2031,0.2300,0.1394,0.0843,0.1237,0.1253,0.1440,0.3245,0.2267,0.1479,0.1139,0.1318
0.1590,0.5326,0.7819,0.7596,0.6435,0.6377,0.6593,0.6725,0.6047,0.6989,0.7305,0.7691,0.7940,0.6572,0.7187,0.4755,0.7548,0.4796,0.5624,0.6826,0.4267,0.2596,0.3113,0.3426,0.6462,0.5068,0.3798,0.3166,0.4102,0.3308,0.4193,0.4144,0.5726,0.4206,0.5609,0.3852,0.3900,0.2223,0.4395,0.6717,0.3194,0.3623,0.3813,0.3218
0.2984,0.6360,0.6843,0.6789,0.6705,0.6851,0.5917,0.6177,0.6171,0.6159,0.7053,0.6056,0.6876,0.4783,0.4382,0.4276,0.7662,0.5503,0.5101,0.6123,0.4698,0.4252,0.4568,0.4842,0.6908,0.5476,0.4925,0.4535,0.5021,0.4421,0.4894,0.5078,0.6669,0.3767,0.5235,0.4766,0.4324,0.3251,0.4261,0.6777,0.3989,0.4095,0.4996,0.4668
0.2156,0.4288,0.7380,0.6145,0.4989,0.6585,0.3328,0.5404,0.5556,0.4756,0.5348,0.5177,0.4865,0.6607,0.5074,0.4641,0.8315,0.6029,0.8024,0.6302,0.8105,0.6270,0.7639,0.6834,0.8845,0.8571,0.6789,0.7150,0.7967,0.6826,0.6225,0.7748,0.8177,0.8624,0.8051,0.8303,0.8196,0.7461,0.8044,0.6496,0.7368,0.7950,0.8078,0.7611
0.3373,0.6997,0.6271,0.7159,0.6566,0.7416,0.4508,0.7077,0.7346,0.6722,0.6161,0.6152,0.5931,0.7292,0.4198,0.4881,0.6474,0.7769,0.6275,0.7290,0.4883,0.5735,0.5263,0.5245,0.6196,0.6735,0.4652,0.5558,0.4395,0.5597,0.4726,0.6398,0.4773,0.6622,0.4495,0.5866,0.5567,0.5782,0.5562,0.3634,0.5549,0.5358,0.4835,0.4794
0.2725,0.6421,0.6361,0.7401,0.7445,0.8508,0.4848,0.7091,0.8122,0.8006,0.6725,0.5975,0.7357,0.7168,0.4714,0.5194,0.7087,0.6930,0.6255,0.7891,0.4037,0.3662,0.3590,0.3143,0.6510,0.6065,0.3058,0.3769,0.4466,0.3663,0.4800,0.5834,0.5193,0.5303,0.3676,0.4837,0.4271,0.4151,0.4510,0.3998,0.3924,0.4175,0.4150,0.3621
0.2688,0.4895,0.5882,0.4758,0.4186,0.6625,0.3761,0.4108,0.5578,0.4521,0.4838,0.4250,0.5380,0.5681,0.5466,0.3961,0.7348,0.5267,0.6807,0.6314,0.8043,0.6583,0.8145,0.7024,0.8439,0.8944,0.7055,0.6088,0.8079,0.7652,0.6750,0.8215,0.8849,0.8059,0.8490,0.8885,0.8353,0.7798,0.8237,0.8116,0.7542,0.7832,0.8408,0.8177
0.1713,0.6919,0.5836,0.5345,0.4884,0.5818,0.4852,0.5646,0.6363,0.4944,0.4512,0.3672,0.4452,0.6128,0.4735,0.3654,0.4876,0.7931,0.6299,0.4380,0.7854,0.8222,0.7929,0.8576,0.5794,0.6593,0.8373,0.7874,0.7664,0.7779,0.7792,0.6110,0.6327,0.8207,0.7499,0.7722,0.8106,0.7538,0.8415,0.6262,0.8283,0.8428,0.7497,0.7632
0.2850,0.7596,0.6715,0.8813,0.8777,0.8004,0.5256,0.8823,0.8426,0.8417,0.7659,0.6874,0.8229,0.6789,0.4123,0.3959,0.6743,0.7505,0.3565,0.7539,0.2968,0.5027,0.3410,0.4412,0.5157,0.5178,0.4249,0.5156,0.2612,0.4086,0.4669,0.5300,0.3855,0.5430,0.3645,0.3412,0.3789,0.3768,0.4148,0.4767,0.4286,0.4163,0.2364,0.2913
0.0381,0.4734,0.6358,0.4564,0.2563,0.5045,0.1683,0.4225,0.4847,0.3200,0.3380,0.2913,0.2701,0.6239,0.5091,0.4040,0.5132,0.7229,0.6889,0.4322,0.9057,0.8177,0.9041,0.8663,0.7543,0.8017,0.8742,0.7501,0.8659,0.8628,0.7670,0.6799,0.8183,0.9012,0.8510,0.9077,0.9571,0.8214,0.9206,0.6938,0.9429,0.9388,0.8578,0.8494
0.6655,0.7281,0.3030,0.3366,0.4707,0.4920,0.4335,0.4890,0.5433,0.4660,0.2780,0.2911,0.3535,0.6588,0.2413,0.4745,0.2812,0.7926,0.3598,0.4565,0.4449,0.8230,0.6940,0.6828,0.2838,0.6498,0.5597,0.8455,0.5374,0.5312,0.5664,0.7552,0.4052,0.6878,0.4436,0.6707,0.5459,0.8255,0.4935,0.4370,0.5109,0.5464,0.6453,0.7150
-0.0350,0.6551,0.5063,0.4516,0.3803,0.3360,0.2890,0.4822,0.4818,0.3437,0.3348,0.2945,0.3754,0.5540,0.3757,0.3025,0.6356,0.7962,0.6874,0.3681,0.9193,0.8972,0.9268,0.9558,0.7395,0.6849,0.9815,0.7644,0.8896,0.9102,0.9405,0.5343,0.8721,0.8417,0.8787,0.8725,0.9331,0.8069,0.9079,0.7614,0.9738,0.9435,0.9024,0.9015
0.1496,0.6239,0.4020,0.2459,0.2720,0.2890,0.3061,0.3281,0.3626,0.2129,0.2237,0.2217,0.2678,0.4952,0.3894,0.3467,0.6239,0.7475,0.7151,0.3334,0.9072,0.9544,0.9877,0.9724,0.7738,0.8240,0.9525,0.8628,0.9283,0.9091,0.9047,0.7256,0.9019,0.9075,0.8776,0.9551,0.9317,0.9240,0.8835,0.7975,0.9274,0.9279,0.9753,0.9830
0.2375,0.6853,0.4694,0.3598,0.3496,0.3351,0.3352,0.4423,0.4769,0.3322,0.2405,0.2278,0.3024,0.5979,0.3520,0.4281,0.5719,0.8238,0.6179,0.3275,0.8459,0.9748,0.9686,0.9611,0.6700,0.7778,0.9213,0.8757,0.8711,0.8851,0.8925,0.7028,0.8310,0.8995,0.8149,0.9255,0.8946,0.9370,0.8385,0.7594,0.9025,0.8976,0.9381,0.9632
0.1746,0.6992,0.5721,0.4829,0.4081,0.4505,0.3431,0.5353,0.5612,0.4118,0.3188,0.3116,0.3509,0.6679,0.3896,0.4349,0.5083,0.8729,0.5666,0.3697,0.8470,0.9541,0.9466,0.9574,0.5996,0.7585,0.9249,0.8722,0.8506,0.9027,0.8760,0.6910,0.7796,0.9225,0.7998,0.9056,0.9082,0.9070,0.8703,0.7110,0.9303,0.9174,0.8957,0.9210
0.3505,0.6674,0.3717,0.1889,0.3016,0.3115,0.3814,0.3380,0.3786,0.2361,0.2166,0.2275,0.2602,0.4718,0.3216,0.4379,0.6035,0.7241,0.6050,0.3449,0.7944,0.9521,0.9600,0.9201,0.7008,0.8163,0.8668,0.8712,0.8539,0.8269,0.8350,0.7720,0.8393,0.8644,0.7827,0.9182,0.8403,0.9436,0.7673,0.7789,0.8236,0.8457,0.9364,0.9635
-0.3263,0.4542,0.4295,0.4648,0.3253,0.3311,0.2043,0.4119,0.3410,0.2884,0.3663,0.3355,0.3917,0.3488,0.3497,0.0974,0.6590,0.5480,0.6853,0.3401,0.8613,0.6093,0.6934,0.7681,0.7389,0.4576,0.8607,0.4637,0.7806,0.8303,0.8351,0.2159,0.8127,0.5984,0.8061,0.6476,0.8098,0.4813,0.8075,0.6798,0.8649,0.8139,0.6977,0.6594
0.5769,0.5936,0.3782,0.2115,0.3575,0.4519,0.4010,0.2754,0.3353,0.2841,0.2595,0.2825,0.3046,0.4521,0.3154,0.4712,0.5833,0.5170,0.6260,0.5041,0.6122,0.7834,0.7865,0.6986,0.6412,0.8284,0.6132,0.7538,0.6800,0.5805,0.7060,0.8739,0.7110,0.7276,0.6425,0.7992,0.6395,0.8431,0.5703,0.6244,0.5460,0.5946,0.8245,0.8423
0.1222,0.6269,0.4414,0.3956,0.3912,0.3995,0.4457,0.4494,0.4280,0.3472,0.3777,0.3175,0.3975,0.4933,0.4201,0.3042,0.6939,0.7155,0.6502,0.4538,0.8272,0.8230,0.8381,0.8677,0.7305,0.6632,0.8731,0.7630,0.8564,0.8709,0.8768,0.5330,0.8583,0.7378,0.8191,0.8047,0.8205,0.7719,0.7826,0.8077,0.8320,0.8312,0.8343,0.8392
0.3377,0.6315,0.3902,0.1825,0.2452,0.2512,0.3366,0.2989,0.3700,0.2000,0.1416,0.1627,0.2161,0.5424,0.3722,0.4301,0.5080,0.7396,0.6166,0.2983,0.7829,0.9512,0.9483,0.8998,0.6391,0.8506,0.8397,0.8729,0.8306,0.8007,0.8218,0.7962,0.7974,0.8817,0.7789,0.9209,0.8380,0.9653,0.7811,0.7124,0.8106,0.8447,0.9288,0.9582
0.0307,0.3721,0.5250,0.2826,0.1262,0.4044,0.1848,0.1993,0.3152,0.1537,0.2488,0.2106,0.2344,0.4751,0.4906,0.3152,0.6462,0.6039,0.7764,0.3919,0.9695,0.8300,0.9461,0.9075,0.8560,0.8492,0.9289,0.7427,0.9346,0.9076,0.8638,0.7120,0.9419,0.9037,0.9285,0.9564,0.9852,0.8420,0.9482,0.7721,0.9568,0.9589,0.9508,0.9258
0.1146,0.5102,0.4654,0.2448,0.1442,0.3213,0.2296,0.2858,0.3575,0.1559,0.1327,0.1334,0.1493,0.5417,0.4337,0.4489,0.5590,0.7077,0.6647,0.2896,0.8997,0.9081,0.9608,0.9281,0.7517,0.8259,0.9222,0.8103,0.8879,0.9211,0.8628,0.7258,0.8787,0.9082,0.8774,0.9530,0.9388,0.8954,0.8914,0.7569,0.9318,0.9246,0.9453,0.9469
0.2528,0.5304,0.4091,0.1527,0.1352,0.3323,0.2626,0.2277,0.3035,0.1127,0.1319,0.1334,0.1512,0.5196,0.4050,0.4202,0.5625,0.7006,0.6795,0.3337,0.8766,0.9415,0.9861,0.9378,0.7375,0.8869,0.8940,0.8662,0.9064,0.8745,0.8458,0.8233,0.8785,0.9273,0.8488,0.9819,0.9223,0.9668,0.8601,0.7709,0.8862,0.9034,0.9757,0.9871
-0.1021,0.4745,0.4915,0.3248,0.1628,0.3013,0.1670,0.3082,0.3489,0.1728,0.1719,0.1432,0.1891,0.4864,0.4624,0.3014,0.5703,0.6821,0.7297,0.2660,0.9686,0.8438,0.9284,0.9306,0.7905,0.7672,0.9681,0.7175,0.9187,0.9323,0.8988,0.5997,0.9026,0.8789,0.9194,0.9155,0.9798,0.8007,0.9618,0.7457,0.9935,0.9727,0.9194,0.8991
0.3855,0.4912,0.4799,0.3647,0.3015,0.6005,0.2454,0.3698,0.4845,0.3650,0.3285,0.2992,0.3106,0.6508,0.4521,0.5252,0.5209,0.6997,0.6082,0.5514,0.7656,0.8232,0.8904,0.7911,0.6917,0.9023,0.7265,0.7931,0.7947,0.7790,0.6598,0.8925,0.7784,0.9031,0.7470,0.9335,0.8408,0.9205,0.7890,0.6657,0.7766,0.8026,0.8740,0.8821
0.1262,0.6567,0.4087,0.2822,0.3130,0.2902,0.3270,0.3801,0.3959,0.2501,0.2454,0.2373,0.3033,0.5051,0.3714,0.3412,0.6336,0.7645,0.7088,0.3574,0.9083,0.9612,0.9840,0.9769,0.7605,0.8117,0.9616,0.8491,0.9281,0.8977,0.9291,0.6953,0.9066,0.8919,0.8717,0.9454,0.9286,0.9191,0.8825,0.7960,0.9293,0.9299,0.9730,0.9823
-0.0492,0.4560,0.5247,0.5432,0.4448,0.4342,0.3785,0.5016,0.4458,0.4205,0.4296,0.3915,0.4897,0.3398,0.2772,0.2317,0.6312,0.5058,0.5558,0.4171,0.5961,0.4826,0.5017,0.5664,0.6311,0.3073,0.6428,0.3950,0.5451,0.6558,0.7472,0.1721,0.6282,0.3958,0.5815,0.4361,0.5145,0.3264,0.5115,0.5619,0.6287,0.5902,0.5185,0.4842
-0.0245,0.5148,0.4525,0.2587,0.1816,0.2591,0.1917,0.2872,0.3273,0.1485,0.1843,0.1722,0.2097,0.4711,0.4415,0.2856,0.6076,0.6907,0.7614,0.2646,0.9695,0.8870,0.9595,0.9554,0.8204,0.7980,0.9750,0.7805,0.9410,0.9393,0.9168,0.6548,0.9200,0.8963,0.9228,0.9417,0.9739,0.8475,0.9490,0.7722,0.9783,0.9578,0.9592,0.9423
0.0929,0.4237,0.6567,0.4522,0.2610,0.4549,0.2168,0.4149,0.4683,0.3157,0.3196,0.2857,0.2961,0.6083,0.4520,0.4397,0.5235,0.6639,0.7177,0.4466,0.8266,0.7592,0.8439,0.8207,0.7539,0.7567,0.8331,0.7363,0.8029,0.8134,0.7264,0.6681,0.7392,0.8768,0.7711,0.8487,0.8746,0.7817,0.8610,0.6199,0.8831,0.9004,0.7926,0.7876
0.4078,0.6701,0.4949,0.3624,0.3539,0.4700,0.3287,0.4597,0.5485,0.3711,0.2661,0.2516,0.2450,0.6702,0.3695,0.5011,0.3545,0.8364,0.5378,0.3976,0.7425,0.9540,0.9248,0.8953,0.5497,0.8370,0.8084,0.9307,0.7905,0.8114,0.7634,0.8379,0.6869,0.9323,0.7043,0.9086,0.8257,0.9722,0.7779,0.6313,0.8077,0.8249,0.8765,0.9161
0.1288,0.6032,0.4684,0.3079,0.2492,0.3415,0.2578,0.3661,0.4238,0.2399,0.1679,0.1687,0.2316,0.5669,0.4133,0.3666,0.5312,0.7817,0.6910,0.2730,0.9199,0.9516,0.9828,0.9720,0.7357,0.8341,0.9523,0.8667,0.9185,0.9233,0.8971,0.7428,0.8672,0.9365,0.8774,0.9651,0.9538,0.9312,0.9201,0.7463,0.9491,0.9467,0.9634,0.9704
-0.0292,0.5855,0.4527,0.3210,0.2722,0.2507,0.2766,0.3692,0.3714,0.2238,0.2450,0.2374,0.3012,0.4669,0.4120,0.2754,0.6422,0.7142,0.7337,0.3179,0.9571,0.8946,0.9541,0.9617,0.7893,0.7615,0.9878,0.7723,0.9359,0.9175,0.9348,0.5990,0.9239,0.8667,0.9095,0.9170,0.9597,0.8357,0.9313,0.7900,0.9761,0.9630,0.9429,0.9341
0.1811,0.5343,0.4594,0.2113,0.1528,0.3128,0.2679,0.2668,0.3426,0.1473,0.1190,0.1162,0.1464,0.5173,0.4200,0.4082,0.5513,0.7059,0.6879,0.3073,0.9036,0.9406,0.9898,0.9521,0.7461,0.8763,0.9275,0.8678,0.9223,0.8927,0.8587,0.7887,0.8858,0.9418,0.8662,0.9782,0.9434,0.9506,0.8973,0.7645,0.9204,0.9383,0.9704,0.9792
0.1256,0.5190,0.4644,0.2214,0.1455,0.3110,0.2332,0.2660,0.3466,0.1425,0.1227,0.1180,0.1514,0.5162,0.4333,0.3875,0.5618,0.7047,0.7148,0.3028,0.9289,0.9319,0.9908,0.9582,0.7708,0.8708,0.9444,0.8534,0.9333,0.9145,0.8737,0.7692,0.9007,0.9446,0.8906,0.9806,0.9621,0.9339,0.9221,0.7681,0.9437,0.9526,0.9765,0.9777
0.2353,0.5535,0.4496,0.2321,0.1731,0.3411,0.2447,0.2935,0.3913,0.1936,0.1276,0.1280,0.1360,0.5736,0.4086,0.4409,0.5040,0.7449,0.6622,0.3139,0.8770,0.9537,0.9841,0.9435,0.7158,0.8850,0.8991,0.8892,0.9007,0.8870,0.8445,0.8244,0.8504,0.9488,0.8386,0.9792,0.9248,0.9723,0.8775,0.7366,0.8956,0.9124,0.9658,0.9804
