0.7414,0.7467,0.5100,0.4423,0.5709,0.2909,0.6025,0.6304,0.6405,0.6903,0.7497,0.2918,0.5463,0.6594,0.7738,0.6725,0.6022,0.5856,0.6788,0.7547,0.6313,0.6462,0.3445,0.8036,0.6640,-0.1254,0.7546,0.5083,0.6417,0.2946,0.7365,0.3566,0.7894,0.6309,0.5020,0.6775,0.5572,0.3326,0.3694,0.8808,-0.1008,0.7768,0.5499,0.4465,0.5624,0.7205,0.6920,0.6155
0.7576,0.4687,0.4770,0.4760,0.7051,0.6197,0.6300,0.1639,0.6149,0.7175,0.5577,0.8832,0.7424,0.7272,0.6123,0.6085,0.7822,0.6124,0.7345,0.7090,0.8311,0.7559,0.6650,0.2504,0.8013,0.4982,0.5451,0.7530,0.8234,0.8245,0.5136,0.8249,0.5747,0.6912,0.8355,0.5979,0.7637,0.6661,0.8225,0.3920,0.7058,0.4699,0.8327,0.6582,0.7149,0.6684,0.6941,0.7572
0.7932,0.3877,0.4953,0.4457,0.6610,0.5351,0.6895,0.2724,0.6265,0.8485,0.8091,0.8381,0.7795,0.8898,0.8431,0.8395,0.9294,0.8349,0.8357,0.9060,0.9571,0.9393,0.7853,0.3496,0.9557,0.3120,0.7807,0.8890,0.9630,0.8725,0.6770,0.8529,0.8389,0.8822,0.9334,0.7800,0.7640,0.6479,0.7573,0.6468,0.6325,0.7133,0.9162,0.7747,0.8560,0.8884,0.9049,0.9322
0.7048,0.5116,0.4691,0.5794,0.4991,0.6024,0.8001,0.2967,0.3912,0.7503,0.8269,0.6344,0.9322,0.8927,0.8737,0.8526,0.9525,0.8195,0.7338,0.9484,0.8869,0.9569,0.6501,0.4646,0.9484,0.0369,0.9233,0.8913,0.9390,0.8497,0.8494,0.6319,0.9062,0.9422,0.9808,0.8891,0.9132,0.3924,0.8037,0.7865,0.4275,0.8928,0.8831,0.7260,0.7270,0.9558,0.9525,0.9637
0.6997,0.6641,0.5310,0.7231,0.4190,0.6384,0.7953,0.3625,0.4531,0.6950,0.7094,0.5361,0.9542,0.7929,0.7682,0.7325,0.8363,0.7369,0.6124,0.7980,0.7075,0.8286,0.5513,0.5436,0.7989,0.2421,0.8437,0.8083,0.7819,0.7747,0.8160,0.4318,0.7915,0.8600,0.9050,0.8500,0.8947,0.4283,0.7752,0.6744,0.3240,0.8325,0.7488,0.6838,0.5362,0.8400,0.8321,0.8490
0.3799,0.4377,0.2040,0.4034,0.4588,0.6745,0.6845,0.0336,0.5897,0.5455,0.5866,0.7734,0.3491,0.5318,0.5232,0.6727,0.6604,0.7640,0.4157,0.4453,0.6800,0.6132,0.8952,-0.2340,0.5978,0.7072,0.2366,0.7542,0.6208,0.8257,-0.0110,0.9033,0.4962,0.6448,0.6014,0.6246,0.5786,0.8458,0.7235,0.0567,0.9263,0.2237,0.6509,0.8422,0.7648,0.5028,0.5685,0.5967
0.6034,0.5032,0.3711,0.5459,0.4744,0.6936,0.8397,0.2340,0.3615,0.7005,0.8328,0.7183,0.8561,0.8711,0.8668,0.8809,0.9761,0.8902,0.6853,0.8940,0.9157,0.9630,0.8087,0.2120,0.9517,0.1709,0.8063,0.9623,0.9500,0.9604,0.6727,0.7782,0.8716,0.9621,0.9911,0.9040,0.9114,0.5713,0.8781,0.6244,0.6584,0.7766,0.9126,0.8558,0.7760,0.9222,0.9401,0.9678
0.7132,0.4643,0.4710,0.5648,0.5335,0.6282,0.7828,0.2827,0.4319,0.7635,0.8153,0.6954,0.8966,0.8972,0.8733,0.8406,0.9598,0.8245,0.7610,0.9398,0.9109,0.9631,0.6993,0.3990,0.9598,0.1612,0.8833,0.9101,0.9557,0.8812,0.7939,0.7009,0.8870,0.9407,0.9880,0.8725,0.8924,0.4492,0.8140,0.7352,0.5109,0.8443,0.8995,0.7571,0.7384,0.9439,0.9472,0.9689
0.6479,0.5044,0.3729,0.5155,0.5053,0.6553,0.8228,0.3198,0.4144,0.7377,0.8893,0.6476,0.8910,0.9178,0.9167,0.9169,0.9827,0.8808,0.7205,0.9580,0.9248,0.9829,0.7345,0.3453,0.9747,0.0195,0.9067,0.9310,0.9633,0.8914,0.7895,0.7104,0.9379,0.9727,0.9883,0.9247,0.9184,0.5049,0.8245,0.7702,0.5051,0.8816,0.9057,0.7979,0.7926,0.9750,0.9770,0.9872
0.5749,0.5701,0.3892,0.5890,0.4265,0.6856,0.8588,0.3099,0.3923,0.6267,0.8687,0.5850,0.9119,0.8835,0.8888,0.8901,0.9676,0.8711,0.6607,0.9156,0.8702,0.9552,0.7263,0.3353,0.9381,0.0912,0.8784,0.9240,0.9253,0.8957,0.7710,0.6574,0.9110,0.9682,0.9843,0.9356,0.9415,0.5143,0.8435,0.7244,0.5052,0.8678,0.8658,0.8117,0.7410,0.9481,0.9522,0.9670
0.6496,0.5503,0.3522,0.4764,0.5325,0.6139,0.8313,0.3795,0.5043,0.7583,0.9394,0.6008,0.8555,0.9223,0.9514,0.9447,0.9771,0.8965,0.7275,0.9774,0.9315,0.9862,0.7286,0.3692,0.9766,-0.0019,0.9362,0.9135,0.9576,0.8455,0.7994,0.7000,0.9779,0.9747,0.9607,0.9405,0.8996,0.5327,0.7801,0.8337,0.4388,0.9175,0.8832,0.7908,0.8285,0.9950,0.9920,0.9853
0.7292,0.4679,0.4241,0.4422,0.5934,0.5799,0.7816,0.3600,0.5305,0.8093,0.9053,0.6883,0.8399,0.9399,0.9241,0.9140,0.9789,0.8763,0.7852,0.9797,0.9562,0.9875,0.7344,0.4037,0.9888,0.0742,0.9127,0.9111,0.9795,0.8556,0.7917,0.7495,0.9488,0.9563,0.9655,0.8943,0.8656,0.5470,0.7700,0.8046,0.4900,0.8739,0.9133,0.7781,0.8467,0.9794,0.9811,0.9846
0.6498,0.5065,0.4022,0.5435,0.4889,0.6604,0.8266,0.2806,0.3793,0.7308,0.8587,0.6769,0.8962,0.8982,0.8927,0.8946,0.9802,0.8751,0.7153,0.9387,0.9187,0.9764,0.7487,0.3257,0.9669,0.0774,0.8791,0.9418,0.9592,0.9157,0.7657,0.7213,0.9108,0.9685,0.9972,0.9151,0.9227,0.5029,0.8468,0.7227,0.5501,0.8503,0.9130,0.8056,0.7723,0.9575,0.9639,0.9820
0.8900,0.4615,0.6416,0.4402,0.7132,0.3893,0.5638,0.3661,0.7690,0.9091,0.8128,0.7430,0.7299,0.7934,0.7944,0.7951,0.7948,0.7257,0.8466,0.8761,0.8841,0.8404,0.6224,0.6055,0.8683,0.3551,0.7889,0.7213,0.8724,0.6434,0.7522,0.7204,0.8110,0.7491,0.7975,0.6766,0.6047,0.5840,0.5426,0.7481,0.3715,0.7086,0.8002,0.6027,0.8751,0.8264,0.8228,0.8178
0.4706,0.6825,0.5484,0.6759,0.4405,0.6953,0.8580,0.3715,0.6662,0.6310,0.8978,0.4107,0.8282,0.7684,0.8251,0.9052,0.8493,0.8550,0.4770,0.7806,0.7392,0.8209,0.6938,0.4294,0.7862,0.1904,0.7759,0.8097,0.7549,0.7643,0.6704,0.6173,0.8696,0.8814,0.8354,0.9148,0.8880,0.6148,0.7512,0.6726,0.3904,0.8140,0.7005,0.7738,0.7715,0.8470,0.8495,0.8345
0.6898,0.4991,0.4980,0.5556,0.5222,0.5937,0.8149,0.3054,0.4921,0.8159,0.8886,0.6705,0.8692,0.9003,0.9055,0.9132,0.9530,0.8754,0.7403,0.9506,0.9228,0.9725,0.7253,0.3940,0.9577,0.0900,0.9130,0.9154,0.9438,0.8610,0.7877,0.7044,0.9353,0.9501,0.9623,0.9058,0.8807,0.5046,0.8087,0.7791,0.4726,0.8782,0.8979,0.7544,0.8330,0.9688,0.9693,0.9710
0.6890,0.7565,0.6522,0.7020,0.5739,0.4853,0.6199,0.4427,0.8451,0.7684,0.7536,0.4759,0.5832,0.5628,0.6505,0.6961,0.5624,0.6453,0.5592,0.5894,0.6022,0.5627,0.5204,0.5860,0.5564,0.3933,0.5329,0.5200,0.5281,0.4339,0.4326,0.5363,0.6823,0.6100,0.4794,0.6819,0.5925,0.5885,0.4495,0.5866,0.1944,0.5866,0.4999,0.5878,0.8102,0.6036,0.6056,0.5448
0.8228,0.4083,0.5178,0.4364,0.6358,0.4411,0.6084,0.4230,0.5327,0.7851,0.7928,0.5764,0.8881,0.8897,0.8320,0.7656,0.8579,0.6596,0.8212,0.9539,0.8476,0.8818,0.4656,0.6791,0.9042,-0.0493,0.9470,0.7297,0.8895,0.6528,0.9343,0.5420,0.8696,0.8223,0.8780,0.7441,0.7838,0.3498,0.6108,0.9009,0.2031,0.9005,0.8165,0.5379,0.7006,0.9116,0.8859,0.8864
0.6473,0.5971,0.2925,0.4494,0.6593,0.6506,0.8719,0.3195,0.6261,0.7512,0.9145,0.7516,0.6965,0.8492,0.9164,0.9348,0.9529,0.9475,0.7495,0.8853,0.9548,0.9615,0.8898,0.1930,0.9489,0.2778,0.7695,0.9564,0.9370,0.9193,0.5596,0.8758,0.9116,0.9582,0.9111,0.9286,0.8460,0.7775,0.8294,0.6330,0.6765,0.7442,0.8791,0.9090,0.8750,0.9196,0.9463,0.9502
0.4615,0.6391,0.3301,0.5647,0.4503,0.6729,0.9026,0.3677,0.5155,0.6169,0.9214,0.4535,0.9071,0.8579,0.9091,0.9306,0.9412,0.9082,0.5748,0.9045,0.8272,0.9336,0.7249,0.3792,0.8997,0.0663,0.8916,0.8960,0.8813,0.8481,0.7777,0.6184,0.9482,0.9620,0.9440,0.9760,0.9597,0.5757,0.8224,0.7649,0.4162,0.9086,0.8173,0.7909,0.7440,0.9527,0.9513,0.9385
0.6665,0.4886,0.3643,0.4673,0.5669,0.6466,0.8264,0.2963,0.5093,0.7761,0.8948,0.7383,0.8212,0.9054,0.9152,0.9254,0.9882,0.9119,0.7501,0.9415,0.9631,0.9897,0.8196,0.2573,0.9846,0.1398,0.8493,0.9582,0.9781,0.9290,0.6973,0.8164,0.9235,0.9720,0.9788,0.9126,0.8824,0.6214,0.8349,0.7011,0.6210,0.8119,0.9287,0.8518,0.8496,0.9584,0.9729,0.9877
