0.7015,0.4991,0.3109,0.2384,0.3469,0.5255,0.3097,0.3538,0.4804,0.3765,0.2502,0.2453,0.2718,0.5961,0.2612,0.5090,0.3387,0.6216,0.3549,0.4996,0.4044,0.6930,0.6567,0.5460,0.4137,0.7887,0.3996,0.7309,0.4792,0.4638,0.3784,0.9014,0.4667,0.7123,0.4357,0.7100,0.5004,0.8230,0.4506,0.4250,0.4067,0.4687,0.6476,0.6884
-0.0991,0.5286,0.5819,0.4858,0.3021,0.4035,0.2134,0.4472,0.4720,0.3210,0.3232,0.2697,0.3002,0.5459,0.4358,0.2948,0.4756,0.7286,0.6281,0.3303,0.9054,0.8007,0.8618,0.8886,0.6824,0.6788,0.9237,0.6964,0.8500,0.8900,0.8374,0.5334,0.7920,0.8424,0.8402,0.8354,0.9310,0.7379,0.9256,0.6693,0.9658,0.9408,0.8244,0.8131
0.1946,0.7048,0.3257,0.3155,0.3931,0.4002,0.3555,0.4239,0.4316,0.3116,0.3375,0.3003,0.3779,0.5032,0.3281,0.2777,0.6603,0.7835,0.7032,0.4401,0.8649,0.9414,0.9344,0.9508,0.7398,0.7544,0.9269,0.8527,0.9127,0.8582,0.9088,0.6437,0.8761,0.8364,0.8082,0.8911,0.8730,0.8797,0.8202,0.8023,0.8685,0.8782,0.9287,0.9435
-0.0729,0.4505,0.4833,0.1936,0.1365,0.3022,0.1631,0.1933,0.2394,0.0607,0.2129,0.1898,0.2121,0.4033,0.4543,0.2351,0.6563,0.6099,0.7988,0.3180,0.9841,0.8346,0.9347,0.9226,0.8654,0.8056,0.9581,0.7216,0.9412,0.9053,0.8940,0.6407,0.9434,0.8692,0.9382,0.9295,0.9796,0.8110,0.9579,0.7784,0.9647,0.9707,0.9405,0.9165
0.2555,0.6697,0.4802,0.3518,0.3283,0.3839,0.3102,0.4345,0.4950,0.3214,0.2170,0.2068,0.2643,0.6223,0.3636,0.4453,0.4968,0.8317,0.5923,0.3021,0.8374,0.9745,0.9613,0.9518,0.6280,0.8094,0.8986,0.9049,0.8685,0.8830,0.8665,0.7598,0.7970,0.9279,0.7903,0.9365,0.8938,0.9560,0.8446,0.7261,0.8880,0.8946,0.9283,0.9565
0.3417,0.6183,0.3918,0.1793,0.3084,0.3659,0.3542,0.3155,0.2760,0.2226,0.2609,0.2531,0.2885,0.4191,0.3641,0.3808,0.6455,0.6574,0.7386,0.4479,0.8325,0.8927,0.9076,0.8743,0.7834,0.8372,0.8448,0.7728,0.8591,0.8006,0.9114,0.7695,0.8656,0.7998,0.8081,0.9028,0.8342,0.8820,0.7794,0.7368,0.7868,0.7969,0.9429,0.9432
0.2811,0.4974,0.5647,0.4230,0.3094,0.5781,0.3087,0.4303,0.5645,0.3824,0.3709,0.3146,0.3702,0.6246,0.4776,0.3668,0.5345,0.7351,0.6714,0.5329,0.8157,0.8335,0.8706,0.8184,0.7458,0.8935,0.7783,0.8095,0.7732,0.7697,0.6969,0.8563,0.7616,0.9068,0.8219,0.9153,0.8613,0.8763,0.9170,0.6302,0.8242,0.8495,0.8633,0.8582
0.0026,0.5986,0.5289,0.5408,0.4764,0.5661,0.3228,0.5126,0.5426,0.4245,0.4129,0.3530,0.4715,0.6213,0.4701,0.4521,0.3909,0.7161,0.5398,0.4677,0.7428,0.6758,0.7093,0.7325,0.5481,0.6060,0.7454,0.5993,0.6597,0.7757,0.7019,0.5180,0.6216,0.7210,0.7221,0.7387,0.7909,0.6473,0.8014,0.5059,0.8132,0.7744,0.6856,0.6749
0.2066,0.5694,0.4383,0.2130,0.1839,0.3121,0.2422,0.2816,0.3713,0.1781,0.1319,0.1288,0.1695,0.5280,0.4151,0.3701,0.5388,0.7403,0.7067,0.2829,0.8950,0.9539,0.9805,0.9468,0.7472,0.8874,0.9137,0.8771,0.8942,0.8643,0.8625,0.8171,0.8595,0.9392,0.8688,0.9690,0.9260,0.9554,0.8918,0.7113,0.8978,0.9184,0.9703,0.9809
0.2263,0.4018,0.5194,0.2968,0.1850,0.4792,0.2137,0.2653,0.4024,0.2320,0.2652,0.2417,0.2595,0.5420,0.4630,0.3893,0.6071,0.6482,0.7195,0.4480,0.9049,0.8633,0.9526,0.8828,0.8041,0.9079,0.8592,0.8102,0.8859,0.8572,0.7980,0.8425,0.8917,0.9207,0.8801,0.9800,0.9418,0.9169,0.8959,0.7446,0.8840,0.9048,0.9536,0.9448
-0.2016,0.3728,0.4896,0.2357,0.1041,0.2938,0.1338,0.1883,0.2239,0.0430,0.2117,0.1835,0.2075,0.3688,0.4614,0.2065,0.6421,0.5518,0.7626,0.2871,0.9774,0.7517,0.8766,0.8758,0.8459,0.7269,0.9453,0.6262,0.9083,0.8966,0.8617,0.5291,0.9236,0.8181,0.9260,0.8692,0.9641,0.7090,0.9512,0.7497,0.9686,0.9555,0.8790,0.8424
0.1473,0.5875,0.4256,0.1932,0.2633,0.3625,0.2935,0.2954,0.2702,0.1697,0.2562,0.2380,0.2973,0.4075,0.4133,0.3070,0.6822,0.6691,0.7897,0.4075,0.9312,0.9029,0.9551,0.9342,0.8472,0.8396,0.9306,0.7917,0.9290,0.8775,0.9378,0.7240,0.9307,0.8619,0.9015,0.9422,0.9326,0.8791,0.8866,0.7869,0.9022,0.9108,0.9735,0.9676
