1.1792,17.8219,28.3174,66.4987,52.1171,23.5111,5.0942,41.7087,29.4159,23.8015,39.4135,76.2429,206.6576,260.8057,282.0281,606.4662,4033.7800,5325.0019,3611.8753,3857.9384,7623.1372,7330.3034,6845.1399,7238.8288,1319.7321,1931.5517,7917.1709,1649.1670,3030.9905,2388.4786,4607.5638,1047.8936,3561.7756,1879.0314,2553.4230,4003.3980,5357.7294,3877.5314,5520.0337,812.5044,1018.7122,1894.5670,1239.7266,749.0093
3.2037,29.3845,31.4372,68.2514,90.6336,50.0327,15.7811,49.1390,50.1612,38.6669,51.1445,110.5234,304.7701,531.7872,448.0802,2059.8839,7859.5677,8287.4740,6910.7226,10368.1265,10719.0428,13487.5511,13256.4393,10196.6889,2693.6460,6856.3217,8652.5520,4084.9626,5324.5468,2908.7125,5560.3712,6625.1715,6701.5103,3847.0902,3847.9260,9198.1145,7802.9026,11649.3996,7445.0628,1453.7663,1115.6085,2546.2407,2682.0177,1682.3520
1.7412,20.9267,27.7388,53.3324,50.3451,38.3184,7.7629,36.2413,38.8691,25.4069,35.4794,73.4601,206.0527,422.3013,425.5192,1331.0377,6052.9445,7804.3139,5958.1694,7430.6558,11842.6622,14430.0110,13589.6198,11457.9558,2424.7795,5991.5230,10330.2242,3977.1477,5435.3881,3359.7718,5441.1825,5519.6881,6533.5338,3699.4134,4184.5683,9042.6664,8566.4431,10941.8565,8370.8378,1417.6237,1336.2045,2800.3097,2662.3070,1668.7182
0.5646,24.5081,34.4433,55.8498,49.9128,39.8459,10.7656,26.5781,32.0501,19.6261,42.4089,87.4517,243.8766,373.3790,552.6319,1208.1599,9678.0544,7155.3822,8955.5972,7924.8496,17497.4918,18110.6753,17997.9330,15781.6688,3629.4386,7563.8307,15511.4506,4493.9512,7788.1875,4733.5309,8654.3179,6057.3776,9881.1094,4532.0676,6216.6752,11763.3854,11804.3265,12965.3564,11578.3533,2113.4800,1876.6227,3896.6510,3662.9094,2244.3458
0.5691,22.3128,26.9575,50.9694,59.4046,32.1288,11.7813,29.7582,25.1083,21.8195,39.5345,79.8394,239.6833,222.9182,360.8344,818.7979,7442.7978,4565.1159,5861.9660,6168.4701,10260.9272,10415.2993,10302.7414,9148.6851,2398.8997,4440.0083,9350.2778,2351.9825,4653.2785,2720.2951,5546.9816,3592.0905,6377.8151,2396.6836,3793.9501,6700.3033,6646.5466,7024.1173,6532.5308,1412.9846,1051.6857,2175.4233,2184.7261,1328.1972
1.2076,9.9053,3.4249,8.4416,19.5208,7.8288,4.6421,11.0562,11.3121,7.7856,6.2654,14.9338,51.9415,115.3721,47.7713,410.0790,1106.4506,2485.5524,935.9584,1419.2869,1826.8042,4603.2548,3213.8080,3035.6836,255.4854,1320.1551,2262.2120,1294.1695,1204.7152,678.3738,1443.2125,1469.5500,1099.2016,861.4560,634.0135,1947.3121,1462.1066,3139.5114,1285.7829,348.4531,228.4049,505.9140,618.7603,432.2740
1.8484,28.4552,27.5467,31.2354,39.1873,34.3658,11.2694,15.6106,26.0488,13.5287,28.8256,61.4152,181.0002,375.4572,471.4582,1454.0120,8277.7140,8290.4193,8131.4810,7028.5088,15986.1915,19828.8706,18384.1614,16116.7116,3200.1848,7616.0504,14763.4813,5111.0384,7592.5149,4542.2426,8467.4953,6636.1336,9196.1693,4561.8401,5635.1460,11819.3279,11123.7225,14356.4304,10564.6426,2064.3187,1748.2648,3670.3454,3689.4868,2328.7075
1.4924,31.5625,42.0808,68.1087,63.1995,53.3503,13.6285,36.1813,45.1235,27.4221,50.6954,107.6580,316.4681,525.3922,698.1041,1701.9822,11448.5337,9640.4058,10859.3012,10606.5575,21485.8786,23205.5735,22954.9245,19912.9180,4365.1424,9645.6672,18932.8325,5936.2622,9801.0964,5892.1189,10560.2976,8156.6175,12232.6055,5810.0845,7521.8611,15060.5672,14806.4817,17143.0085,14206.7016,2675.2957,2324.1668,4839.0638,4629.8956,2859.8427
0.6665,27.6574,33.3556,39.7951,29.2935,34.3999,9.1940,18.9386,28.2097,11.4335,30.3839,61.7120,176.3218,405.6289,554.0258,1445.4477,9036.9205,9051.4753,9339.1267,6768.3814,18504.4582,20817.0377,19827.7593,17769.0179,3639.9126,7949.5907,16928.5494,5268.0420,8473.5804,5207.0321,9460.3950,6491.7082,10211.9234,5003.5144,6470.3494,12681.8729,12682.6052,14680.1725,12425.5092,2208.4023,2050.8046,4231.9706,3969.4473,2467.1737
0.9141,32.1363,28.0280,39.0944,51.9119,35.6758,13.1240,26.0550,21.6011,15.7985,36.2879,81.1333,243.8692,313.2892,501.0575,1327.0606,9175.8670,8408.0482,8699.9578,7638.2724,17371.2002,19972.2724,18768.0943,17059.1028,3402.1910,7269.7495,16247.4460,4951.0814,8121.8465,4880.1976,9275.7641,5869.9411,9948.2137,4534.4588,5984.1085,11833.5815,11790.5699,13670.1894,11019.5554,2224.5646,1900.2700,3916.9304,3767.6771,2351.2790
0.0060,18.0235,20.6380,26.9981,15.2411,17.3007,5.1885,18.3737,20.2044,7.6467,13.0487,25.2578,72.3960,261.9365,337.2069,804.8198,4920.1527,6141.5773,5512.2136,3116.9302,11475.7348,12805.9368,12036.6973,11076.5306,2114.2737,4563.3039,10667.5658,3210.2600,5123.7317,3244.5765,5908.2045,3602.6736,6064.0826,3052.3236,3958.7946,7564.0222,7857.3775,8682.5898,7739.9856,1293.6296,1303.8368,2640.4463,2373.2890,1475.4295
0.2294,8.9417,13.0008,19.9669,11.4668,13.2376,2.3925,12.2306,13.7997,6.9706,11.6703,24.6027,64.1631,168.1659,199.9784,533.6283,2851.7550,3470.6034,3133.3321,2479.3582,6403.0788,7193.6673,6807.0987,6111.3938,1212.0724,2731.6187,5805.7142,1875.2464,2840.4315,1799.3055,3121.3799,2278.6515,3370.7453,1788.4741,2216.3502,4374.1487,4439.7728,5058.0129,4360.0457,706.2276,721.5219,1481.0788,1340.1381,832.3133
0.4452,10.4970,12.2507,15.6760,15.2870,14.0038,3.9295,7.3720,10.8756,5.6255,12.7509,26.5238,76.2362,148.7929,203.8160,538.0082,3468.5826,3188.7786,3434.8005,2827.6017,6718.1976,7665.6119,7307.3660,6457.4234,1354.7600,3006.8134,6103.4067,1943.7408,3105.3304,1869.8990,3448.3586,2513.0174,3791.0538,1829.5318,2357.1126,4713.7448,4609.5870,5502.1407,4471.5537,830.4766,733.1923,1527.3089,1472.3464,916.9562
0.3192,8.8123,11.7603,28.8769,26.9865,16.9398,4.2670,19.0150,18.2317,13.0203,18.9765,38.6956,105.7793,161.5099,169.3115,371.3079,2394.8483,3004.4935,2018.5843,3198.1477,4086.9656,4558.8942,4192.4076,3755.2524,872.7263,1950.6233,3507.0858,1224.0216,1678.2197,1135.4957,1796.1417,1734.9600,2179.7288,1232.8808,1463.2596,2924.4926,2936.0203,3266.7844,3191.9837,438.1091,478.7448,977.4310,815.7640,496.8333
0.1723,10.4965,5.2860,17.5318,25.1503,9.9868,4.8201,14.4272,11.7426,8.7136,14.9817,31.9872,97.6022,101.0462,100.5981,241.4110,2410.7612,2669.5780,1874.5031,2136.9538,3884.8160,4878.6624,4160.9153,4175.4086,747.9021,1288.4374,4001.7117,1179.8722,1881.9176,1143.1109,2334.5968,1007.8108,2256.2249,965.5531,1260.9940,2411.8849,2562.8618,2881.7446,2463.9178,581.5739,442.7916,886.1059,820.9578,520.7377
0.0898,2.3113,3.4315,4.8086,3.0806,3.5415,0.9224,2.7268,3.4631,1.6573,3.3365,7.0732,19.4670,40.7806,54.7755,117.0253,860.8834,878.4557,876.3047,640.4569,1709.1381,1870.4090,1790.1961,1590.0809,342.9363,749.8104,1526.1206,478.4041,739.5845,467.2764,867.1444,612.7077,927.0237,465.3648,618.2691,1163.5718,1166.8459,1321.2746,1175.6635,197.5366,189.1886,384.4821,362.9619,223.5348
0.0552,2.8612,2.3119,7.8662,9.0715,3.7251,1.5534,5.6792,4.7555,3.8439,4.8519,10.3008,29.7154,33.6127,28.2375,68.8234,674.7977,736.5923,336.7050,670.7612,713.8841,1052.1679,774.9396,942.3300,154.8640,245.6205,855.3430,277.2817,401.1897,254.4435,501.2962,230.2189,444.6241,225.0429,243.4676,392.8645,496.0340,517.8012,539.7321,135.4103,95.9660,183.1471,137.3670,91.1353
0.0593,1.3949,3.6521,7.2600,5.5172,4.0250,0.6170,3.8612,3.6874,2.4993,4.6292,9.2767,26.4333,39.8171,52.1842,120.0798,826.9426,686.6761,791.7312,764.4227,1486.2741,1283.5958,1388.4877,1225.4749,313.1316,592.0694,1245.3459,333.9884,633.7678,394.7104,634.8521,446.7317,797.0130,383.5405,514.2670,924.7097,1005.8081,943.2036,1018.2292,156.5805,163.1587,335.0668,279.0205,165.2664
0.2471,4.6368,3.6241,6.4962,6.7677,3.9933,1.4586,5.4961,5.5333,2.9990,3.2002,6.9398,20.4819,64.0426,54.8894,222.7712,763.9188,1436.9769,864.4753,718.0990,1937.2154,2687.0183,2315.1786,2125.8736,324.2968,887.7627,1907.2999,695.1981,916.9016,608.0727,1110.5653,777.9313,1026.6366,595.4507,670.7899,1454.1340,1392.7699,1845.4383,1335.7136,238.9568,230.9610,467.3765,449.3530,289.7306
0.0210,6.0951,4.0819,7.2085,10.4379,5.4597,2.0961,6.4126,5.1559,3.1935,7.0397,13.8864,43.5361,56.6063,75.5166,173.8816,1562.5816,1642.3582,1504.8354,1189.2560,2933.7414,3359.1347,3072.5227,2911.8718,563.6253,1103.0700,2806.3060,813.6687,1342.8794,822.4801,1631.8040,825.9075,1637.5210,713.1052,1010.5106,1879.2432,1955.2086,2161.1132,1877.9239,368.8284,325.8203,659.1988,613.8086,383.3383
0.3314,6.2913,7.0878,9.1392,4.9842,7.6308,1.7897,6.4143,7.9253,3.5068,5.4396,11.5450,29.9788,102.6875,114.7389,347.0821,1683.2784,2233.8065,1862.2416,1397.8402,3813.6330,4688.0754,4305.0544,3847.1770,719.3929,1748.7099,3536.9575,1220.1094,1767.6221,1107.0907,1973.3758,1500.0687,2067.5985,1112.1593,1330.5268,2761.1542,2678.3746,3341.2868,2596.7508,447.1863,431.4006,891.1722,852.0748,537.1908
