5.3297,3.4568,8.9109,19.8790,20.1342,9.4082,14.7387,13.9603,36.5805,12.7717,66.0769,113.3611,131.6032,473.9765,860.2917,13829.3940,10610.4454,3119.2368,15076.3040,27517.8572,12608.1833,27023.8339,10580.2471,30447.9369,29542.5602,23118.7203,26720.1728,24181.3541,19812.5700,17040.8199,11309.8042,19597.4931,27639.6937,16553.5938,21963.9471,34035.8594,16895.3267,14590.8877,4496.2207,13362.0598,8164.5249,12450.1126,14689.0537,21999.4083,20566.4159,12025.8163,6139.2276
3.8712,1.9367,7.5411,15.7912,19.8112,8.5934,10.4433,10.9533,31.4551,11.4285,53.1524,110.1381,173.5239,316.1613,618.6262,10091.0767,10462.5934,2840.2811,11181.9344,22249.7812,13195.2801,21594.9669,9148.5667,24203.2581,23118.7203,19025.7924,22048.2436,19380.2436,14997.8326,13260.6523,8831.8535,15815.5864,20971.5676,13050.4423,17393.6059,26372.0128,13693.8991,11555.5313,3565.2567,10266.9722,6476.4282,10404.4567,11653.3232,17124.0281,16212.0176,9391.6794,4914.3156
5.6904,4.4985,8.4821,15.6129,23.1824,10.2554,15.9113,16.6864,40.0545,18.1329,62.3863,136.1518,237.2583,478.2734,641.3340,13022.4075,13617.5963,4257.6343,12764.2107,28044.9129,18139.4997,26846.3299,10715.0259,29175.2233,26720.1728,22048.2436,26758.6417,21723.0557,18782.3372,13386.5019,10467.4570,17830.2466,24786.8031,15384.6294,19934.9445,31916.7726,16184.0328,13351.1136,4357.1406,12158.9757,8165.0909,12311.8898,13843.1077,20247.0163,18846.2010,11001.0894,5698.1053
2.2978,0.4354,10.7356,20.0835,20.2130,9.1950,12.7450,9.4699,28.5465,6.2284,60.2789,117.5348,88.2880,389.7764,818.2508,10801.8447,8592.5537,2672.0644,12578.1932,21806.4468,10728.9430,21029.7852,9806.7023,23583.7657,24181.3541,19380.2436,21723.0557,21365.4586,13287.0557,15751.6657,8993.9657,17176.2048,21352.8491,13531.4062,18434.4788,25612.1973,14651.5495,12020.5550,3393.6376,10303.6515,6441.3077,10745.6899,11760.3584,17171.0082,17004.5622,9759.9403,5117.0743
11.4004,15.5404,2.2391,0.1657,2.9363,5.0489,15.6927,30.6135,31.4197,24.6384,47.8984,60.1779,239.7396,630.3199,825.0525,9370.1666,7345.1405,2970.9392,10131.6306,22592.2080,12814.3371,20563.0640,2923.5319,25803.0626,19812.5700,14997.8326,18782.3372,13287.0557,25028.4176,6663.9921,9586.2073,10472.5236,21492.4043,11342.5866,12994.7383,29308.4789,8026.3537,10176.4671,5568.3509,10625.4966,6170.5653,6330.5231,10280.6652,18157.5403,13149.9181,8076.1872,3698.6577
0.6067,5.3764,12.2924,21.9768,17.5740,9.0153,14.2172,5.5352,15.3939,1.1661,55.3619,107.9510,101.2414,380.6805,611.9893,10005.0776,8583.2876,3614.6657,10180.5036,12619.6386,7436.4849,13155.3936,7958.7465,14092.5022,17040.8199,13260.6523,13386.5019,15751.6657,6663.9921,16394.6721,6603.3906,13253.7900,15177.4802,9294.2506,13877.4460,15747.7103,11766.1579,8498.8888,2359.6576,6900.8291,4155.3402,7765.8945,8029.6275,11022.7452,12056.7192,6881.0002,3763.5637
3.1580,3.2027,4.3448,6.1803,7.6698,4.3657,8.2799,10.1153,15.5224,6.7953,33.0365,55.9442,103.3872,320.3622,435.8566,4892.1789,4168.3350,1899.9765,6022.3279,11508.5960,6533.1231,10154.8410,3778.7668,12282.0469,11309.8042,8831.8535,10467.4570,8993.9657,9586.2073,6603.3906,5445.8781,7418.7326,10539.2101,6265.6281,8048.2613,13364.7455,5700.8261,5680.0683,2366.6526,5204.8137,3115.3783,4565.5213,5672.1231,8881.8177,7726.1895,4511.3082,2282.8543
1.2935,1.1278,7.4064,17.0942,17.5913,7.0215,8.5795,3.8887,23.7093,5.3357,47.1431,88.4829,77.1112,270.1895,547.0647,9361.3062,8158.0069,2288.3469,10368.0313,18016.0095,8868.2216,17286.5728,8591.4138,19046.9001,19597.4931,15815.5864,17830.2466,17176.2048,10472.5236,13253.7900,7418.7326,14460.8207,17552.5547,11000.6089,15170.6221,20951.5129,12251.3842,9743.0087,2494.6893,8355.0217,5311.8694,8980.5387,9663.5305,13831.5306,13911.2914,7970.2363,4222.5642
6.7268,6.7034,7.0072,15.5620,11.6192,4.7629,18.3549,16.0031,31.5136,20.1390,52.8218,35.7943,80.1661,641.5062,886.9800,16063.4586,12278.8999,4309.6199,16738.3283,26597.1289,11000.9113,29198.3246,7834.4616,29312.4845,27639.6937,20971.5676,24786.8031,21352.8491,21492.4043,15177.4802,10539.2101,17552.5547,29648.3580,16295.7743,21101.5439,35535.4413,17134.9388,13650.2187,4109.4437,13458.2707,8492.6863,11127.2725,14104.9446,21722.8148,19818.5809,11772.7839,5844.0898
3.3093,2.4697,3.4428,10.4055,10.7015,4.1291,7.5405,5.5601,20.5249,9.4355,34.4177,47.3083,83.4111,276.5501,482.7537,8421.9842,7423.3417,2287.5829,9090.1693,15723.8672,7173.5664,16445.1209,5721.6296,17297.6125,16553.5938,13050.4423,15384.6294,13531.4062,11342.5866,9294.2506,6265.6281,11000.6089,16295.7743,10038.9048,12565.7181,20029.3341,10242.6357,8177.9179,2593.8592,7692.0126,4921.2783,7100.3557,8407.6615,12446.1793,11737.9074,6902.4840,3511.1983
2.5342,0.1989,7.2458,17.3954,16.1702,5.9705,10.8075,4.6777,25.0606,8.2431,44.6163,67.5912,70.3714,341.9598,613.3093,11304.5894,9306.7391,2967.5024,12367.4029,19753.9396,7660.5168,20843.0325,8367.1116,21687.5868,21963.9471,17393.6059,19934.9445,18434.4788,12994.7383,13877.4460,8048.2613,15170.6221,21101.5439,12565.7181,17218.3747,24988.0192,14064.8560,10867.3127,2732.6851,9811.4994,6283.2435,9807.8308,11075.8464,16004.6837,15812.1451,9153.9363,4774.4755
10.6982,12.0875,2.1914,14.0369,14.9795,6.7253,16.2019,19.3706,45.3707,27.9497,62.3223,79.8007,213.6506,632.2468,907.3986,17846.9483,14832.9430,4408.1660,18739.2278,34667.6235,15359.8517,35740.4851,9437.8985,38558.4725,34035.8594,26372.0128,31916.7726,25612.1973,29308.4789,15747.7103,13364.7455,20951.5129,35535.4413,20029.3341,24988.0192,45279.2602,19426.9181,17001.1353,5888.4747,16835.0385,10790.3814,13539.4007,17602.3245,27697.7563,24091.6062,14372.9136,7056.8680
0.6753,1.5415,9.5925,16.1084,16.4315,6.3259,13.8192,7.5541,21.3670,8.2590,44.5411,78.6142,105.8123,373.7469,560.0535,10634.7004,10654.8927,4002.3005,11400.5409,16483.4249,9948.4911,17914.6676,7675.2069,15822.4897,16895.3267,13693.8991,16184.0328,14651.5495,8026.3537,11766.1579,5700.8261,12251.3842,17134.9388,10242.6357,14064.8560,19426.9181,13557.9224,8242.0049,1473.0864,7582.8902,5312.0580,8392.2370,8811.6803,11868.9046,12769.1175,7356.0827,3941.2669
2.8075,2.0365,4.7703,9.5976,10.2112,4.9880,7.5855,8.0193,18.7553,6.9097,34.1038,59.5571,75.9339,241.6715,443.9507,6691.7185,5423.1120,1581.6678,7327.3312,14077.5859,6612.7112,13311.9728,5230.5316,15332.0367,14590.8877,11555.5313,13351.1136,12020.5550,10176.4671,8498.8888,5680.0683,9743.0087,13650.2187,8177.9179,10867.3127,17001.1353,8242.0049,7332.5590,2199.0212,6618.6350,4084.9908,6173.9755,7312.0209,11074.0677,10243.0992,5965.2166,3049.2461
2.9595,3.4379,1.5891,0.5436,1.9066,1.7447,4.8803,8.1680,7.5275,6.1003,13.5500,28.4999,80.4025,201.6820,253.9168,2205.5762,1969.9050,1168.0011,2248.8952,4929.2546,5877.5114,4399.4252,999.7632,5766.5909,4496.2207,3565.2567,4357.1406,3393.6376,5568.3509,2359.6576,2366.6526,2494.6893,4109.4437,2593.8592,2732.6851,5888.4747,1473.0864,2199.0212,2039.0627,2231.2443,1369.2592,1430.9670,2162.9818,3826.7715,2732.2464,1668.6256,763.3003
3.5806,3.5605,2.1531,6.9976,6.6281,3.1403,6.4774,7.0182,16.8778,8.6337,26.9501,34.9899,68.8052,237.9135,374.1199,6828.1354,5287.6965,1458.3708,7107.9966,13207.7459,5057.2282,13184.9855,3969.6790,14507.0857,13362.0598,10266.9722,12158.9757,10303.6515,10625.4966,6900.8291,5204.8137,8355.0217,13458.2707,7692.0126,9811.4994,16835.0385,7582.8902,6618.6350,2231.2443,6457.8138,3940.2288,5350.8344,6798.2993,10500.7073,9346.3287,5557.6410,2761.9058
2.2794,2.3987,2.3894,4.6062,5.2604,1.7685,6.9951,6.6310,11.2958,8.2998,13.7262,28.8169,109.3543,228.3573,242.9202,5206.7480,5390.3082,1807.8021,4718.2953,8891.0019,5469.4699,9289.3625,2620.2238,9046.7200,8164.5249,6476.4282,8165.0909,6441.3077,6170.5653,4155.3402,3115.3783,5311.8694,8492.6863,4921.2783,6283.2435,10790.3814,5312.0580,4084.9908,1369.2592,3940.2288,3346.6048,3742.5604,4365.4643,6577.8346,6171.2887,3600.0360,1796.0816
0.8017,0.9022,5.4961,10.9027,13.5300,5.0470,7.6687,3.2985,17.2921,5.2243,26.3984,70.2187,92.8582,209.0347,231.3033,6560.4058,6813.8737,2148.9631,6405.7728,12675.7525,7985.8685,12041.5348,5908.4255,12306.4230,12450.1126,10404.4567,12311.8898,10745.6899,6330.5231,7765.8945,4565.5213,8980.5387,11127.2725,7100.3557,9807.8308,13539.4007,8392.2370,6173.9755,1430.9670,5350.8344,3742.5604,6343.0739,6452.8611,8767.1552,9091.4726,5208.9945,2815.6254
2.8581,2.1528,3.2298,9.3892,10.4907,4.4135,6.3025,5.9444,19.4807,8.4353,31.1334,53.9648,79.0762,195.8669,335.3411,7220.3004,6553.2985,1933.0057,7641.0052,14899.5176,7022.7783,14317.6859,5436.6806,15517.3743,14689.0537,11653.3232,13843.1077,11760.3584,10280.6652,8029.6275,5672.1231,9663.5305,14104.9446,8407.6615,11075.8464,17602.3245,8811.6803,7312.0209,2162.9818,6798.2993,4365.4643,6452.8611,7570.0297,11166.3353,10457.7878,6117.1517,3138.1577
6.2823,6.5955,4.8358,10.5930,11.3813,6.0804,11.4136,15.3515,29.3898,15.0698,48.6245,71.0595,119.5941,409.1985,677.8793,10476.0299,8115.9948,2200.2967,11270.7788,22427.1476,10210.7605,21402.5833,6639.0649,24465.1420,21999.4083,17124.0281,20247.0163,17171.0082,18157.5403,11022.7452,8881.8177,13831.5306,21722.8148,12446.1793,16004.6837,27697.7563,11868.9046,11074.0677,3826.7715,10500.7073,6577.8346,8767.1552,11166.3353,17661.2343,15423.1543,9102.5966,4510.7289
3.1768,1.7000,5.1182,14.7430,14.1373,5.1933,9.7903,5.2219,24.3509,10.1338,41.6225,63.2175,84.9031,309.2063,565.2587,10719.2244,8988.8277,2773.1484,11290.3185,19586.5066,8272.6959,19860.3649,7445.3629,20920.4997,20566.4159,16212.0176,18846.2010,17004.5622,13149.9181,12056.7192,7726.1895,13911.2914,19818.5809,11737.9074,15812.1451,24091.6062,12769.1175,10243.0992,2732.2464,9346.3287,6171.2887,9091.4726,10457.7878,15423.1543,14972.4776,8671.8892,4458.5245
2.1465,1.4882,2.6276,8.0721,7.6487,2.8526,5.8977,3.4954,14.3890,6.4394,23.6903,33.8852,48.7999,187.8904,324.3666,6294.7599,5254.9499,1593.9487,6570.0869,11518.8260,4815.2149,11764.8447,4158.5272,12398.6222,12025.8163,9391.6794,11001.0894,9759.9403,8076.1872,6881.0002,4511.3082,7970.2363,11772.7839,6902.4840,9153.9363,14372.9136,7356.0827,5965.2166,1668.6256,5557.6410,3600.0360,5208.9945,6117.1517,9102.5966,8671.8892,5065.2681,2581.4697
0.7426,0.1357,1.6431,4.7718,4.8469,1.6600,2.9343,0.9341,7.4749,2.6866,11.8162,20.9947,27.0193,84.0829,150.3520,3171.7039,2837.4540,873.1761,3358.3330,5866.4122,2698.0323,5907.7811,2387.2237,6145.3398,6139.2276,4914.3156,5698.1053,5117.0743,3698.6577,3763.5637,2282.8543,4222.5642,5844.0898,3511.1983,4774.4755,7056.8680,3941.2669,3049.2461,763.3003,2761.9058,1796.0816,2815.6254,3138.1577,4510.7289,4458.5245,2581.4697,1355.1236
