3.0008,86.7143,84.8000,96.7268,69.3984,79.5607,31.9580,78.0316,87.5594,31.9911,50.6017,103.2059,332.2322,1222.6261,1417.3522,4411.4776,21738.8171,27990.4179,23424.8585,15360.5933,49119.1157,60350.0773,55161.5838,49785.8027,8997.4958,21402.4456,46451.9063,15538.0975,22749.9699,14080.5904,25845.5853,18005.8764,26716.7276,13881.8591,16959.7894,34739.8207,34221.6457,41953.1665,32915.1594,5941.9694,5573.7067,11504.1722,10796.7819,6836.5038
5.8665,136.2756,78.3245,184.6218,241.6029,95.5329,49.1779,159.4717,144.1643,96.0872,113.5478,249.2901,880.1648,1653.3392,1229.7670,5005.7300,21913.0279,38269.1788,23439.6640,20938.6119,47647.8398,68124.1432,56748.4516,53640.4625,8208.8682,20058.8263,48668.9711,17276.9313,22522.8301,14492.9766,29085.9834,17548.1007,25368.0621,13761.2788,16784.4491,34549.8451,33554.9666,44476.4709,32426.3195,5861.8657,5675.5892,11328.8837,11065.7005,7167.0925
2.2364,71.3703,75.6970,201.9616,215.6968,120.4961,31.2305,133.5973,113.9005,93.6001,128.3742,254.5962,757.6475,1180.1539,1122.0707,3966.5097,15385.7070,20742.3109,13719.3715,21434.0427,24479.7417,28268.2507,26302.1517,23004.7179,5134.7547,11947.7912,21262.0221,7477.6178,10729.7671,7840.7763,11546.2862,10309.6702,12868.1538,7832.0471,8299.7138,18150.9085,18640.8410,20531.0012,18246.2142,2521.5773,3047.4993,6003.2887,4930.9960,3044.9041
0.2368,39.2596,64.2738,104.6101,54.6728,59.7005,11.2412,62.8301,63.3756,33.6557,57.6674,116.2735,293.3615,734.5447,914.0254,2105.4122,12272.2449,15315.6770,14077.8357,10565.4206,29035.4913,30132.5812,29230.1008,26785.5986,5458.3911,11389.9627,26006.8798,7787.2123,12703.6618,8087.8604,13782.9276,8900.4659,14852.3586,7736.3697,9795.0516,18799.7124,20055.1379,20934.7016,19842.7307,3138.4836,3306.2470,6766.6524,5691.1979,3504.2219
4.5885,91.6146,97.6636,188.5721,163.4921,119.1073,29.3911,133.2686,137.5585,85.2342,105.6946,217.7982,600.5385,1577.6804,1460.7576,5148.8139,17201.1039,31174.7609,19680.9309,22489.3239,43397.3156,56355.5049,50272.3873,45309.6300,7696.2388,20549.6128,41176.2918,14765.3879,19817.8157,13160.6806,22775.8252,18180.6866,22095.3647,13572.4003,14911.9118,32240.0428,31363.5585,39810.1656,30821.1169,4741.7223,5187.9403,10494.1883,9643.1335,6135.4863
2.3326,88.6576,93.0489,132.8966,80.0765,96.0495,23.8764,93.9088,105.5274,46.2634,66.7669,130.5527,323.5442,1394.1615,1555.3626,4564.0220,22346.5282,30903.6857,24412.7999,17389.7562,52830.5855,62710.1039,57976.7334,52453.1472,9623.1237,22490.0054,49343.0924,15818.5535,23945.3113,15390.4292,27713.5127,18696.6433,28292.6965,14695.8926,18354.6424,36915.5769,36898.8053,43593.5609,35931.0448,6234.0446,6069.5703,12285.7469,11400.7215,7160.4749
5.4581,67.3590,31.3052,72.6262,117.5011,52.4464,26.3260,73.6226,71.8087,48.8701,46.1037,108.6823,375.8688,772.9048,470.8171,2872.7380,7418.8535,17059.2022,7911.3616,9773.6023,16413.6648,29985.7947,23519.1062,21716.6951,2572.8235,8879.8806,17770.6874,8117.9772,8552.3806,5557.4219,10926.5097,8924.7050,8925.0569,5918.7129,5816.0754,14470.3488,12433.5791,20824.7101,11581.7592,2246.7070,2032.3419,4196.8968,4510.4355,3036.9309
2.2559,18.4356,34.7184,112.6628,99.5896,43.9529,8.8894,63.3911,45.1225,42.3510,71.4154,149.3400,415.6871,306.7850,418.1570,250.1470,8144.3243,4985.6287,4898.0020,8314.5340,7576.4377,2286.7815,2961.6802,4031.9552,2222.5443,2178.0206,5590.8518,398.2031,2546.3728,1772.7066,3658.8220,828.7645,4843.9335,1527.6229,2853.2251,2827.1351,4690.2201,334.9864,5605.3304,1110.2078,850.6903,1550.5104,756.7024,269.4714
1.8161,60.5838,78.3870,119.9579,70.7983,80.6034,18.1368,80.8452,87.3802,45.0193,64.0801,134.2462,337.4073,1083.8099,1176.5039,3637.1521,15349.1864,22254.9796,17724.8281,14927.6341,37443.8763,44372.2849,41470.0488,37182.4389,6894.0821,16445.8502,34745.9224,11507.5893,17072.3843,10944.7488,18700.4575,13828.2258,19840.3647,10853.5818,12937.8434,26509.3495,26536.3570,31465.9119,25878.6643,4348.6774,4350.4404,8919.1664,8031.2181,5056.3585
7.0360,46.8053,19.3006,75.9512,149.3033,61.9945,34.2049,77.7396,71.9039,64.5460,64.8791,131.2132,442.3935,588.6574,162.9648,2696.4340,5704.7152,9564.8810,2179.3271,12531.1595,2851.9075,11078.1861,3916.5209,5742.2284,880.2740,3677.2357,594.6600,3771.2789,931.8520,300.3434,1747.1082,5834.5581,1330.7269,1947.7143,293.0420,2624.9095,855.0926,6744.7754,640.3740,744.0461,98.8706,175.1123,806.3531,606.9418
4.6181,49.6528,100.2253,150.9668,51.7826,85.5776,14.7418,61.0809,72.3936,28.2424,96.7278,180.5509,487.0715,920.7040,1649.3080,2090.3747,25304.2046,21431.2593,25473.7277,15181.4769,52934.5739,46504.8463,48197.0077,44872.3134,10233.4011,18068.4582,46801.3541,10690.5605,22152.9509,14299.1552,25638.2917,12232.0592,27799.9463,12159.8285,18296.1313,30899.8126,34969.2629,30519.0201,35274.7649,5649.5545,5885.9867,11624.7906,9748.1396,5799.7524
5.8128,87.9418,56.4941,67.6272,97.7589,56.6938,35.1833,79.8645,76.1673,32.7931,42.2915,103.4385,341.9730,1094.7780,1105.2606,4229.9815,18905.4256,25728.0462,19064.7847,12234.5496,39349.0233,53544.8702,47050.7927,42256.1412,7387.5002,18464.7003,38319.3548,13419.5078,18741.2956,11885.7197,23280.1493,16063.2970,22284.5768,11371.0217,13913.4522,29631.4400,27481.9847,37255.6590,26297.3494,5091.7906,4494.7258,9062.7012,9390.8500,5991.9177
2.3580,52.0971,67.7528,105.8551,70.4877,72.9352,15.9191,72.6795,80.1200,43.0058,59.4139,124.2687,333.2555,952.9696,1015.6358,3185.7318,13505.6692,19143.0075,15475.9692,14462.3963,31777.3240,38381.0919,35762.5032,31805.5038,5939.3312,14459.0444,29447.7793,10194.2739,14569.2738,9259.2071,15794.8388,12545.4811,16914.8453,9431.8667,11060.8590,23068.8773,22687.3128,27701.6260,22142.0558,3715.8070,3676.3460,7637.6973,6914.6578,4370.1439
3.0789,35.7296,21.1654,11.2399,43.4319,27.6117,14.2741,24.1994,23.5083,11.2003,21.2155,48.9627,149.0890,374.3596,390.2564,1522.9927,7537.5656,9601.6106,7520.6884,6296.0545,14467.0672,21312.8717,18427.0198,16152.1890,2867.7501,7608.9658,13989.0291,5576.8792,7202.8929,4280.9231,8558.4475,7074.6728,8514.0865,4471.0357,5197.7766,11660.7855,10262.9979,15303.8671,9536.3792,1972.4528,1594.2870,3378.1176,3692.8089,2391.9648
1.0615,8.1699,18.0501,40.1423,28.7545,19.2262,3.1158,18.1516,16.4111,12.2566,26.1956,52.6765,153.3811,148.4404,277.2438,268.3754,4628.5036,2168.8922,4085.9476,3750.5872,7705.6876,5012.1564,6184.6052,5587.1507,1668.2859,2535.7492,6311.2890,1103.8330,3115.4837,1927.9744,3433.1990,1579.4829,4211.2820,1621.2929,2658.8786,4153.2685,4924.0190,3481.5086,5041.1427,842.3903,804.5211,1632.3140,1295.4835,733.2658
1.6565,15.9405,11.6163,25.2364,33.8120,17.9955,6.7206,22.8414,22.0200,15.4350,16.3333,35.2784,95.4253,223.4438,136.8199,768.5454,1773.3685,4488.7974,1852.2868,3108.5061,3922.7244,7583.7055,5878.5595,5318.6424,694.8304,2536.9562,4212.3072,2165.8595,2019.5708,1353.3477,2448.2134,2654.1717,1885.8487,1656.7897,1331.5165,3717.1702,3153.5957,5436.7730,2977.9665,484.1072,504.4322,1075.3118,1076.5073,735.1957
0.6017,37.7760,35.8364,70.2463,58.0142,31.3654,10.5664,49.7004,45.1058,24.2347,32.4611,67.5397,226.6366,502.9304,564.4049,1303.3291,8337.5221,12066.4039,9047.9451,5064.1957,20164.5469,22545.4251,20700.2670,19727.9289,3449.4659,7214.1475,19267.7003,5451.6124,8836.9430,5858.1898,10896.5556,5445.8725,10332.4619,5162.3249,6896.5354,12792.3785,13772.1741,14503.1206,13668.7883,2271.8612,2363.5395,4652.7587,4037.8590,2515.9062
0.9816,45.8287,33.5964,48.6991,57.9119,27.0087,16.3966,46.1672,41.7542,18.8095,30.6865,71.5289,226.4423,554.3334,625.2707,1899.1818,11046.0786,13699.8343,10945.1364,6743.2014,23011.7167,28331.2477,25592.2024,23517.1834,4265.1684,9481.8669,22177.0990,6972.9607,10640.4282,6794.9005,12899.9097,7695.5314,12748.5403,6181.8512,8024.9185,15929.2043,15837.5749,19020.9563,15245.5125,2888.7123,2638.5955,5286.6160,5071.1465,3199.3411
2.1776,46.1899,50.3775,66.2572,71.9089,61.0528,18.2848,30.6584,45.4274,25.8618,56.0547,118.3383,352.0626,621.1598,857.2316,2244.8764,14929.0738,13345.3300,14428.3300,12350.8002,28320.8600,32606.0314,31067.9260,27409.8994,5691.8917,12730.8474,25816.8460,8225.0106,13135.3603,7877.3832,14654.6506,10734.9057,16167.9132,7677.8715,9958.8372,20002.4776,19426.7577,23389.0407,18645.1258,3588.3802,3083.2559,6410.9240,6257.4660,3904.0405
0.3898,38.6391,22.5798,55.0656,69.6034,29.8381,12.7611,46.6003,38.0128,24.7645,40.0928,80.9625,271.2668,419.1233,398.6942,1196.7860,8615.1989,10561.8095,8212.6666,6784.7501,16305.8395,20200.4909,17693.9936,16898.0892,3057.1568,6089.6529,16080.0022,4783.7670,7489.1442,4795.9761,9689.6878,4677.4816,9024.0060,4099.7459,5674.0261,10730.5906,10966.1265,12782.5200,10601.6407,2055.3941,1871.0341,3679.1272,3534.8903,2229.9827
1.0770,46.5819,32.5839,62.7348,90.4564,50.5351,17.0418,53.7751,36.9393,30.5485,58.6732,118.8796,364.1715,392.5468,552.9253,1662.3230,11744.9376,11433.9961,11294.5079,10619.4913,19916.4004,23565.1926,21206.1781,19842.1747,4194.1442,8090.5646,18945.8336,5705.1489,9318.4327,5549.9188,11763.5395,6374.0931,11498.7498,4848.6709,7005.1941,13098.0327,13160.5505,15230.9597,12589.2611,2572.2191,2151.3428,4408.8517,4342.6755,2721.4401
2.2439,26.7814,13.5053,44.6277,67.0626,26.9456,12.4256,39.7782,35.9513,27.5932,30.0374,62.3333,211.1827,319.6505,153.8206,1087.4347,3156.2773,6825.4021,1856.7010,5056.5044,4010.1171,9723.8736,6692.1666,6715.1187,620.9685,2525.1757,5212.5736,2605.2547,2216.6601,1643.3131,3425.8074,2879.6576,2320.1817,1841.3069,1349.2893,3889.9169,3315.8494,6245.8342,3046.4541,688.3087,578.3792,1145.9874,1211.7509,863.7961
1.7372,21.6144,13.6026,20.1831,38.7176,21.2209,10.5079,22.8656,15.3339,13.6154,20.4767,43.5699,140.8390,190.1458,223.8743,1040.6732,4834.1295,5134.5626,4627.3813,4538.5364,7996.7524,10887.3088,9419.1638,8435.6605,1740.3520,3882.6004,7563.1258,2726.6216,3856.2171,2270.3032,5331.3022,3481.2153,4772.8373,2165.4004,2874.6926,5917.6549,5403.1865,7445.6326,5001.3284,1078.6687,840.7443,1734.4891,1964.9384,1248.2629
3.4151,16.7721,39.2534,77.9816,27.6185,29.5298,1.0785,37.5148,33.8256,17.6703,38.9271,73.1208,196.9372,358.6068,591.1929,627.6878,7382.1124,7763.0239,8319.5496,5466.7037,18485.4920,14268.6295,15453.6174,15036.8510,3304.5364,5240.8257,16464.6155,3176.1842,7367.4024,5013.0650,8556.2964,2965.4026,8958.4677,4042.7240,6192.9009,9752.9470,12190.1006,8714.4794,12634.7792,1790.6715,2148.5175,4146.1809,3004.2839,1747.5974
5.5942,30.9921,9.9939,2.6721,37.7431,22.6420,13.9680,22.7739,30.0624,17.0656,3.2444,17.1608,31.6286,397.3251,148.3657,1883.9908,1799.1614,8270.2943,2930.5455,4042.6597,5732.8296,16842.0687,12410.3622,10210.4848,965.2304,5736.9379,6617.4531,5000.9653,3868.4245,2189.8123,4224.4432,6616.5545,3689.2968,3260.0317,2099.4099,7918.4860,5086.2731,13113.0471,4125.0437,1013.6919,685.1125,1666.9091,2376.3047,1680.0824
2.3637,27.2172,36.4065,44.9171,34.5797,25.1267,7.8551,30.5173,21.8211,6.9387,37.1605,71.9801,227.4517,314.4305,618.5652,601.9709,10622.7633,8931.6734,10557.7994,5894.1765,21771.1813,19222.6415,19566.2737,18691.2522,4166.7291,6777.9832,19636.7822,4283.7671,9151.5393,5875.9071,11182.0136,4321.3944,11466.6132,4690.3897,7457.5159,12217.8378,14171.9155,11961.9814,14209.5480,2413.8303,2419.7546,4732.7561,3956.9761,2360.2643
1.3712,14.2776,25.1037,33.6419,29.8997,24.0203,7.3659,24.4193,24.2727,14.4108,21.4673,46.5970,115.0578,290.5410,306.9050,1130.4448,4741.5935,5496.8816,5234.2767,4190.2789,9414.7621,11251.5157,10315.2546,9123.4015,1937.5714,4569.8759,8093.9130,3223.0990,4346.1852,2523.5142,4514.6984,4015.5171,4903.6901,2862.7754,3162.0689,6774.5162,6558.6588,8350.4187,6327.9883,991.5960,1006.8366,2211.3777,2063.1971,1285.2184
3.0355,40.8845,26.2767,49.4814,73.6574,27.1289,18.6571,48.5897,44.5755,29.6150,29.8944,67.2253,208.6129,473.5562,313.8031,1834.6923,6765.6245,11015.7707,5679.8483,6126.4521,12117.3955,20636.0078,16909.9720,15474.0779,2228.3755,5924.2033,13331.9426,5358.0723,6235.1858,4078.6860,7937.6273,5495.6440,7246.4678,4062.4942,4422.1884,10055.5047,9019.5507,13920.0940,8270.1290,1820.3414,1528.8803,3183.3088,3236.1924,2147.3404
2.6236,42.3775,36.6862,82.5639,93.6197,52.5264,21.0101,65.8666,65.3105,42.6746,52.9607,106.7321,299.4307,594.8093,501.7148,1680.9608,5755.6044,12576.8613,6699.9673,9403.5056,14598.3120,21659.4996,17286.0234,16999.3342,2578.1707,7237.8499,15293.8131,5852.7612,7215.6361,4569.9934,8199.6176,6862.3283,6569.8561,4982.6010,5187.6312,10787.6094,10511.5766,14072.4457,11053.6196,1862.4262,1774.9395,3624.6621,3278.2367,2133.0613
0.2261,28.2504,31.2224,45.7089,26.5460,27.2763,6.9322,30.4981,32.0516,13.0650,20.3981,39.2991,115.3199,414.7227,524.7257,1179.5412,7704.4419,9709.3000,8419.9912,4764.5444,18045.3303,19723.9009,18630.1638,17223.5247,3280.1483,6933.5188,16747.7985,4850.2582,7970.7076,5146.5653,9368.6261,5382.2141,9497.7187,4671.3796,6224.0183,11750.6844,12339.5050,13256.5429,12166.4141,2056.1742,2064.5290,4126.9195,3677.0094,2278.2316
0.1714,22.9203,22.8838,34.5290,23.3992,21.1535,6.1311,24.7188,25.7744,11.3288,15.1341,28.8258,88.7748,334.6677,384.1220,1042.7146,5680.9610,7723.5404,6226.3613,3659.0603,13482.6385,15518.2991,14348.7681,13224.5338,2428.7660,5382.0291,12654.8752,3852.7978,6041.6407,3916.4107,7145.5443,4302.6034,7137.3218,3604.1401,4660.7092,9060.4142,9301.9792,10492.4978,9105.0895,1562.3700,1551.4255,3108.5636,2828.9371,1767.5841
0.3876,13.2668,14.8778,18.3383,7.7656,15.2829,4.2510,12.2970,15.2483,5.7953,11.0100,21.7251,58.0248,209.7095,258.4478,723.0220,3806.1915,4735.9738,3991.0058,2774.2701,8535.7896,9965.3551,9309.5930,8391.8551,1591.7832,3633.3682,7920.1220,2499.5160,3894.4591,2472.1631,4452.6903,2988.1461,4643.6876,2352.6756,2957.5863,5924.5487,5933.0868,6941.7227,5738.5656,1017.8852,969.6060,1970.4418,1840.4891,1152.3068
