764.9985,764.9973,765.0015,765.0030,765.0031,765.0009,764.9997,764.9970,764.9996,764.9968,765.0024,765.0112,764.9928,764.9608,764.9802,764.9410,765.2220,765.0548,765.0597,764.6585,764.9288,764.4411,766.0569,764.2698,765.2456,765.4120,765.1736,765.8342,763.0920,766.4115,764.8772,765.7791,764.4672,765.0133,765.5115,763.8725,765.6549,765.0935,764.6444,764.7391,764.8262,765.5586,765.0547,764.5339,765.2512,765.0484,765.1333
764.9929,764.9875,765.0071,765.0141,765.0144,765.0043,764.9987,764.9860,764.9979,764.9850,765.0112,765.0530,764.9662,764.8154,764.9073,764.7118,766.1158,765.2810,765.2539,763.3616,765.0149,762.2620,769.9953,761.4672,766.0260,766.8797,765.7550,768.8564,756.0132,771.6398,764.4095,768.6201,762.3480,765.0160,767.3289,759.5017,768.0503,765.4100,763.3278,763.7407,764.1717,767.6191,765.2242,762.7320,766.1104,765.2030,765.6221
765.0045,765.0080,764.9954,764.9909,764.9907,764.9972,765.0009,765.0090,765.0014,765.0096,764.9928,764.9662,765.0231,765.1228,765.0653,765.5127,765.1649,765.0383,765.0890,767.0830,768.0136,767.1232,761.9632,767.7891,764.5159,764.0235,764.9979,762.6836,771.1363,760.9228,765.4671,762.7513,766.7969,765.0341,763.5559,768.7525,763.2106,764.7943,766.1323,765.8350,765.5750,763.4036,764.9047,766.5819,764.3360,764.8853,764.6061
765.0247,765.0439,764.9751,764.9507,764.9496,764.9848,765.0046,765.0491,765.0074,765.0526,764.9608,764.8154,765.1228,765.6621,765.3466,768.2331,764.8489,764.8736,766.0441,777.2275,776.5998,779.0978,748.6652,782.7478,765.2616,761.1417,766.6383,754.2248,800.0477,743.8623,767.8418,754.0865,777.9978,766.1483,758.9396,790.0549,756.2019,764.5694,771.1250,770.2219,768.3385,756.7666,765.2222,775.3158,762.9601,764.9213,762.9944
765.0125,765.0222,764.9874,764.9750,764.9745,764.9923,765.0024,765.0249,765.0038,765.0266,764.9802,764.9073,765.0653,765.3466,765.1987,769.1917,768.1903,765.6638,768.1894,778.9749,780.1628,778.0178,757.7015,780.8474,770.9215,766.7687,771.2129,763.4393,786.0198,756.5476,767.4373,761.9152,777.1629,767.4541,765.1343,785.7940,763.0226,766.2400,768.3742,768.8576,767.2872,761.9619,766.5900,773.6086,766.8180,765.9367,764.2400
765.0486,765.0861,764.9518,764.9046,764.9026,764.9706,765.0109,765.0987,765.0193,765.1043,764.9410,764.7118,765.5127,768.2331,769.1917,2695.4237,2023.9526,898.3153,2417.9096,5966.5926,3046.3300,8899.2969,1064.4257,6243.1365,6387.3821,3076.2963,4755.3523,3445.7192,2679.3041,2218.9007,1200.8232,2366.5743,8612.7881,1984.5370,3418.1009,14136.7745,2593.6002,1560.1862,836.8716,1508.7806,1076.6019,1337.6805,1639.0090,3205.0381,3010.2637,1351.7373,896.3782
764.8754,764.7787,765.1272,765.2501,765.2568,765.0777,764.9798,764.7581,764.9681,764.7365,765.2220,766.1158,765.1649,764.8489,768.1903,2023.9526,3414.3203,995.9551,1755.3672,5884.5341,6984.5510,5754.3093,1234.9470,3751.5298,3097.1389,2321.1617,4128.5539,2165.4237,1396.3555,1738.2712,1007.6054,1758.5576,3590.8497,1434.0054,2154.2350,5681.1343,2175.5956,1201.9451,792.7290,1118.2012,954.4159,1267.6639,1281.8448,1809.8492,1940.5833,1090.1369,855.8566
764.9684,764.9439,765.0322,765.0633,765.0650,765.0197,764.9948,764.9387,764.9916,764.9331,765.0548,765.2810,765.0383,764.8736,765.6638,898.3153,995.9551,812.5130,878.2785,1071.5948,1459.9762,1024.4627,834.9160,990.7762,961.8662,905.9148,985.8899,911.8478,846.7768,894.9632,799.5453,866.4585,963.9913,828.5356,887.6050,1020.9289,892.2392,816.9576,769.3431,800.2679,784.5987,822.7432,817.7524,866.5731,868.4984,799.3350,776.6887
764.9735,764.9529,765.0273,765.0546,765.0556,765.0167,764.9966,764.9489,764.9968,764.9446,765.0597,765.2539,765.0890,766.0441,768.1894,2417.9096,1755.3672,878.2785,2787.9032,6342.6632,2268.0161,8614.9575,1154.4233,6884.2980,7549.3374,3451.0970,4894.2902,4180.2778,2603.9162,2505.3633,1229.9120,2676.8471,9417.5863,2111.6843,3894.8383,15595.9819,2827.9574,1648.4314,816.6192,1541.8834,1062.7453,1396.3372,1709.0358,3429.0828,3268.4008,1395.3334,911.5968
765.2485,765.4407,764.7517,764.5087,764.4979,764.8487,765.0519,765.5004,765.0882,765.5317,764.6585,763.3616,767.0830,777.2275,778.9749,5966.5926,5884.5341,1071.5948,6342.6632,717854.3849,22012.7512,153680.9395,2455.5122,289931.8891,116086.5959,32751.7179,115012.8177,27616.3737,30325.1513,4445.8344,2843.7804,12166.6921,95592.9064,7944.0166,20517.7288,628440.7395,8552.4203,5268.3618,1038.9720,4628.9195,1910.9090,3629.9566,6053.6417,31249.4189,18021.8146,3304.0396,1191.2303
765.0808,765.1434,764.9233,764.8401,764.8413,764.9535,765.0248,765.1813,765.0371,765.1763,764.9288,765.0149,768.0136,776.5998,780.1628,3046.3300,6984.5510,1459.9762,2268.0161,22012.7512,259078.2698,7963.5510,1363.8622,9204.9822,3061.8881,3089.8604,8834.6735,2045.3208,3036.1089,1410.2213,1161.8101,1489.1765,2888.1597,1318.3747,1632.2923,6492.8718,1959.6177,1206.3382,954.8994,1101.8462,1022.4322,1315.2585,1274.7947,2088.8164,1640.4594,1017.0200,823.1778
765.3797,765.6737,764.6186,764.2470,764.2293,764.7674,765.0748,765.7573,765.1258,765.8102,764.4411,762.2620,767.1232,779.0978,778.0178,8899.2969,5754.3093,1024.4627,8614.9575,153680.9395,7963.5510,228824.2493,1695.9544,197580.5038,101646.4953,26886.4960,84678.0339,23902.3838,27928.7797,4752.5373,2676.7979,10935.7499,153751.9975,8810.2228,23319.3513,774681.7414,11021.0086,4947.8844,1045.5423,4856.8330,2066.6180,3277.8750,5838.6057,29330.9399,19500.2204,3467.5560,1197.1190
764.3410,763.8308,765.6655,766.3185,766.3478,765.4060,764.8776,763.6920,764.8056,763.5995,766.0569,769.9953,761.9632,748.6652,757.7015,1064.4257,1234.9470,834.9160,1154.4233,2455.5122,1363.8622,1695.9544,1699.1995,1832.9853,2667.3502,2088.2490,2478.8955,2634.7967,478.6919,2533.0374,867.3204,2057.8950,1567.9659,1164.9932,2009.4889,1813.3953,1774.6078,1113.9732,642.7280,871.7505,782.3356,1360.5761,1111.3017,1185.2123,1632.3428,988.8526,878.3168
765.4914,765.8720,764.5064,764.0247,764.0023,764.6989,765.0965,765.9807,765.1608,766.0484,764.2698,761.4672,767.7891,782.7478,780.8474,6243.1365,3751.5298,990.7762,6884.2980,289931.8891,9204.9822,197580.5038,1832.9853,564554.0196,203693.9660,45666.2831,142755.6762,39847.6663,75252.9009,5273.5312,3656.0685,14489.8909,179862.3316,10593.0057,28474.5783,1447695.9801,8240.0569,6767.7737,1151.4493,6074.5537,2090.5633,3472.5275,7223.2890,52762.4351,24198.3717,3901.0873,1232.1770
764.8730,764.7742,765.1293,765.2588,765.2632,765.0790,764.9797,764.7490,764.9748,764.7321,765.2456,766.0260,764.5159,765.2616,770.9215,6387.3821,3097.1389,961.8662,7549.3374,116086.5959,3061.8881,101646.4953,2667.3502,203693.9660,164279.7935,38331.5375,86627.1783,48211.8178,18886.9074,11088.9505,3010.2132,17912.5401,118082.6605,9142.5790,31531.4502,504088.1332,10939.1406,6085.4074,914.4571,4706.4878,1797.2171,3974.9794,6295.1140,31029.7670,23212.9880,3676.5802,1283.4971
764.7587,764.5715,765.2443,765.4853,765.4954,765.1492,764.9573,764.5221,764.9360,764.4883,765.4120,766.8797,764.0235,761.1417,766.7687,3076.2963,2321.1617,905.9148,3451.0970,32751.7179,3089.8604,26886.4960,2088.2490,45666.2831,38331.5375,14203.1219,28186.9575,16275.1978,5875.9881,5354.1968,1862.0164,7750.5436,25400.5599,4285.5744,11236.7721,80318.2229,5269.8811,3179.4038,815.8209,2507.5436,1307.3754,2579.5660,3295.3567,10045.7266,8715.6464,2186.4622,1076.9125
764.9164,764.8514,765.0857,765.1711,765.1744,765.0524,764.9882,764.8374,764.9865,764.8245,765.1736,765.7550,764.9979,766.6383,771.2129,4755.3523,4128.5539,985.8899,4894.2902,115012.8177,8834.6735,84678.0339,2478.8955,142755.6762,86627.1783,28186.9575,77068.0113,27660.7461,13613.0253,6007.2062,2447.9526,12035.2058,61126.2874,6832.7832,19479.5218,292211.9383,8245.1391,4569.9105,904.1020,3668.6218,1652.2320,3504.6912,4996.6047,20342.1001,15340.1486,2940.2401,1177.3080
764.4942,764.1023,765.5112,766.0146,766.0362,765.3120,764.9077,763.9962,764.8576,763.9261,765.8342,768.8564,762.6836,754.2248,763.4393,3445.7192,2165.4237,911.8478,4180.2778,27616.3737,2045.3208,23902.3838,2634.7967,39847.6663,48211.8178,16275.1978,27660.7461,23543.1846,4128.8950,8953.9032,1923.3698,10245.6577,27631.5387,4638.5948,14455.2480,68986.0557,6679.7580,3506.7801,756.7673,2526.2744,1286.8213,2970.9062,3508.7477,10122.9689,10411.3456,2352.8465,1134.5146
766.2170,767.1611,763.7754,762.5773,762.5236,764.2527,765.2297,767.4227,765.3690,767.5921,763.0920,756.0132,771.1363,800.0477,786.0198,2679.3041,1396.3555,846.7768,2603.9162,30325.1513,3036.1089,27928.7797,478.6919,75252.9009,18886.9074,5875.9881,13613.0253,4128.8950,55879.1120,792.7498,1967.0300,2171.1355,31428.3631,3236.2892,4130.7791,183457.4853,1627.9867,2353.6250,1267.2035,2910.7155,1450.9695,1032.5258,2453.7099,13361.3255,4497.4268,1736.2282,858.0535
764.1247,763.4470,765.8844,766.7532,766.7917,765.5395,764.8377,763.2624,764.7439,763.1403,766.4115,771.6398,760.9228,743.8623,756.5476,2218.9007,1738.2712,894.9632,2505.3633,4445.8344,1410.2213,4752.5373,2533.0374,5273.5312,11088.9505,5354.1968,6007.2062,8953.9032,792.7498,7900.1203,1194.9989,5208.6013,6319.4956,2203.8644,5977.2651,7271.5636,4118.9778,1908.2501,631.7502,1333.4810,935.5015,2134.8889,1861.8910,2805.1021,4156.4251,1489.2233,1015.1249
765.0817,765.1450,764.9179,764.8376,764.8339,764.9499,765.0159,765.1630,765.0263,765.1742,764.8772,764.4095,765.4671,767.8418,767.4373,1200.8232,1007.6054,799.5453,1229.9120,2843.7804,1161.8101,2676.7979,867.3204,3656.0685,3010.2132,1862.0164,2447.9526,1923.3698,1967.0300,1194.9989,998.9781,1426.4617,2856.7467,1277.8107,1717.2121,4913.2943,1252.3590,1147.1093,813.5579,1112.5905,897.0965,986.8205,1156.3202,1912.9706,1610.6230,1018.6791,819.5054
764.5225,764.1525,765.4824,765.9569,765.9774,765.2943,764.9122,764.0519,764.8632,763.9857,765.7791,768.6201,762.7513,754.0865,761.9152,2366.5743,1758.5576,866.4585,2676.8471,12166.6921,1489.1765,10935.7499,2057.8950,14489.8909,17912.5401,7750.5436,12035.2058,10245.6577,2171.1355,5208.6013,1426.4617,5602.5767,11587.1056,2887.7217,7255.3632,23295.5242,4161.3593,2302.0342,724.4065,1770.5758,1089.6113,2168.1028,2344.8745,5000.9607,5501.9110,1725.1220,1019.9535
765.3614,765.6412,764.6367,764.2836,764.2663,764.7784,765.0707,765.7192,765.1199,765.7710,764.4672,762.3480,766.7969,777.9978,777.1629,8612.7881,3590.8497,963.9913,9417.5863,95592.9064,2888.1597,153751.9975,1567.9659,179862.3316,118082.6605,25400.5599,61126.2874,27631.5387,31428.3631,6319.4956,2856.7467,11587.1056,170006.8027,8888.8962,25000.3158,743613.0210,10114.6585,5285.8658,1040.0153,5062.0532,1980.3187,3030.4118,5803.1173,31617.9231,20081.3340,3555.5205,1209.4941
765.0004,765.0007,764.9999,765.0008,765.0003,765.0000,765.0011,765.0012,765.0042,765.0016,765.0133,765.0160,765.0341,766.1483,767.4541,1984.5370,1434.0054,828.5356,2111.6843,7944.0166,1318.3747,8810.2228,1164.9932,10593.0057,9142.5790,4285.5744,6832.7832,4638.5948,3236.2892,2203.8644,1277.8107,2887.7217,8888.8962,2212.4941,4018.3255,19618.6272,2492.9642,1753.0657,820.3086,1611.0857,1068.7281,1445.6770,1819.7495,4016.8333,3468.9757,1425.5338,913.7653
764.6940,764.4568,765.3093,765.6145,765.6272,765.1888,764.9446,764.3924,764.9160,764.3505,765.5115,767.3289,763.5559,758.9396,765.1343,3418.1009,2154.2350,887.6050,3894.8383,20517.7288,1632.2923,23319.3513,2009.4889,28474.5783,31531.4502,11236.7721,19479.5218,14455.2480,4130.7791,5977.2651,1717.2121,7255.3632,25000.3158,4018.3255,10847.3037,60406.3726,5679.8978,2935.5105,783.5034,2354.0221,1274.5766,2463.2291,3052.3400,8295.4072,8200.5901,2127.1359,1075.1333
765.7484,766.3283,764.2474,763.5145,763.4797,764.5409,765.1447,766.4897,765.2408,766.5959,763.8725,759.5017,768.7525,790.0549,785.7940,14136.7745,5681.1343,1020.9289,15595.9819,628440.7395,6492.8718,774681.7414,1813.3953,1447695.9801,504088.1332,80318.2229,292211.9383,68986.0557,183457.4853,7271.5636,4913.2943,23295.5242,743613.0210,19618.6272,60406.3726,7184186.8208,16896.2318,10270.6787,1296.9975,10253.2222,2929.2802,4590.3968,11739.3320,118041.8586,50587.9406,5945.8705,1418.6365
764.6000,764.2901,765.4041,765.8014,765.8188,765.2466,764.9268,764.2064,764.8860,764.1505,765.6549,768.0503,763.2106,756.2019,763.0226,2593.6002,2175.5956,892.2392,2827.9574,8552.4203,1959.6177,11021.0086,1774.6078,8240.0569,10939.1406,5269.8811,8245.1391,6679.7580,1627.9867,4118.9778,1252.3590,4161.3593,10114.6585,2492.9642,5679.8978,16896.2318,4171.3016,1906.7990,730.3003,1581.3425,1071.3983,1908.6714,2012.7370,3670.0760,4407.2175,1562.4235,981.5208
764.9481,764.9078,765.0526,765.1049,765.1069,765.0321,764.9912,764.8973,764.9877,764.8902,765.0935,765.4100,764.7943,764.5694,766.2400,1560.1862,1201.9451,816.9576,1648.4314,5268.3618,1206.3382,4947.8844,1113.9732,6767.7737,6085.4074,3179.4038,4569.9105,3506.7801,2353.6250,1908.2501,1147.1093,2302.0342,5285.8658,1753.0657,2935.5105,10270.6787,1906.7990,1490.0908,795.1666,1354.5709,973.8499,1278.7577,1513.2804,2913.9700,2577.3821,1240.3718,880.1799
765.2246,765.3987,764.7736,764.5516,764.5417,764.8619,765.0422,765.4468,765.0673,765.4779,764.6444,763.3278,766.1323,771.1250,768.3742,836.8716,792.7290,769.3431,816.6192,1038.9720,954.8994,1045.5423,642.7280,1151.4493,914.4571,815.8209,904.1020,756.7673,1267.2035,631.7502,813.5579,724.4065,1040.0153,820.3086,783.5034,1296.9975,730.3003,795.1666,827.1625,844.6050,808.5772,715.1304,801.5907,957.6034,813.5514,787.3398,752.7409
765.1698,765.3013,764.8290,764.6621,764.6543,764.8957,765.0324,765.3377,765.0532,765.3616,764.7391,763.7407,765.8350,770.2219,768.8576,1508.7806,1118.2012,800.2679,1541.8834,4628.9195,1101.8462,4856.8330,871.7505,6074.5537,4706.4878,2507.5436,3668.6218,2526.2744,2910.7155,1333.4810,1112.5905,1770.5758,5062.0532,1611.0857,2354.0221,10253.2222,1581.3425,1354.5709,844.6050,1339.2779,983.0632,1090.6998,1394.0103,2751.1783,2190.5125,1169.1655,845.2946
765.1119,765.1987,764.8873,764.7769,764.7719,764.9312,765.0213,765.2228,765.0345,765.2383,764.8262,764.1717,765.5750,768.3385,767.2872,1076.6019,954.4159,784.5987,1062.7453,1910.9090,1022.4322,2066.6180,782.3356,2090.5633,1797.2171,1307.3754,1652.2320,1286.8213,1450.9695,935.5015,897.0965,1089.6113,1980.3187,1068.7281,1274.5766,2929.2802,1071.3983,973.8499,808.5772,983.0632,860.4050,880.8637,994.6043,1386.9645,1239.9823,917.7569,793.6924
764.6545,764.3869,765.3489,765.6914,765.7066,765.2129,764.9362,764.3142,764.8996,764.2659,765.5586,767.6191,763.4036,756.7666,761.9619,1337.6805,1267.6639,822.7432,1396.3372,3629.9566,1315.2585,3277.8750,1360.5761,3472.5275,3974.9794,2579.5660,3504.6912,2970.9062,1032.5258,2134.8889,986.8205,2168.1028,3030.4118,1445.6770,2463.2291,4590.3968,1908.6714,1278.7577,715.1304,1090.6998,880.8637,1329.6334,1304.7906,1851.2898,2087.8258,1112.0368,878.8927
764.9727,764.9514,765.0278,765.0558,765.0567,765.0170,764.9958,764.9461,764.9951,764.9425,765.0547,765.2242,764.9047,765.2222,766.5900,1639.0090,1281.8448,817.7524,1709.0358,6053.6417,1274.7947,5838.6057,1111.3017,7223.2890,6295.1140,3295.3567,4996.6047,3508.7477,2453.7099,1861.8910,1156.3202,2344.8745,5803.1173,1819.7495,3052.3400,11739.3320,2012.7370,1513.2804,801.5907,1394.0103,994.6043,1304.7906,1560.5449,3037.9554,2691.4370,1266.6679,883.6718
765.3091,765.5484,764.6891,764.3860,764.3717,764.8104,765.0598,765.6153,765.0994,765.6588,764.5339,762.7320,766.5819,775.3158,773.6086,3205.0381,1809.8492,866.5731,3429.0828,31249.4189,2088.8164,29330.9399,1185.2123,52762.4351,31029.7670,10045.7266,20342.1001,10122.9689,13361.3255,2805.1021,1912.9706,5000.9607,31617.9231,4016.8333,8295.4072,118041.8586,3670.0760,2913.9700,957.6034,2751.1783,1386.9645,1851.2898,3037.9554,11628.1144,7285.6482,2079.9589,1000.9960
764.8558,764.7439,765.1460,765.2907,765.2964,765.0891,764.9747,764.7139,764.9634,764.6944,765.2512,766.1104,764.3360,762.9601,766.8180,3010.2637,1940.5833,868.4984,3268.4008,18021.8146,1640.4594,19500.2204,1632.3428,24198.3717,23212.9880,8715.6464,15340.1486,10411.3456,4497.4268,4156.4251,1610.6230,5501.9110,20081.3340,3468.9757,8200.5901,50587.9406,4407.2175,2577.3821,813.5514,2190.5125,1239.9823,2087.8258,2691.4370,7285.6482,6601.4887,1924.7644,1022.1575
764.9742,764.9542,765.0262,765.0524,765.0533,765.0160,764.9957,764.9489,764.9945,764.9455,765.0484,765.2030,764.8853,764.9213,765.9367,1351.7373,1090.1369,799.3350,1395.3334,3304.0396,1017.0200,3467.5560,988.8526,3901.0873,3676.5802,2186.4622,2940.2401,2352.8465,1736.2282,1489.2233,1018.6791,1725.1220,3555.5205,1425.5338,2127.1359,5945.8705,1562.4235,1240.3718,787.3398,1169.1655,917.7569,1112.0368,1266.6679,2079.9589,1924.7644,1093.6547,845.9949
764.9175,764.8535,765.0833,765.1651,765.1687,765.0508,764.9847,764.8360,764.9760,764.8245,765.1333,765.6221,764.6061,762.9944,764.2400,896.3782,855.8566,776.6887,911.5968,1191.2303,823.1778,1197.1190,878.3168,1232.1770,1283.4971,1076.9125,1177.3080,1134.5146,858.0535,1015.1249,819.5054,1019.9535,1209.4941,913.7653,1075.1333,1418.6365,981.5208,880.1799,752.7409,845.2946,793.6924,878.8927,883.6718,1000.9960,1022.1575,845.9949,792.3051
