838.7923,838.6314,839.2095,839.4150,839.4242,839.1279,838.9612,838.5874,838.9383,838.5584,839.3303,840.5612,838.0046,833.6053,836.3215,848.1480,882.4123,848.3509,865.7716,847.9581,845.4334,816.2322,1007.1941,801.1708,935.4094,936.0712,914.3776,1006.3633,632.8502,1083.8581,830.3198,983.0120,820.4570,859.6937,949.3072,767.7968,958.8231,866.5550,792.1258,815.5331,820.2147,931.5847,861.6641,808.2034,905.5115,855.9405,860.3431
838.8072,838.6577,839.1948,839.3866,839.3948,839.1189,838.9648,838.6170,838.9458,838.5905,839.3174,840.4630,838.0868,834.8576,838.3807,1807.6761,1366.9743,899.1294,1917.9921,4405.9737,1160.2889,4991.1854,1324.5672,5394.0756,6050.3102,3211.4515,4250.5145,3835.4710,1857.5783,2458.3841,1204.0431,2596.6442,5495.1940,1868.9949,3282.1764,8798.9124,2308.7383,1586.0153,834.5600,1411.2927,1044.3050,1450.0563,1611.9205,2777.7771,2792.2354,1348.5854,975.8200
839.0218,839.0385,838.9785,838.9587,838.9572,838.9870,839.0056,839.0439,839.0119,839.0473,838.9842,838.8690,839.1668,841.1869,842.6544,2897.3919,1845.4964,940.1830,3065.2587,9206.3965,1660.0867,12921.9230,1296.0896,12622.4097,12482.1712,5108.5568,7852.2558,5999.4538,4051.5448,3006.2065,1496.2989,3609.3780,14275.1793,2767.9123,5411.9386,28674.8693,3399.4294,2117.2643,914.1037,1967.3749,1246.1771,1684.4566,2201.3126,5175.0314,4573.2563,1717.8543,1031.3960
839.0596,839.1056,838.9402,838.8826,838.8796,838.9636,839.0121,839.1186,839.0216,839.1273,838.9187,838.5699,839.3003,841.6392,842.0893,2090.7048,1437.6868,899.5088,2160.4628,6480.4254,1277.5661,7574.5362,1138.9547,8504.9064,7701.1498,3661.3359,5403.4276,4027.1791,3245.4457,2120.0288,1322.9814,2634.7582,8177.8275,2144.8086,3643.0701,16080.5307,2370.2306,1739.3443,905.1405,1647.3617,1136.5316,1419.7354,1794.9284,3747.9438,3222.3027,1457.3652,975.5374
839.0310,839.0549,838.9690,838.9395,838.9378,838.9811,839.0067,839.0620,839.0127,839.0665,838.9628,838.7864,839.1803,840.8243,841.5521,1872.9912,1318.4258,895.8747,1965.1606,5062.4310,1200.8719,5761.1397,1118.4796,7037.5033,6557.7356,3239.2317,4470.0590,3654.3365,2873.6422,2025.6981,1271.0101,2403.4381,6568.8912,1946.0996,3205.0781,12050.8151,2113.6269,1630.0396,893.6199,1529.3970,1089.4421,1342.8496,1655.6832,3282.6816,2839.5462,1373.2782,960.4366
839.1100,839.1952,838.8892,838.7809,838.7759,838.9324,839.0209,839.2187,839.0342,839.2342,838.8302,838.1815,839.5361,842.2856,841.3003,1214.3648,1024.3627,857.2090,1223.1560,2304.8457,1011.1722,2430.0607,882.1105,2670.3685,2325.0074,1584.6603,1993.5646,1597.3761,1721.2084,1111.1920,1012.9062,1302.8833,2474.4367,1241.5143,1545.3619,3791.3251,1238.3982,1123.9235,884.8654,1122.2859,954.4532,999.3763,1144.2306,1679.9950,1482.2640,1042.0143,879.8434
839.0335,839.0595,838.9662,838.9333,838.9317,838.9794,839.0064,839.0666,839.0104,839.0714,838.9484,838.7511,839.1651,840.0127,839.7234,955.4837,901.0544,845.4723,957.6243,1209.4223,899.3065,1246.4084,854.6869,1275.3553,1221.2624,1049.9661,1146.6220,1057.1017,1066.3836,929.0735,892.2511,979.4028,1253.5827,959.1705,1044.1069,1486.0081,964.5108,925.4557,853.0825,924.1470,875.1344,890.5851,931.4927,1068.1545,1025.6322,901.9182,852.2613
838.9909,838.9839,839.0092,839.0184,839.0187,839.0056,838.9984,838.9820,838.9978,838.9808,839.0162,839.0707,838.9590,838.9100,839.1954,970.4717,912.9409,847.8169,978.6751,1229.1446,893.9095,1269.7968,890.6668,1304.8274,1296.6750,1096.4214,1190.1562,1127.6160,1027.9206,997.1861,896.3497,1030.0090,1295.5405,977.1398,1096.3296,1521.2779,1005.7788,941.9064,843.6999,927.6760,874.2800,915.9348,946.4744,1084.9984,1063.3866,912.7710,858.4682
839.0423,839.0750,838.9574,838.9157,838.9138,838.9740,839.0080,839.0841,839.0128,839.0899,838.9339,838.6879,839.2217,840.2194,839.7561,893.0606,876.1266,844.2612,889.7548,1008.5984,920.1007,1017.2806,827.7680,1022.9802,977.4553,914.6835,961.5131,906.4599,969.5903,848.9418,863.4963,878.9578,1009.4710,886.5668,908.6850,1104.6319,879.7654,871.7663,852.3296,878.0709,857.6061,850.2746,875.1929,937.6047,907.1505,863.2593,841.8307
839.0328,839.0583,838.9669,838.9345,838.9331,838.9798,839.0062,839.0653,839.0100,839.0699,838.9486,838.7566,839.1682,839.9375,839.5792,880.1629,861.8138,842.2304,879.6894,977.6066,885.0750,976.2518,831.2387,1006.7054,968.6034,908.9631,944.4938,905.6713,952.0490,852.2336,860.7241,877.5918,981.6210,880.5529,901.7828,1064.9311,871.7031,868.9494,849.4983,872.7041,854.1680,849.5595,870.8393,927.0600,899.4017,860.3436,841.8199
839.0089,839.0158,838.9910,838.9822,838.9818,838.9945,839.0017,839.0177,839.0027,839.0189,838.9860,838.9334,839.0432,839.2427,839.1380,847.1393,842.1947,839.2185,846.8593,864.0077,843.2892,866.8530,835.5213,869.9443,862.7186,851.3938,858.1933,850.1817,862.5493,839.2541,843.2740,845.2491,867.5901,847.1563,850.5575,882.8331,844.6533,844.5940,841.5526,846.0119,842.2692,840.1461,845.1269,856.3295,850.4652,843.1549,839.3522
839.0180,839.0319,838.9819,838.9641,838.9633,838.9889,839.0034,839.0358,839.0054,839.0383,838.9715,838.8655,839.0886,839.4797,839.2513,841.6328,838.7716,838.8557,840.1169,849.0752,846.5332,850.5554,827.1877,853.4824,840.6968,837.0632,841.3620,832.0796,864.9953,823.9615,841.2463,831.6696,849.8616,840.3181,835.4342,859.3950,833.0665,839.0417,843.4622,843.1170,841.5472,833.2388,839.5389,847.3577,838.2749,839.2019,837.6057
839.0375,839.0665,838.9622,838.9252,838.9235,838.9769,839.0070,839.0745,839.0112,839.0797,838.9406,838.7192,839.1813,839.9919,839.5128,846.2182,837.4035,838.1984,843.4046,864.2663,846.1877,870.6411,814.9886,876.4626,850.2640,839.0714,848.9452,829.4174,897.1693,810.3523,844.6015,827.1661,870.3418,844.3949,836.3184,894.1010,829.4462,840.9534,848.2920,849.3740,844.9477,828.2631,842.1315,860.9930,841.6893,840.8748,836.4672
838.9748,838.9552,839.0255,839.0505,839.0516,839.0155,838.9953,838.9498,838.9925,838.9463,839.0403,839.1898,838.8791,838.3532,838.6972,849.3292,849.5037,840.7453,851.9204,867.7564,844.0078,865.5269,861.2583,866.1244,880.8615,868.4099,872.6190,877.6095,824.5829,876.1398,842.1643,868.6727,866.9228,851.3920,869.5058,873.9200,864.3419,849.7046,833.6611,842.6206,839.3560,855.1865,849.4962,852.5340,862.5285,846.3784,842.9405
839.0272,839.0483,838.9725,838.9457,838.9444,838.9832,839.0051,839.0541,839.0082,839.0579,838.9571,838.7965,839.1328,839.7443,839.4215,862.2257,848.1873,839.7494,861.1918,912.4704,853.9086,919.3771,827.9581,932.1773,908.1412,874.5256,894.5868,870.4576,911.3833,838.0888,851.5653,855.9510,922.3314,862.3159,871.3691,969.6266,853.8594,855.0456,846.7870,859.4702,848.5322,841.5551,856.4980,890.1603,871.4987,850.7984,839.8333
838.9758,838.9570,839.0245,839.0485,839.0495,839.0149,838.9955,838.9519,838.9930,838.9485,839.0391,839.1826,838.8840,838.4138,838.7841,880.6142,866.7625,842.6220,884.8884,961.4969,856.1395,966.9178,871.7754,974.7062,985.9021,929.2213,956.1081,944.2780,872.2474,910.9872,856.3033,913.1569,971.9779,884.7229,929.6962,1027.9019,903.2447,874.4257,835.5393,864.6414,848.3666,872.9561,875.5210,911.4922,915.6192,864.2499,847.4403
