831.4892,830.2077,825.6123,830.5807,837.3417,855.5707,860.8841,799.7156,845.0579,840.9133,826.0879,901.8722,813.6805,827.2513,822.2733,855.2141,885.5129,915.3956,827.0069,813.0297,888.3659,873.4049,900.0068,778.6921,852.8327,911.5936,756.2523,909.0639,854.8441,871.3008,808.9695,849.2208,815.3075,841.1494,851.4280,831.5035,835.5041,854.4998,846.8236,774.0579,912.0227,787.7256,840.9402,866.0199,849.5208,821.0297,827.9950,832.1165
832.0495,832.2104,832.7204,834.4502,834.0431,830.8014,836.7831,835.4627,835.0337,839.5092,842.5352,828.6793,840.6539,835.7214,839.2176,844.0453,848.2846,846.0733,837.8505,840.1740,844.2553,851.7972,829.3506,837.4273,842.1898,825.1717,857.7785,839.8557,838.9280,830.6655,834.5232,830.6320,836.6314,835.6561,837.1223,834.2158,834.9652,830.2091,831.2408,839.5602,825.7574,839.2285,831.9576,830.6353,832.4661,835.5290,833.8333,832.6001
831.7234,831.0677,828.5965,833.7942,837.6712,846.0828,857.9731,814.6609,842.7196,847.8165,842.8695,873.3462,831.0132,834.0522,835.5969,865.1648,892.0949,908.8963,836.2271,830.5654,888.0977,889.1145,873.4575,802.6656,860.8682,874.4354,814.2339,895.3159,857.4665,856.4820,819.8247,841.6498,827.1536,843.4356,852.4274,834.7697,838.4761,844.5270,840.9092,802.5204,876.0137,811.6385,837.9815,852.8754,844.4159,829.5408,831.8905,832.9360
832.2211,832.9766,835.2013,845.9700,843.8387,828.4663,867.3268,847.8542,845.7793,881.3502,899.9590,822.5246,885.0746,855.7926,877.8356,915.8679,953.5791,938.4218,868.3232,883.0603,925.6946,976.5798,826.9842,856.2382,905.1472,801.4842,995.6632,898.6775,883.1385,830.8924,843.9423,826.3841,859.2532,857.9907,870.0889,846.3211,851.9794,824.4616,829.9039,870.2970,806.4994,871.0508,833.5021,829.4545,838.1347,853.2164,843.3240,835.9953
832.0032,832.0688,832.1628,835.8797,836.0197,833.7250,845.5648,832.6412,837.5005,847.0113,850.6157,837.1602,844.6165,838.2039,843.8742,858.6740,872.4668,872.4111,841.6725,844.1091,865.1934,877.2781,838.3444,832.3533,855.1267,832.0309,866.7058,860.0378,849.2038,836.2224,832.6482,832.3910,837.7615,840.5103,845.0836,836.0427,838.1090,832.4423,833.1296,835.6815,833.5737,837.6220,833.4786,835.2204,835.8262,836.7370,834.7636,833.1579
831.8254,831.4618,829.9464,836.5944,839.1444,842.5956,861.1140,821.3777,843.3353,855.8313,855.9601,863.1278,842.9394,839.0360,845.1859,877.8581,908.5258,918.8549,843.4997,842.1976,898.9891,911.0363,864.3327,813.3367,872.0393,858.9263,851.8131,898.8587,864.3437,851.5940,824.7587,838.5391,834.1577,847.2086,857.2889,837.4928,841.7877,840.4123,838.7519,816.2768,861.4790,823.9763,837.2032,848.3306,843.4674,834.7786,834.4782,833.6709
832.4527,833.9058,838.3873,853.9769,849.6734,821.5080,880.6578,864.0310,853.0129,906.7286,941.0611,803.0356,918.0817,869.6634,905.9069,959.2299,1008.4953,982.1131,889.4781,915.7818,964.8057,1049.0177,810.4044,882.4214,940.4244,770.1469,1115.3345,917.3748,905.4300,821.7535,855.6721,819.6830,878.1368,869.9774,885.7046,854.2198,861.8959,815.6877,825.5357,905.7614,777.2316,903.3635,832.2955,820.8603,837.6902,867.2244,850.3009,838.0850
831.7688,831.2326,829.2210,834.1563,837.6665,843.8791,854.1714,817.5295,842.8465,847.3260,841.8119,867.1918,831.9727,834.0353,835.5125,860.6007,883.8648,896.9912,836.9405,831.4593,881.1561,881.8774,866.9031,807.5017,857.4462,867.6633,818.8302,885.7576,854.2994,852.6342,821.8286,840.1031,828.1800,841.8915,849.7145,834.4831,837.6883,842.5405,839.5139,807.4174,868.7850,815.1326,837.0873,849.5972,842.6524,830.1431,832.0282,832.8348
831.9719,831.9421,831.7362,834.5724,835.1686,834.5856,843.1470,830.4735,837.0284,842.8501,844.5128,839.6024,839.6043,835.9610,839.5739,851.8082,862.8577,864.8854,838.3425,839.1286,857.9677,865.3803,840.3162,828.9992,849.0358,836.6146,850.8255,855.7422,845.1124,837.1999,831.0553,833.2879,834.9544,838.3959,842.1229,834.7622,836.4273,833.6408,833.6538,830.9431,837.6527,833.1419,833.5439,836.2186,835.6796,834.5894,833.6569,832.8011
832.1323,832.4903,833.7437,834.0121,832.3755,826.6561,829.2835,840.7427,831.6748,835.0427,839.5451,816.8008,841.1025,835.2201,838.3410,834.6222,831.3473,824.4777,836.7475,840.8258,828.4911,835.7118,817.4669,846.4564,834.0342,812.9538,863.8835,822.0421,831.6955,823.5593,838.2235,827.7759,838.1952,832.3926,831.2798,833.4505,833.1217,826.5054,828.6154,848.7413,813.1435,845.5730,830.2037,824.5504,828.8473,836.3548,833.9162,832.3412
832.1017,832.4083,833.3891,835.6583,834.5295,829.0171,838.2774,838.9477,834.5746,843.2847,849.2634,823.5726,846.7149,838.2989,844.1804,850.5119,856.6163,851.0587,841.3873,846.2397,849.7406,862.9413,824.8743,843.0624,847.9127,817.5057,878.1249,841.7293,842.4491,828.2384,837.0953,829.0505,840.2743,837.6012,839.6069,835.6082,836.6427,828.1097,830.1421,846.9256,818.6972,845.7704,831.5610,828.3517,831.9595,838.2496,835.1719,832.9804
832.0666,832.2612,832.9093,833.9421,833.2130,829.7565,833.9238,836.4977,833.2706,837.2722,840.2956,825.6771,839.6218,835.1251,838.0583,839.7758,841.4823,837.9225,836.7843,839.3666,838.3786,844.8551,826.2714,839.2594,838.6770,822.4832,856.3251,833.7818,836.0653,828.8138,835.2521,829.9908,836.4913,834.2706,834.8350,833.7090,834.0488,829.3704,830.5894,841.2038,822.9406,840.1127,831.4678,829.0670,831.3692,835.3264,833.6303,832.4534
831.7989,831.3023,829.4991,831.8616,834.7825,841.4468,845.0499,819.1840,838.4290,837.8297,832.3192,859.6835,826.1756,830.9268,829.7533,844.8778,858.1588,869.9397,831.4499,826.0544,858.7301,854.3164,859.1113,810.6110,843.2989,862.5876,805.5058,865.3728,843.2609,847.8375,822.9167,838.8078,826.1335,836.7026,841.2545,832.3295,834.1403,840.8765,837.9616,809.1059,862.9183,814.9366,835.7075,845.6969,839.4154,828.2656,830.7751,832.1945
831.9863,831.9960,831.9224,834.8099,835.2724,834.0378,843.1453,831.4315,836.9370,843.6681,845.8959,838.0578,840.8831,836.5084,840.6304,852.8853,864.0366,865.1537,839.1603,840.4872,858.7639,867.2775,838.8796,830.5510,850.0282,834.4612,855.3996,855.4358,845.6439,836.3912,831.7502,832.8352,835.8044,838.6879,842.4255,835.0311,836.7061,833.0439,833.3135,832.8677,835.6057,834.7797,833.3918,835.4861,835.4448,835.2104,833.9506,832.8736
832.1869,832.7862,834.6422,840.9719,839.1080,827.5720,851.3918,845.0553,840.9039,861.1525,874.5819,819.6130,866.2185,846.9468,861.0851,881.4779,900.0031,890.5299,854.6314,864.8880,882.8946,914.6275,822.6543,852.5088,874.0272,805.9735,938.0682,865.4034,860.6118,827.5001,841.6581,826.8662,850.3924,847.0089,853.1506,840.8831,843.9417,825.2123,829.2560,861.4527,808.8174,860.4314,832.0205,827.1933,834.1000,846.0633,839.3249,834.4282
831.9199,831.7957,831.1433,836.9308,838.3137,838.2625,855.7155,827.4216,841.4141,854.3179,857.0794,850.4177,846.4390,839.8938,846.9835,873.3813,898.0592,902.8271,844.5308,845.7446,888.1657,902.8420,851.8686,823.3879,867.9919,844.6229,866.8960,884.1809,859.9682,844.3369,829.0467,835.3713,837.2610,845.4544,853.5809,837.5715,841.1182,836.2898,836.0154,827.2203,846.9742,832.3134,835.5441,842.0641,840.2294,836.8006,835.2059,833.6418
831.9864,831.9805,831.8848,833.8416,834.1416,833.5651,839.7075,831.3328,835.0567,839.8181,841.2473,836.6090,837.8486,835.0135,837.7295,846.1872,854.0703,854.7982,836.7146,837.5815,850.4465,856.1307,837.1692,830.5348,844.3550,834.2532,847.1867,848.4348,841.4147,835.2946,831.6355,832.7054,834.4263,836.5989,839.2306,834.0394,835.2081,832.8821,833.0107,832.0859,835.0776,833.5052,833.0165,834.6280,834.4549,834.0818,833.2873,832.5932
831.9519,831.8325,831.3960,831.9628,832.6072,834.2573,835.1943,828.9194,833.2915,833.3934,832.1988,838.5341,830.7109,831.8006,831.5591,835.2596,838.5783,841.2004,831.8777,830.6844,838.5496,837.7086,838.4381,826.8230,834.8943,839.1706,825.9430,840.1252,834.8308,835.7976,829.8261,833.6232,830.6441,833.2013,834.3340,832.1122,832.5648,834.1089,833.4300,826.5048,839.2980,827.9461,832.8975,835.2759,833.7852,831.1511,831.7332,832.0576
