832.0338,832.2795,832.8314,842.2529,843.0348,835.2091,865.0696,835.2760,850.0350,870.4885,879.9082,841.9555,864.1077,847.4557,862.1497,899.0656,930.2133,932.7774,857.0673,862.7939,912.5895,943.2661,844.8137,835.8901,888.1707,828.9591,922.1163,898.0725,873.2737,840.4567,834.7448,832.1528,847.1282,852.5568,863.0603,842.0838,846.9575,832.1231,834.0639,844.0309,832.1295,848.0656,835.1864,838.4015,840.8300,844.1836,838.9823,834.8258
831.9493,832.0161,831.7421,844.8107,846.3614,840.8515,883.3647,830.1702,852.0898,885.8497,897.2489,858.3408,874.1086,853.2651,872.6902,930.2133,985.3536,988.5638,865.1489,872.4108,958.6106,1001.6433,862.4303,826.5357,917.1744,841.1552,945.7041,942.1665,896.0001,851.5864,831.4474,835.4317,850.1972,863.1565,880.7605,846.1344,853.9012,836.2175,837.7372,837.6112,846.8670,846.1879,838.2660,847.3817,847.5318,847.3148,841.2231,836.0798
831.7892,831.4762,829.9203,844.5915,849.6638,847.9257,890.6921,819.9186,864.4008,886.1908,891.7808,879.5920,863.5839,849.4149,866.1565,932.7774,988.5638,1012.9869,862.0077,861.6161,967.0950,999.2332,882.7635,809.9690,915.3612,866.9443,903.4793,959.0089,896.9842,862.5074,823.9276,840.7520,843.0595,863.2848,881.8580,844.8636,853.1585,843.3658,842.0484,817.5654,871.1527,829.7957,840.5604,857.3108,852.3175,842.1221,838.9849,835.6952
832.0948,832.4431,833.6092,838.4263,839.0140,830.0107,842.4312,838.7659,845.6975,851.5460,853.8877,827.5633,849.9170,839.5018,846.6351,857.0673,865.1489,862.0077,846.7406,848.4903,859.7687,872.8473,827.8327,842.8276,853.3161,820.2530,883.4290,848.2512,846.6621,829.7269,836.8279,829.5014,841.1711,839.3666,842.4560,836.5065,838.0853,828.8569,830.6804,846.5864,820.4165,845.9556,832.0493,829.7635,833.5462,838.9428,835.6270,833.1983
832.1881,832.7498,834.5677,838.2955,836.3777,826.2520,841.6821,844.8479,836.5476,851.5500,861.6747,815.9255,857.7208,842.8967,853.0871,862.7939,872.4108,861.6161,848.4903,856.9854,861.0249,883.8330,818.0149,852.6078,858.6751,805.3905,914.4051,846.1367,849.2363,824.4740,841.3836,826.4934,846.6163,841.2336,844.3672,838.1422,839.7709,824.7567,828.4090,859.3806,807.3118,856.9140,830.9946,824.8223,831.4515,842.9795,837.5175,833.6635
831.8892,831.7869,831.0474,842.3206,846.3817,842.3045,876.1027,826.0661,856.1812,879.7036,882.9518,863.6489,861.8399,847.9823,862.6000,912.5895,958.6106,967.0950,859.7687,861.0249,942.5784,970.5373,865.6692,820.4222,902.1547,850.8611,907.5872,928.3675,885.7981,852.7354,828.2866,837.1436,843.8518,857.4773,872.4747,842.9582,849.4441,838.6083,838.5727,827.9565,854.6527,836.4520,838.1780,848.8827,847.0272,842.3498,838.6184,835.1914
832.0438,832.3875,833.0303,847.5423,848.3840,837.6797,886.4158,836.5402,854.3812,894.7997,910.6240,849.4160,885.4530,858.0352,882.1517,943.2661,1001.6433,999.2332,872.8473,883.8330,970.5373,1024.3561,854.2948,836.7714,928.3944,827.5434,985.5361,945.4860,902.8378,847.1012,836.0741,832.5934,856.9236,866.7466,885.2923,848.7176,856.9915,832.4951,835.7599,850.9129,833.9051,858.0596,837.5631,843.2659,846.8057,852.2897,843.6626,836.7683
831.6611,830.8066,827.7571,830.5723,835.3665,847.3525,849.5348,810.3923,841.0524,836.6429,826.4022,877.1816,818.1323,828.1149,824.3000,844.8137,862.4303,882.7635,827.8327,818.0149,865.6692,854.2948,875.8245,796.2811,843.1563,884.0390,777.1333,878.9997,845.0954,857.3175,816.5857,843.3339,820.2675,837.0553,843.1614,831.2109,833.5717,846.8168,841.6579,792.7228,884.0245,801.7266,837.7362,854.0350,843.1946,824.1606,829.0184,831.9374
832.3239,833.1953,836.2580,836.3055,832.6303,818.8086,824.0648,853.4824,831.3249,838.1681,848.8460,794.8771,853.2893,839.3017,846.4468,835.8901,826.5357,809.9690,842.8276,852.6078,820.4222,836.7714,796.2811,867.8788,834.7844,786.1398,908.6468,805.1505,829.6210,811.0735,847.2689,821.6562,846.6997,832.1352,828.9816,835.1721,834.1627,818.5760,823.6201,873.2455,786.4180,865.0773,827.4607,813.5644,823.9466,842.2451,836.4332,832.7235
832.0252,832.2122,832.5834,840.0970,840.6947,834.8280,859.6280,834.5154,844.1587,864.6162,872.0338,840.8318,859.5827,845.4226,857.6927,888.1707,917.1744,915.3612,853.3161,858.6751,902.1547,928.3944,843.1563,834.7844,881.0518,829.4365,909.8705,889.1084,868.1633,839.5858,834.2172,832.2291,844.8776,849.7606,859.2147,840.5960,844.8266,832.1671,833.8704,842.0208,832.6188,845.5923,834.8304,837.6433,839.5728,842.4820,838.0225,834.4571
831.5612,830.4243,826.4909,827.9999,834.1220,850.6047,844.7723,803.8842,841.5681,828.0324,811.4857,887.0181,805.5218,822.4870,813.5496,828.9591,841.1552,866.9443,820.2530,805.3905,850.8611,827.5434,884.0390,786.1398,829.4365,900.0130,739.2366,871.3671,836.2170,861.5546,811.7247,846.3592,812.7573,832.2318,836.7420,828.0419,829.5997,850.8715,843.6424,779.1777,898.4168,789.2391,838.3141,858.1050,843.7007,818.4604,826.1301,831.0642
832.6789,834.6524,841.1545,851.6377,843.5764,809.8850,855.4404,878.9157,841.0839,889.2282,925.7992,770.6094,917.0281,866.5661,899.6433,922.1163,945.7041,903.4793,883.4290,914.4051,907.5872,985.5361,777.1333,908.6468,909.8705,739.2366,1128.9019,858.5336,879.8644,801.5704,865.9391,811.8697,880.9098,858.3814,865.9114,850.9183,855.1450,805.6149,818.1088,932.0397,744.7199,920.6037,827.0985,803.5667,826.5806,868.2407,849.7560,837.0541
831.7472,831.2233,829.0496,838.8031,842.4111,847.3333,874.1828,816.6850,848.9299,865.9277,866.2242,877.1948,847.2900,841.8894,850.6760,898.0725,942.1665,959.0089,848.2512,846.1367,928.3675,945.4860,878.9997,805.1505,889.1084,871.3671,858.5336,928.9840,878.1779,860.3166,821.5120,841.4679,834.8906,853.7313,868.1220,839.8217,845.9728,844.2044,841.7488,809.1739,874.9326,820.1667,839.4748,855.6351,848.5129,835.8091,835.4670,834.3673
831.9774,832.0084,831.9071,837.5870,838.5935,835.8412,853.7176,831.1761,841.6884,855.7473,859.6316,843.6169,849.9360,841.0846,849.2869,873.2737,896.0001,896.9842,846.6621,849.2363,885.7981,902.8378,845.0954,829.6210,868.1633,836.2170,879.8644,878.1779,859.2881,840.4095,831.7188,833.5103,839.7289,845.2382,852.7170,838.0200,841.3198,833.8762,834.4839,834.2944,838.4986,837.9494,834.7030,838.6313,838.7262,838.5102,835.9294,833.7433
831.8038,831.3064,829.5164,831.1702,833.7291,840.9070,842.6058,819.4259,836.2231,834.8958,829.4357,857.9257,824.5158,830.0631,828.0615,840.4567,851.5864,862.5074,829.7269,824.4740,852.7354,847.1012,857.3175,811.0735,839.5858,861.5546,801.5704,860.3166,840.4095,846.7802,823.0745,838.5519,825.4593,835.3505,839.1465,831.7248,833.1962,840.5314,837.6276,809.2169,861.7970,814.6326,835.3877,844.8155,838.5832,827.6960,830.4140,832.0243
832.1400,832.5146,833.8186,833.8668,832.1347,826.3231,829.0269,841.2265,830.9704,834.9095,839.9470,815.8142,841.5847,835.4246,838.7164,834.7448,831.4474,823.9276,836.8279,841.3836,828.2866,836.0741,816.5857,847.2689,834.2172,811.7247,865.9391,821.5120,831.7188,823.0745,838.5927,827.5233,838.5722,832.4372,831.2796,833.5336,833.1805,826.1633,828.4122,849.7515,812.0430,846.4014,830.0980,824.1010,828.6303,836.6291,834.0383,832.3655
831.9036,831.6513,830.7659,831.0514,832.3166,836.0879,835.1364,825.7347,833.4600,831.2728,827.9894,843.8313,826.4386,830.1140,828.2944,832.1528,835.4317,840.7520,829.5014,826.4934,837.1436,832.5934,843.3339,821.6562,832.2291,846.3592,811.8697,841.4679,833.5103,838.5519,827.5233,835.1412,827.9266,832.3463,833.4976,831.2550,831.6600,836.1019,834.5775,820.2235,846.2065,822.6104,833.4315,837.7588,834.6459,829.1741,830.8042,831.8356
832.1346,832.5225,833.8094,835.5735,834.0813,827.4067,835.5134,841.0683,833.9071,841.8689,848.3697,819.0037,847.0558,838.1553,843.9721,847.1282,850.1972,843.0595,841.1711,846.6163,843.8518,856.9236,820.2675,846.6997,844.8776,812.7573,880.9098,834.8906,839.7289,825.4593,838.5722,827.9266,840.9595,836.3844,837.3874,835.3530,835.9787,826.6628,829.1134,850.6207,813.7331,848.3479,830.8791,825.9834,830.5884,838.6200,835.2294,832.8873
832.0011,832.0483,832.1071,834.9433,835.0957,833.3913,842.5517,832.3939,836.3620,843.4696,846.2917,836.1381,841.6929,836.7480,841.0902,852.5568,863.1565,863.2848,839.3666,841.2336,857.4773,866.7466,837.0553,832.1352,849.7606,832.2318,858.3814,853.7313,845.2382,835.3505,832.4372,832.3463,836.3844,838.5697,842.1090,835.1134,836.7199,832.4018,832.9077,834.6679,833.4122,836.2037,833.1588,834.5671,834.9841,835.6108,834.1135,832.8903
831.9719,831.9643,831.7744,836.1322,836.7328,835.3805,848.9317,830.6434,838.7628,849.2305,852.2575,841.9873,845.1697,838.6631,844.6081,863.0603,880.7605,881.8580,842.4560,844.3672,872.4747,885.2923,843.1614,828.9816,859.2147,836.7420,865.9114,868.1220,852.7170,839.1465,831.2796,833.4976,837.3874,842.1090,847.9693,836.4966,839.0931,833.8729,834.1815,832.3870,838.5319,835.4737,834.2124,837.6781,837.3420,836.6221,834.8489,833.3073
832.0290,832.1294,832.4331,833.8387,833.6343,831.5033,836.3498,834.0543,834.3724,838.0659,840.2634,830.6783,838.4752,834.8767,837.5611,842.0838,846.1344,844.8636,836.5065,838.1422,842.9582,848.7176,831.2109,835.1721,840.5960,828.0419,850.9183,839.8217,838.0200,831.7248,833.5336,831.2550,835.3530,835.1134,836.4966,833.7559,834.4315,831.0157,831.6934,836.7960,828.5710,836.8342,832.1489,831.5881,832.7161,834.5962,833.3847,832.4831
832.0194,832.1074,832.3439,834.5504,834.5074,832.2660,839.2694,833.5165,835.8260,840.7806,843.2271,832.9099,840.3548,835.8173,839.3366,846.9575,853.9012,853.1585,838.0853,839.7709,849.4441,856.9915,833.5717,834.1627,844.8266,829.5997,855.1450,845.9728,841.3198,833.1962,833.1805,831.6600,835.9787,836.7199,839.0931,834.4315,835.5533,831.5384,832.1774,836.2139,830.3439,836.8742,832.5736,832.7930,833.7046,835.1669,833.7663,832.6790
831.8743,831.5480,830.4071,830.8483,832.5985,837.3433,836.1062,823.8482,834.5161,831.2274,826.7467,847.5392,824.7571,829.5048,827.1198,832.1231,836.2175,843.3658,828.8569,824.7567,838.6083,832.4951,846.8168,818.5760,832.1671,850.8715,805.6149,844.2044,833.8762,840.5314,826.1633,836.1019,826.6628,832.4018,833.8729,831.0157,831.5384,837.3695,835.3605,816.6510,850.5733,819.7368,833.8606,839.5149,835.4623,828.2856,830.4233,831.7779
831.9220,831.7223,831.0120,831.5489,832.5583,835.4457,835.5546,826.9624,833.5727,832.5013,830.0904,841.9716,828.4202,830.9245,829.8577,834.0639,837.7372,842.0484,830.6804,828.4090,838.5727,835.7599,841.6579,823.6201,833.8704,843.6424,818.1088,841.7488,834.4839,837.6276,828.4122,834.5775,829.1134,832.9077,834.1815,831.6934,832.1774,835.3605,834.1758,822.6960,843.6297,824.7817,833.2712,836.9102,834.4285,830.0531,831.2325,831.9519
832.3725,833.3792,836.8637,837.5987,833.0088,817.2923,826.4456,856.8535,830.0489,842.3775,856.6383,790.5204,859.9606,842.2434,852.1092,844.0309,837.6112,817.5654,846.5864,859.3806,827.9565,850.9129,792.7228,873.2455,842.0208,779.1777,932.0397,809.1739,834.2944,809.2169,849.7515,820.2235,850.6207,834.6679,832.3870,836.7960,836.2139,816.6510,822.6960,880.7024,780.2751,871.8630,827.2152,811.7252,823.7389,845.2111,837.9212,833.1774
831.5662,830.4273,826.4379,827.5336,833.0670,850.4885,845.8420,804.1652,837.5873,828.0929,813.6947,886.2937,806.9635,823.4445,815.2398,832.1295,846.8670,871.1527,820.4165,807.3118,854.6527,833.9051,884.0245,786.4180,832.6188,898.4168,744.7199,874.9326,838.4986,861.7970,812.0430,846.2065,813.7331,833.4122,838.5319,828.5710,830.3439,850.5733,843.6297,780.2751,897.7866,790.5131,838.4287,858.1360,843.8532,819.2900,826.5899,831.2421
832.3002,833.1243,835.9410,837.4049,833.6862,820.5628,830.7851,852.0740,831.5123,843.7780,856.2694,799.6291,857.5521,841.7308,851.0209,848.0656,846.1879,829.7957,845.9556,856.9140,836.4520,858.0596,801.7266,865.0773,845.5923,789.2391,920.6037,820.1667,837.9494,814.6326,846.4014,822.6104,848.3479,836.2037,835.4737,836.8342,836.8742,819.7368,824.7817,871.8630,790.5131,865.3153,828.5051,816.4179,826.2489,843.7622,837.4281,833.2268
831.9578,831.8544,831.4755,832.0570,832.6223,834.0071,834.9801,829.3064,833.2906,833.4717,832.4038,837.8208,831.0378,831.9025,831.7593,835.1864,838.2660,840.5604,832.0493,830.9946,838.1780,837.5631,837.7362,827.4607,834.8304,838.3141,827.0985,839.4748,834.7030,835.3877,830.0980,833.4315,830.8791,833.1588,834.2124,832.1489,832.5736,833.8606,833.2712,827.2152,838.4287,828.5051,832.8075,834.9192,833.6210,831.3118,831.7993,832.0648
831.8271,831.3897,829.8266,831.2686,833.6019,839.7860,840.8471,820.9046,836.2484,834.2165,829.0468,854.6840,824.8886,830.0110,828.0350,838.4015,847.3817,857.3108,829.7635,824.8223,848.8827,843.2659,854.0350,813.5644,837.6433,858.1050,803.5667,855.6351,838.6313,844.8155,824.1010,837.7588,825.9834,834.5671,837.6781,831.5881,832.7930,839.5149,836.9102,811.7252,858.1360,816.4179,834.9192,843.1563,837.6674,827.9884,830.4754,831.9674
831.9242,831.7517,831.1122,832.7845,834.0790,835.8590,839.0210,827.2346,836.5794,837.0088,834.9302,843.3811,831.6882,832.4711,832.8615,840.8300,847.5318,852.3175,833.5462,831.4515,847.0272,846.8057,843.1946,823.9466,839.5728,843.7007,826.5806,848.5129,838.7262,838.5832,828.6303,834.6459,830.5884,834.9841,837.3420,832.7161,833.7046,835.4623,834.4285,823.7389,843.8532,826.2489,833.6210,837.6674,835.4290,831.2409,831.9223,832.2358
832.0942,832.3678,833.2652,834.6873,833.6012,828.8896,835.2652,838.3597,833.3273,839.7238,844.5395,823.1778,843.3007,836.7016,841.0996,844.1836,847.3148,842.1221,838.9428,842.9795,842.3498,852.2897,824.1606,842.2451,842.4820,818.4604,868.2407,835.8091,838.5102,827.6960,836.6291,829.1741,838.6200,835.6108,836.6221,834.5962,835.1669,828.2856,830.0531,845.2111,819.2900,843.7622,831.3118,827.9884,831.2409,836.9298,834.4352,832.6956
832.0409,832.1633,832.5569,833.4111,832.9574,830.7684,834.2951,834.7815,832.9487,836.3130,838.6107,828.5172,837.6937,834.4329,836.6939,838.9823,841.2231,838.9849,835.6270,837.5175,838.6184,843.6626,829.0184,836.4332,838.0225,826.1301,849.7560,835.4670,835.9294,830.4140,834.0383,830.8042,835.2294,834.1135,834.8489,833.3847,833.7663,830.4233,831.2325,837.9212,826.5899,837.4281,831.7993,830.4754,831.9223,834.4352,833.2314,832.3760
832.0067,832.0302,832.0980,832.4672,832.4046,831.9166,833.2416,832.4808,832.4834,833.6491,834.2484,831.7804,833.7271,832.7910,833.5143,834.8258,836.0798,835.6952,833.1983,833.6635,835.1914,836.7683,831.9374,832.7235,834.4571,831.0642,837.0541,834.3673,833.7433,832.0243,832.3655,831.8356,832.8873,832.8903,833.3073,832.4831,832.6790,831.7779,831.9519,833.1774,831.2421,833.2268,832.0648,831.9674,832.2358,832.6956,832.3760,832.1354
