818.0100,818.0229,817.9805,817.9433,818.0268,818.0084,818.0144,817.9983,818.0122,818.0086,817.9761,817.9717,817.9586,818.2736,817.7434,820.2926,828.0011,838.4568,818.6701,850.4927,817.9194,845.4061,830.8530,829.1378,817.2426,823.6911,821.7047,822.7951,818.5238,817.3331,820.4084,826.5477,819.1071,819.6885,816.5703,824.1122,818.1967,833.4135,816.8390,817.9634,817.1792,817.0687,818.8933,818.8084
817.9540,817.8962,818.0910,818.2765,817.9009,817.9655,817.9340,818.0158,817.9487,817.9645,818.1176,818.1620,818.4725,817.0205,819.3802,809.5281,851.4727,821.6534,851.7604,817.9194,937.0798,878.2672,895.5656,892.1175,827.5868,817.2028,912.2859,808.3361,840.3678,830.8635,848.0852,799.1219,854.0746,819.9392,838.7093,844.7925,872.2714,824.3026,877.1955,820.4111,823.3032,828.4419,819.2603,816.4068
818.0489,818.1110,817.9038,817.7074,818.1072,818.0375,818.0703,817.9839,818.0553,818.0380,817.8756,817.8308,817.5241,819.1500,816.6891,828.3193,824.1396,872.1668,826.8834,845.4061,878.2672,1028.8959,962.0440,925.1016,814.4884,852.7993,881.0458,845.2948,832.9418,819.0818,836.6951,862.4189,834.5100,829.7361,817.9417,877.9405,847.7068,939.8920,837.2240,818.0792,814.6541,816.5751,825.2325,823.0705
818.0147,818.0334,817.9713,817.9123,818.0319,818.0113,818.0211,817.9951,818.0166,818.0114,817.9627,817.9493,817.8568,818.3715,817.6543,821.4368,831.6248,849.4727,834.8849,830.8530,895.5656,962.0440,932.4197,907.4759,819.0185,839.1108,887.6624,831.3326,834.8407,822.9940,839.2470,838.4644,840.3817,825.8841,824.9739,864.2222,854.8002,893.6543,849.8111,818.8508,817.7179,820.6471,822.9063,820.5925
817.9997,817.9995,818.0008,818.0025,818.0001,818.0001,817.9996,818.0004,818.0000,817.9999,818.0011,818.0024,818.0147,818.0364,818.0708,818.4212,834.8411,841.0481,835.8638,829.1378,892.1175,925.1016,907.4759,892.1358,820.6947,831.2606,883.2884,824.5180,833.4822,823.9199,838.3406,827.0106,839.9260,823.4657,826.7808,852.9718,852.8402,867.3124,850.6788,819.0657,818.9355,821.8867,821.3990,819.3210
817.9918,817.9815,818.0161,818.0491,817.9825,817.9938,817.9883,818.0028,817.9909,817.9937,818.0209,818.0288,818.0842,817.8211,818.2365,816.4274,821.7815,815.9245,821.3647,817.2426,827.5868,814.4884,819.0185,820.6947,819.3221,815.9478,825.0767,815.3419,819.7115,819.4276,820.4609,813.3174,821.1825,817.5581,820.3805,817.7006,822.4271,812.2178,823.5676,818.2791,818.8089,819.2892,817.7294,817.5226
818.0172,818.0390,817.9661,817.8967,818.0374,818.0131,818.0247,817.9942,818.0193,818.0133,817.9561,817.9399,817.8274,818.3903,817.5188,821.4716,815.0251,828.7350,815.8173,823.6911,817.2028,852.7993,839.1108,831.2606,815.9478,826.0257,819.8018,825.4195,818.5043,816.5618,818.1721,830.5377,817.1980,820.4143,815.3303,828.0187,817.8816,843.6121,814.9487,817.7001,816.5397,816.3133,819.4853,819.3666
817.9684,817.9287,818.0626,818.1904,817.9324,817.9764,817.9547,818.0111,817.9649,817.9757,818.0810,818.1120,818.3311,817.3374,818.9603,812.2605,844.6551,826.0763,844.3030,821.7047,912.2859,881.0458,887.6624,883.2884,825.0767,819.8018,895.0106,812.5718,836.1469,827.9048,842.6243,806.6049,846.7019,820.3265,833.7549,842.5845,861.3483,831.2530,864.2700,819.8557,821.8071,825.8607,819.4789,817.1454
818.0195,818.0442,817.9614,817.8827,818.0423,818.0148,818.0281,817.9934,818.0219,818.0151,817.9501,817.9316,817.8024,818.4373,817.4463,821.8825,812.4493,827.4701,813.3198,822.7951,808.3361,845.2948,831.3326,824.5180,815.3419,825.4195,812.5718,825.6164,816.6982,815.6575,815.7963,831.0615,814.4050,820.0635,813.9082,825.0561,813.6750,841.0247,810.6158,817.5300,816.2324,815.6177,819.2670,819.3866
817.9924,817.9828,818.0151,818.0460,817.9836,817.9943,817.9890,818.0026,817.9915,817.9941,818.0196,818.0270,818.0790,817.8391,818.2321,816.6117,824.2873,819.6605,824.3829,818.5238,840.3678,832.9418,834.8407,833.4822,819.7115,818.5043,836.1469,816.6982,822.4145,820.4024,823.8895,815.2679,824.9431,818.5805,821.8218,824.0813,828.4550,821.4224,829.1216,818.4508,818.9215,819.9073,818.3703,817.7981
817.9919,817.9817,818.0160,818.0487,817.9825,817.9939,817.9884,818.0028,817.9909,817.9937,818.0207,818.0285,818.0832,817.8238,818.2373,816.4594,822.3361,816.7618,822.1329,817.3331,830.8635,819.0818,822.9940,823.9199,819.4276,816.5618,827.9048,815.6575,820.4024,819.6850,821.3268,813.7561,822.1328,817.8094,820.7618,819.2950,823.9786,814.4807,825.0096,818.3237,818.8440,819.4554,817.8876,817.5875
817.9886,817.9743,818.0226,818.0688,817.9759,817.9915,817.9837,818.0041,817.9874,817.9913,818.0293,818.0407,818.1219,817.7618,818.3444,815.9295,827.5245,820.6707,826.8357,820.4084,848.0852,836.6951,839.2470,838.3406,820.4609,818.1721,842.6243,815.7963,823.8895,821.3268,826.1176,813.5729,827.4622,818.6283,823.3023,825.4295,832.0088,820.8863,833.1213,818.6340,819.3343,820.6694,818.3954,817.6378
818.0339,818.0768,817.9331,817.7964,818.0735,818.0257,818.0487,817.9885,818.0380,818.0262,817.9134,817.8812,817.6577,818.7589,817.0373,824.7331,808.1027,833.9807,809.3687,826.5477,799.1219,862.4189,838.4644,827.0106,813.3174,830.5377,806.6049,831.0615,815.2679,813.7561,813.5729,840.5495,811.1414,821.4209,810.6436,829.2182,809.4604,856.7934,804.2558,817.1527,814.9062,813.7512,820.0958,820.3674
817.9842,817.9644,818.0312,818.0949,817.9663,817.9882,817.9774,818.0055,817.9825,817.9879,818.0404,818.0558,818.1648,817.6646,818.4708,815.0795,829.3747,818.9634,828.7764,819.1071,854.0746,834.5100,840.3817,839.9260,821.1825,817.1980,846.7019,814.4050,824.9431,822.1328,827.4622,811.1414,829.3780,818.4311,824.6645,825.6102,834.7195,818.1145,836.4261,818.7873,819.7749,821.3941,818.2813,817.3941
818.0044,818.0099,817.9914,817.9739,818.0094,818.0033,818.0062,817.9985,818.0049,818.0034,817.9889,817.9848,817.9566,818.0998,817.8802,818.8896,817.6999,821.3460,817.9660,819.6885,819.9392,829.7361,825.8841,823.4657,817.5581,820.4143,820.3265,820.0635,818.5805,817.8094,818.6283,821.4209,818.4311,818.7716,817.5809,821.5530,818.9906,825.8613,818.1841,817.9550,817.6575,817.6870,818.4759,818.3847
817.9862,817.9689,818.0272,818.0828,817.9703,817.9896,817.9802,818.0047,817.9846,817.9894,818.0352,818.0484,818.1409,817.6996,818.4021,815.3769,825.0691,815.4164,824.7397,816.5703,838.7093,817.9417,824.9739,826.7808,820.3805,815.3303,833.7549,813.9082,821.8218,820.7618,823.3023,810.6436,824.6645,817.5809,822.5501,819.6078,827.5843,811.1842,829.3804,818.5318,819.4189,820.4082,817.7510,817.2764
818.0107,818.0243,817.9790,817.9359,818.0231,818.0082,818.0154,817.9964,818.0121,818.0083,817.9727,817.9627,817.8935,818.2556,817.7237,820.3234,821.7434,832.1666,823.2684,824.1122,844.7925,877.9405,864.2222,852.9718,817.7006,828.0187,842.5845,825.0561,824.0813,819.2950,825.4295,829.2182,825.6102,821.5530,819.6078,837.4354,830.8870,852.5046,828.2171,818.2027,817.4323,818.3935,820.2060,819.3521
817.9789,817.9524,818.0417,818.1268,817.9546,817.9842,817.9697,818.0073,817.9765,817.9837,818.0539,818.0743,818.2170,817.5515,818.6336,814.1112,833.4252,820.2036,833.6072,818.1967,872.2714,847.7068,854.8002,852.8402,822.4271,817.8816,861.3483,813.6750,828.4550,823.9786,832.0088,809.4604,834.7195,818.9906,827.5843,830.8870,843.1742,821.9520,845.3205,819.1223,820.4434,822.8401,818.6360,817.2919
818.0511,818.1156,817.8994,817.6936,818.1104,818.0387,818.0733,817.9826,818.0573,818.0395,817.8696,817.8212,817.4843,819.1586,816.5808,828.3652,809.9145,852.1715,813.4814,833.4135,824.3026,939.8920,893.6543,867.3124,812.2178,843.6121,831.2530,841.0247,821.4224,814.4807,820.8863,856.7934,818.1145,825.8613,811.1842,852.5046,821.9520,902.9967,812.9495,817.2307,813.7922,813.4969,822.8472,822.2297
817.9708,817.9341,818.0577,818.1756,817.9372,817.9780,817.9581,818.0101,817.9674,817.9775,818.0747,818.1028,818.3002,817.3714,818.8645,812.5307,836.1232,816.7549,835.7882,816.8390,877.1955,837.2240,849.8111,850.6788,823.5676,814.9487,864.2700,810.6158,829.1216,825.0096,833.1213,804.2558,836.4261,818.1841,829.3804,828.2171,845.3205,812.9495,848.8059,819.3296,821.1876,823.8669,818.1359,816.7277
817.9984,817.9964,818.0032,818.0096,817.9966,817.9988,817.9977,818.0006,817.9982,817.9988,818.0041,818.0056,818.0166,817.9654,818.0468,817.6984,818.8801,817.7708,818.8016,817.9634,820.4111,818.0792,818.8508,819.0657,818.2791,817.7001,819.8557,817.5300,818.4508,818.3237,818.6340,817.1527,818.7873,817.9550,818.5318,818.2027,819.1223,817.2307,819.3296,818.0631,818.1650,818.2809,817.9727,817.9166
817.9948,817.9882,818.0103,818.0312,817.9888,817.9961,817.9925,818.0018,817.9942,817.9960,818.0133,818.0183,818.0530,817.8853,818.1497,816.9901,820.1249,816.3440,819.9252,817.1792,823.3032,814.6541,817.7179,818.9355,818.8089,816.5397,821.8071,816.2324,818.9215,818.8440,819.3343,814.9062,819.7749,817.6575,819.4189,817.4323,820.4434,813.7922,821.1876,818.1650,818.5049,818.7788,817.7908,817.6816
817.9923,817.9826,818.0152,818.0462,817.9834,817.9942,817.9890,818.0026,817.9914,817.9941,818.0197,818.0270,818.0786,817.8317,818.2236,816.5233,821.6919,816.2749,821.4771,817.0687,828.4419,816.5751,820.6471,821.8867,819.2892,816.3133,825.8607,815.6177,819.9073,819.4554,820.6694,813.7512,821.3941,817.6870,820.4082,818.3935,822.8401,813.4969,823.8669,818.2809,818.7788,819.2881,817.8114,817.5765
818.0027,818.0060,817.9947,817.9840,818.0058,818.0020,818.0038,817.9991,818.0030,818.0021,817.9932,817.9907,817.9731,818.0609,817.9265,818.5442,817.7752,819.9864,817.9888,818.8933,819.2603,825.2325,822.9063,821.3990,817.7294,819.4853,819.4789,819.2670,818.3703,817.8876,818.3954,820.0958,818.2813,818.4759,817.7510,820.2060,818.6360,822.8472,818.1359,817.9727,817.7908,817.8114,818.2948,818.2370
818.0035,818.0080,817.9930,817.9787,818.0076,818.0027,818.0051,817.9988,818.0040,818.0027,817.9910,817.9876,817.9641,818.0791,817.8998,818.7010,816.9955,819.7093,817.1832,818.8084,816.4068,823.0705,820.5925,819.3210,817.5226,819.3666,817.1454,819.3866,817.7981,817.5875,817.6378,820.3674,817.3941,818.3847,817.2764,819.3521,817.2919,822.2297,816.7277,817.9166,817.6816,817.5765,818.2370,818.2539
