925.6084,985.9396,914.3954,998.0486,900.6870,940.9840,926.7248,937.6983,906.6873,1040.0448,986.7337,964.6357,915.4386
931.6701,937.3763,933.0383,937.2170,940.4390,930.8925,935.0826,932.5718,947.1020,950.3807,946.5971,944.5689,932.9835
928.2251,973.5360,922.3941,983.6173,923.4756,937.5235,933.6025,937.7070,936.8204,1032.9830,990.1854,973.1577,923.1847
934.1210,972.0583,940.5356,982.8332,988.0430,932.1031,956.6685,942.6110,1034.7115,1085.8121,1047.0221,1030.3330,940.8484
931.2568,949.1979,931.7490,953.2963,943.4253,932.4806,937.7442,935.0936,957.0246,987.0615,969.7827,962.7757,931.9644
929.4408,974.4785,926.1161,985.5711,937.5108,936.5426,938.8836,939.0909,958.5805,1049.6364,1005.4857,987.7979,926.8545
937.0359,984.2459,949.5102,993.4092,1027.0921,930.4506,971.2071,947.1722,1100.0319,1143.2739,1094.4436,1075.5835,949.6907
928.7331,968.4478,923.9583,976.6644,925.4041,936.5959,933.6194,936.8346,936.8633,1019.6229,982.6513,968.2951,924.5165
930.8621,947.3374,930.5286,950.3220,937.6372,932.6136,935.4051,934.2152,947.3521,975.4511,960.8972,954.6502,930.7272
932.5036,924.9187,935.6403,922.1670,942.9622,928.9721,934.3895,930.6357,945.7619,922.1206,929.7594,932.6566,935.3578
932.2760,936.9184,934.9109,937.9258,947.7779,930.3713,937.7399,933.2693,958.4492,958.6583,954.1140,951.9733,934.8779
931.8130,932.3662,933.4949,932.0103,940.0015,930.3544,934.3425,931.8208,944.6831,940.1302,939.8031,939.6003,933.4046
928.9095,954.5494,924.5220,959.4580,920.5547,935.1189,930.1302,934.1472,924.5725,980.2592,957.1988,948.2283,924.9556
931.0276,946.6091,931.0407,949.7838,939.3450,932.4292,935.9401,934.2876,949.7093,976.2838,961.7497,955.8436,931.2296
933.4877,953.5599,938.5904,956.1006,968.7526,930.6905,947.1302,937.4213,996.5335,1012.3948,995.0522,986.9821,938.6122
930.4497,964.7354,929.2280,973.0754,943.2142,934.7019,939.6841,937.8328,963.2018,1028.3156,994.7553,981.2560,929.7457
930.9656,941.6218,930.8683,944.2346,936.3830,932.0444,934.2999,933.2816,943.4416,962.4754,952.3144,948.1141,931.0215
930.4962,936.5016,929.4393,937.9125,928.6008,931.9905,930.8457,931.7881,929.7174,943.0977,937.6086,935.4023,929.5587
