818.0001,818.0003,817.9997,817.9992,818.0003,818.0001,818.0002,818.0000,818.0001,818.0001,817.9997,817.9995,817.9987,818.0029,817.9962,818.0257,817.9518,818.0492,817.9573,818.0244,817.8901,818.1181,818.0358,817.9998,817.9804,818.0414,817.9246,818.0470,817.9818,817.9806,817.9728,818.0815,817.9623,818.0105,817.9670,818.0259,817.9496,818.1229,817.9302,817.9962,817.9875,817.9816,818.0064,818.0085
818.0006,818.0014,817.9988,817.9963,818.0013,818.0005,818.0009,817.9998,818.0007,818.0005,817.9984,817.9978,817.9937,818.0137,817.9822,818.1213,817.7737,818.2329,817.7983,818.1177,817.4807,818.5555,818.1666,817.9977,817.9077,818.1951,817.6435,818.2212,817.9137,817.9084,817.8717,818.3841,817.8221,818.0493,817.8443,818.1212,817.7619,818.5782,817.6702,817.9820,817.9412,817.9131,818.0302,818.0400
817.9996,817.9991,818.0008,818.0024,817.9991,817.9997,817.9994,818.0001,817.9996,817.9997,818.0010,818.0014,818.0041,817.9912,818.0115,817.9226,818.1554,817.8622,818.1325,817.9482,818.3347,817.6505,817.8943,818.0051,818.0597,817.8756,818.2320,817.8584,818.0558,818.0591,818.0846,817.7544,818.1158,817.9686,818.1003,817.9226,818.1535,817.6297,818.2128,818.0117,818.0378,818.0559,817.9806,817.9743
817.9978,817.9951,818.0043,818.0130,817.9953,817.9984,817.9969,818.0007,817.9976,817.9983,818.0056,818.0076,818.0222,817.9521,818.0623,817.5775,818.8364,817.2396,818.7237,817.6795,819.8598,816.1367,817.4664,818.0575,818.3258,817.3280,819.2908,817.2316,818.3109,818.3244,818.4669,816.6661,818.6390,817.8313,818.5502,817.5956,818.8532,816.0085,819.1744,818.0642,818.2064,818.3065,817.8963,817.8607
817.9989,817.9975,818.0022,818.0066,817.9976,817.9992,817.9984,818.0004,817.9988,817.9992,818.0028,818.0039,818.0114,817.9759,818.0316,817.7880,818.4660,817.6639,818.3896,817.9095,819.0037,817.1584,817.8054,818.0976,818.1683,817.6736,818.7128,817.6180,818.1712,818.1698,818.2590,817.3353,818.3458,817.9200,818.2867,817.8258,818.4617,817.0340,818.6237,818.0339,818.1053,818.1585,817.9505,817.9306
817.9957,817.9905,818.0085,818.0264,817.9920,817.9970,817.9939,818.0019,817.9955,817.9969,818.0113,818.0166,818.0577,817.9326,818.1528,817.4401,829.3704,828.3266,827.9925,827.1754,854.8810,859.6193,856.1755,850.1087,819.9237,823.0279,848.8917,819.5248,825.5831,821.3007,828.1186,819.8459,829.4287,820.2061,823.0577,833.1410,835.3825,836.1693,835.1371,818.6258,818.8181,820.3447,819.3432,818.3340
818.0110,818.0250,817.9785,817.9362,818.0268,818.0088,818.0158,817.9973,818.0129,818.0090,817.9729,817.9657,817.9247,818.2808,817.7128,820.4330,824.7706,836.0374,820.0882,839.6074,827.1371,857.6692,843.2396,837.6121,817.2862,825.5099,828.6008,823.8816,820.4310,817.9563,821.9354,827.9634,821.0845,820.4411,817.5038,829.2136,822.6731,841.2869,820.7691,818.0252,817.2045,817.4602,819.4091,819.0540
818.0028,818.0063,817.9946,817.9838,818.0068,818.0022,818.0040,817.9993,818.0033,818.0023,817.9931,817.9913,817.9808,818.0697,817.9250,818.6030,819.2314,821.7860,817.9210,823.0961,817.8028,824.4947,821.3400,820.5438,817.7287,819.4180,818.5927,819.2583,818.0888,817.7847,818.3424,820.1834,818.0587,818.4228,817.5731,819.5941,817.9631,822.1023,817.5466,817.9709,817.7666,817.7281,818.2382,818.2203
818.0023,818.0054,817.9955,817.9865,818.0058,818.0020,818.0034,817.9995,818.0028,818.0019,817.9943,817.9929,817.9863,818.0761,817.9648,818.7759,826.4929,830.1864,826.2856,826.5464,850.9897,868.0029,860.2736,851.7542,818.9793,825.3730,846.4775,822.0308,825.0557,820.4660,827.0936,824.0844,828.0080,820.8428,821.6311,835.3262,833.6346,843.6213,832.3383,818.4590,818.2133,819.5112,819.7506,818.7930
817.9782,817.9512,818.0434,818.1332,817.9563,817.9843,817.9688,818.0086,817.9765,817.9838,818.0568,818.0813,818.2643,817.5969,818.7199,814.6490,852.8467,848.8684,849.7009,841.5165,937.6225,947.9453,932.7047,921.0444,824.9723,829.2854,921.1969,819.4248,841.7610,829.2463,850.6737,817.3287,853.7415,823.7775,835.2349,860.6281,873.7824,864.0056,874.7411,820.1225,821.2959,826.2464,821.4904,818.3840
817.9929,817.9848,818.0144,818.0495,817.9961,817.9964,817.9900,818.0061,817.9943,817.9965,818.0214,818.0390,818.2002,817.9506,818.2451,817.2488,849.3905,850.8076,827.3505,880.7405,837.7428,847.9500,833.6569,839.3469,820.4706,820.4624,839.6890,817.8339,822.2044,820.4976,828.0531,818.1140,827.1301,819.0986,821.6012,823.6099,827.6915,822.0926,829.2197,818.6961,818.8928,819.7990,818.3373,817.8203
817.9667,817.9250,818.0661,818.2011,817.9293,817.9753,817.9522,818.0119,817.9632,817.9745,818.0856,818.1190,818.3567,817.3247,819.0445,812.2357,854.3150,838.2683,854.8732,828.8127,956.1783,933.7939,935.8603,922.1779,826.8012,826.7698,930.6707,815.5423,844.7047,831.3756,853.4342,810.7418,858.9012,823.2520,838.9853,861.7846,881.7857,856.4928,884.1219,820.4790,822.4652,828.2132,821.2352,817.7571
818.0579,818.1310,817.8857,817.6525,818.1255,818.0439,818.0831,817.9804,818.0649,818.0448,817.8522,817.7975,817.4173,819.2949,816.3544,829.5076,800.5086,844.8865,802.3109,832.8889,782.0093,890.0934,848.2263,829.7846,809.8807,838.7107,795.4716,840.0593,812.4695,810.4471,809.4642,856.3174,805.0913,823.5363,804.9848,835.1516,801.5320,882.3660,792.8839,816.4982,812.6753,810.5429,821.3823,821.9675
817.9569,817.9029,818.0855,818.2605,817.9088,817.9680,817.9382,818.0154,817.9523,817.9670,818.1109,818.1543,818.4642,817.1178,819.3343,810.3802,861.7854,840.2324,860.4808,830.4572,976.6058,947.0486,946.9670,937.1093,828.6465,825.0372,950.4041,813.0053,848.3427,833.6737,859.6367,805.6726,865.1853,823.1366,842.6510,863.8669,890.2886,853.3205,893.6855,820.9210,823.5235,830.1132,821.2135,817.3045
818.0112,818.0256,817.9783,817.9334,818.0247,818.0088,818.0161,817.9965,818.0129,818.0087,817.9717,817.9620,817.8967,818.3068,817.7702,820.8798,837.6814,854.6995,840.6806,833.7682,918.3795,989.3701,955.9150,928.0820,820.2300,841.4296,907.7314,831.8132,839.3839,825.0378,845.5201,838.6363,847.2045,827.0184,828.1044,872.6428,865.2047,903.3663,860.0869,819.2297,818.2819,822.1274,823.6221,820.7151
818.0212,818.0482,817.9583,817.8731,818.0466,818.0163,818.0305,817.9931,818.0240,818.0165,817.9461,817.9268,817.7952,818.5091,817.4470,822.6020,824.9410,846.7912,826.6492,832.2393,863.5920,933.4196,902.6171,882.7693,817.1695,836.5232,861.9898,831.4829,828.5273,820.0101,831.3247,839.4664,830.9068,824.5234,820.2759,853.0265,840.0319,882.5967,834.9235,818.3116,816.7841,818.3909,822.0315,820.5493
818.0074,818.0170,817.9858,817.9570,818.0176,818.0060,818.0106,817.9981,818.0088,818.0060,817.9818,817.9767,817.9479,818.2218,817.8649,820.0581,836.3316,851.5877,836.7667,836.8048,899.1206,957.1176,927.6809,907.5681,820.1002,836.3782,891.5619,828.6622,835.2766,823.9345,840.8429,833.7793,841.6767,825.1980,826.4689,861.3409,856.5962,885.1546,852.9772,819.0575,818.3842,821.5477,822.4172,820.0715
818.0445,818.1007,817.9125,817.7334,818.0964,818.0338,818.0638,817.9850,818.0500,818.0344,817.8866,817.8449,817.5553,819.0244,816.7861,827.2132,817.2383,855.9629,820.4630,835.6243,849.0654,964.3173,916.5353,887.7566,813.9102,845.0837,852.5984,840.4227,826.4969,817.0161,827.8454,855.0430,825.9633,826.7883,815.1424,860.5890,833.5347,910.1028,824.7630,817.7128,814.6554,815.4323,823.4417,822.1617
817.8932,817.7587,818.2110,818.6427,817.7707,817.9196,817.8467,818.0369,817.8808,817.9177,818.2734,818.3767,819.1026,815.6725,821.1103,797.7432,872.2484,796.1245,866.9517,809.4554,970.5918,795.7657,850.6845,871.1300,836.0305,794.2561,931.7861,785.3135,844.1668,838.1974,855.5754,760.5962,865.5662,813.4193,851.6440,821.4639,885.7730,755.1839,901.3640,821.8847,828.8427,835.8827,815.2218,812.0757
818.0769,818.1741,817.8482,817.5383,818.1666,818.0583,818.1105,817.9739,818.0863,818.0595,817.8035,817.7307,817.2242,819.7297,815.8314,833.4585,799.1377,858.8314,802.4121,839.0529,790.5484,945.6126,884.5799,853.8653,807.9811,849.6783,805.3388,849.3645,815.1292,809.6501,812.2327,872.1039,807.2206,826.9527,803.2659,851.3390,805.9029,920.0124,793.7003,816.3059,811.1932,809.2112,823.5049,823.6708
817.9928,817.9838,818.0142,818.0433,817.9848,817.9947,817.9897,818.0026,817.9921,817.9945,818.0184,818.0256,818.0769,817.8514,818.2194,816.7127,824.5253,820.3688,824.1556,819.7971,839.3493,833.1748,834.3276,833.1936,819.6388,818.5672,835.5838,816.8376,822.2322,820.2951,823.7665,815.5243,824.6904,818.5826,821.6327,823.8676,827.9794,821.4835,828.6019,818.4345,818.8705,819.8105,818.3653,817.8177
818.0420,818.0950,817.9173,817.7481,818.0908,818.0319,818.0603,817.9858,818.0471,818.0324,817.8928,817.8532,817.5769,818.9557,816.8382,826.5505,812.7096,847.7875,815.6784,831.4991,828.8473,926.1936,887.0280,864.3637,813.4501,840.0371,834.0586,837.4060,822.0293,815.5641,822.0109,850.4779,819.8271,824.8789,813.0670,849.0105,823.8931,891.3041,816.2765,817.4509,814.6096,814.5926,822.2501,821.5803
817.9683,817.9286,818.0629,818.1909,817.9318,817.9763,817.9545,818.0110,817.9648,817.9755,818.0812,818.1122,818.3296,817.3536,818.9988,812.5057,853.4063,836.2977,855.2982,824.6284,959.6492,938.4631,941.3997,925.4692,826.6565,827.8845,933.2466,816.3332,845.4593,831.4210,854.0564,811.9832,859.9992,823.5948,839.1059,864.0428,882.9252,860.1324,884.6416,820.4731,822.3593,828.1935,821.5196,817.9387
818.0000,818.0000,818.0002,818.0003,818.0000,818.0001,818.0000,818.0001,818.0001,818.0000,818.0001,818.0004,818.0029,818.0179,818.0304,818.2312,825.5994,828.1748,826.6620,822.1184,853.5200,867.5775,860.6299,852.7690,819.2783,824.4836,848.6934,821.1725,825.4705,820.8462,827.5923,822.4309,828.5328,820.6556,822.2416,834.9899,834.8054,841.8146,833.7535,818.5092,818.4420,819.8691,819.6557,818.6485
818.0269,818.0610,817.9471,817.8386,818.0582,818.0205,818.0386,817.9909,818.0303,818.0208,817.9313,817.9060,817.7298,818.6285,817.2819,823.6798,821.3680,846.1065,824.4433,829.9110,857.5908,933.7523,902.3169,879.9428,816.2463,838.1528,856.3995,833.3484,827.4783,819.0463,829.3321,842.8716,828.8743,824.8653,818.7282,853.7533,837.2680,887.2810,831.3276,818.1140,816.2297,817.5321,822.2585,820.8960
817.9343,817.8520,818.1301,818.3953,817.8589,817.9509,817.9058,818.0228,817.9270,817.9494,818.1682,818.2321,818.6816,816.6298,820.0143,806.2538,877.0606,839.6513,879.0014,824.3947,1049.5145,980.4140,994.7934,979.8589,833.5471,825.8045,1004.8993,808.7325,860.9218,840.5735,875.6207,797.1781,885.1549,824.5693,853.8622,880.7930,921.9357,860.1095,927.9118,822.1700,826.2178,835.6523,822.1444,816.6448
818.0352,818.0796,817.9308,817.7893,818.0764,818.0267,818.0505,817.9882,818.0395,818.0272,817.9104,817.8775,817.6496,818.8042,817.0290,825.2099,814.6740,844.0174,816.6930,831.7020,828.6123,908.6967,877.0292,857.5106,814.2784,836.8740,832.1585,834.3869,821.6741,816.0822,821.6989,845.4881,820.0559,823.9061,814.0670,844.7929,823.7308,880.1061,817.3916,817.5729,815.1794,815.2274,821.6292,821.0255
818.0046,818.0104,817.9911,817.9728,818.0100,818.0035,818.0066,817.9985,818.0052,818.0036,817.9884,817.9844,817.9568,818.1161,817.8916,819.0646,822.2728,827.6763,822.9717,822.5318,840.5776,859.7274,851.1636,844.1770,818.2804,824.3059,838.4253,822.0231,822.9573,819.4517,824.3117,824.1823,824.6044,820.3540,820.0157,831.5891,828.7611,840.1640,827.2789,818.2493,817.8963,818.7552,819.4640,818.7824
817.9803,817.9554,818.0390,818.1186,817.9576,817.9851,817.9717,818.0068,817.9780,817.9848,818.0505,818.0695,818.2030,817.5655,818.5674,814.1858,826.1138,811.6738,825.0124,815.5596,836.5564,803.2986,814.9118,820.0001,821.0265,812.1904,831.1304,811.1832,821.1496,821.0786,822.6904,806.1501,824.2873,816.5813,823.1991,815.0312,826.4886,801.0372,829.4042,818.6083,819.8964,820.8686,817.1267,816.7613
817.9851,817.9664,818.0295,818.0897,817.9679,817.9888,817.9786,818.0051,817.9834,817.9885,818.0382,818.0525,818.1535,817.6821,818.4466,815.2390,828.5858,819.1777,828.6146,818.0322,854.4213,837.0342,842.0432,841.0822,821.0701,817.6074,847.1624,814.7963,825.0419,822.0934,827.4874,811.7408,829.3186,818.5755,824.5698,826.3033,834.9409,819.7289,836.4819,818.7709,819.7067,821.3328,818.3733,817.4692
817.9902,817.9778,818.0194,818.0592,817.9789,817.9926,817.9859,818.0034,817.9890,817.9924,818.0252,818.0347,818.1019,817.7882,818.2899,816.1545,823.9250,817.3524,823.6110,817.8939,835.8978,822.4302,826.7378,827.3884,819.8199,816.6920,831.9743,815.3712,821.3913,820.2277,822.6689,813.1641,823.7028,817.9447,821.6246,820.6635,826.3404,815.2518,827.5394,818.4276,819.0521,819.8855,817.9698,817.5415
818.0304,818.0687,817.9401,817.8179,818.0658,818.0230,818.0436,817.9897,818.0341,818.0235,817.9225,817.8939,817.6950,818.6850,817.1476,824.0890,811.4014,835.6895,812.8161,827.0428,811.4883,873.7037,849.4285,836.8209,814.1925,831.1911,817.0387,830.6653,817.8044,815.0623,816.9586,839.5272,814.9875,821.8737,812.6805,833.2139,815.3915,860.1804,810.3901,817.3953,815.3645,814.7618,820.3786,820.3160
818.0024,818.0055,817.9953,817.9857,818.0054,818.0019,818.0035,817.9993,818.0028,818.0019,817.9939,817.9919,817.9784,818.0686,817.9544,818.6486,823.1844,827.1748,823.9577,822.0685,843.6916,859.4012,852.0785,845.3659,818.6435,823.8562,840.7076,821.3634,823.5165,819.8726,825.0550,822.9972,825.5591,820.2801,820.7081,831.7884,830.2258,839.0010,829.0405,818.3287,818.1167,819.1257,819.4173,818.6659
817.9729,817.9388,818.0537,818.1634,817.9419,817.9797,817.9611,818.0095,817.9699,817.9791,818.0695,818.0961,818.2832,817.4339,818.8298,813.1124,842.1095,826.5621,842.2730,821.3490,905.9431,881.6221,886.3103,880.7747,824.3181,820.8346,890.0059,813.9555,835.0590,827.0621,840.9652,809.0680,844.7017,820.5238,832.3633,842.5253,858.5517,834.1131,860.8261,819.6909,821.3543,825.1176,819.6008,817.3961
818.0127,818.0288,817.9751,817.9240,818.0275,818.0097,818.0182,817.9958,818.0143,818.0098,817.9677,817.9559,817.8744,818.3099,817.6831,820.8389,825.1346,838.7628,827.3731,826.5980,862.9489,909.2092,889.3160,872.9892,818.1082,832.2726,858.8452,827.5656,827.9784,820.5871,830.4159,832.9548,830.8856,823.1969,821.4590,847.3979,839.5024,868.1401,835.9072,818.4271,817.4885,819.1544,821.2297,819.8446
818.0023,818.0052,817.9956,817.9864,818.0049,818.0018,818.0033,817.9993,818.0026,818.0018,817.9942,817.9922,817.9781,818.0602,817.9508,818.5645,821.2316,824.2804,821.9024,820.5746,835.1532,846.6190,841.5166,836.6467,818.3482,822.2242,833.1497,820.5258,821.7129,819.1960,822.6863,821.8124,823.0278,819.6155,819.7132,827.6144,826.1726,832.9837,825.2612,818.2072,818.0219,818.6889,819.0063,818.4983
818.0073,818.0164,817.9857,817.9565,818.0157,818.0055,818.0104,817.9975,818.0081,818.0056,817.9815,817.9746,817.9265,818.1633,817.7964,819.4505,816.3902,822.1118,816.8344,819.9075,816.8052,831.3399,825.8215,822.7454,817.0974,821.1881,818.0387,821.0324,818.0265,817.3227,817.8215,823.1235,817.3783,818.9460,816.7675,821.7769,817.5367,828.1055,816.3193,817.8592,817.3736,817.2428,818.5837,818.5589
