831.6326,830.6754,827.3150,828.6212,833.4458,847.7928,844.7855,808.4035,837.8741,830.1300,817.8360,878.3388,811.7138,825.1922,818.6272,834.0700,847.4995,868.1473,823.0935,811.8909,853.7483,836.8535,876.4214,793.2699,834.2185,888.0847,759.6596,870.3333,838.7835,857.5072,815.0993,844.0618,816.9026,833.8102,838.4906,829.3937,831.0552,847.7716,841.9354,788.1938,887.5698,797.0797,837.5575,854.3575,842.3557,821.5494,827.6101,831.4408
832.1897,832.7231,834.5282,836.1167,834.0179,825.0719,833.4810,844.7019,833.5760,842.2796,850.3891,812.4278,850.0722,839.1091,845.8857,846.5324,847.3169,837.3079,842.5945,849.5771,840.3525,855.6199,813.8609,852.8008,844.2749,804.9404,892.4940,828.9066,838.5141,821.6804,841.1448,826.1442,843.1968,835.9968,836.2348,835.6988,836.0475,824.3530,827.6293,857.4872,805.8808,853.7272,830.0341,822.6816,829.0355,840.1433,835.8537,832.9551
831.9664,831.8980,831.6172,832.9009,833.4813,834.0125,837.3833,829.9406,834.7177,836.4508,836.2988,837.8916,833.9341,833.2154,834.3010,840.2634,845.5314,847.6451,834.1419,833.7005,843.9424,845.9127,838.0428,828.4098,839.1107,837.2132,835.1425,843.9862,837.7847,835.6505,830.5871,833.2520,832.2993,834.7348,836.5459,832.9832,833.7722,833.6230,833.2756,828.8659,837.5701,830.3259,832.9684,835.0681,834.1445,832.4300,832.4156,832.2953
832.2069,832.8290,834.8199,839.3792,836.9888,825.9147,844.5847,846.1871,836.8060,854.7292,867.0838,814.8280,862.1004,844.7980,856.7746,869.4674,881.9866,870.0542,850.9939,861.0676,867.6803,895.0741,817.4457,854.6494,864.2948,802.7185,927.9145,851.3959,853.1342,824.3172,842.3983,826.0007,848.8494,843.3312,847.4090,839.3085,841.4087,824.0864,828.2101,862.6199,805.1265,860.2092,831.0910,824.5438,831.8477,844.7161,838.4390,833.9856
831.9049,831.6842,830.8481,832.8474,834.3016,836.8980,841.4224,826.0150,836.5133,838.2911,836.5203,846.3164,832.1671,832.9310,833.6984,844.3965,853.8459,859.5323,834.0010,831.9643,852.4098,853.1195,846.3281,821.8306,842.7509,846.4657,827.1499,854.3774,841.3598,840.5051,827.8100,835.3300,830.5421,836.2304,839.4557,833.1066,834.4544,836.3267,835.1011,821.8574,846.9680,825.1236,834.1103,839.2620,836.4287,831.3208,832.0607,832.3629
831.8214,831.4189,829.8643,834.6012,837.0034,841.6273,852.8134,820.9070,840.9483,846.4385,844.0885,860.1462,835.1554,835.0320,837.5775,860.7468,881.9808,892.7011,837.5173,834.3501,877.0204,881.2413,860.4976,812.9825,856.9766,859.4402,829.7976,880.6629,853.1867,849.0124,824.2570,838.3643,830.4236,841.7816,848.9246,834.9372,837.9678,840.2523,838.0990,813.7253,860.7641,820.2626,836.2925,846.4134,841.1109,831.7006,832.6892,832.9274
831.9021,831.7647,831.0695,838.5338,840.9327,839.5776,859.5642,826.4552,847.3890,861.0804,861.1438,855.0206,848.5434,841.0739,849.1659,880.1376,908.5864,914.6266,848.1373,847.7415,899.3962,914.5358,855.9254,821.7077,874.1428,848.1394,871.0429,892.6882,864.8513,846.6469,828.3216,836.1232,837.8340,847.4834,856.9937,838.3882,842.4845,837.3259,836.8167,825.7730,850.2496,831.6940,836.2088,844.0541,841.9633,837.3500,835.6208,833.8814
832.1220,832.4678,833.6559,834.8092,833.4748,827.4806,832.3981,840.1658,833.6411,838.3363,842.9213,819.2636,843.0371,836.2487,840.3227,840.0666,839.7194,833.5953,838.6575,842.6397,835.8440,844.8037,820.0284,845.3635,838.7068,814.6521,868.5552,828.5950,835.3239,825.1326,837.8374,828.2161,838.8892,834.1261,834.0422,834.1816,834.3117,827.0777,829.1373,848.1074,815.0352,845.6049,830.6645,825.8538,829.9519,836.9770,834.3312,832.5530
831.9303,831.7718,831.1536,832.9109,833.9163,835.7625,840.2105,827.6441,835.3083,837.9021,837.0936,842.9512,833.3647,833.3134,834.4169,843.6866,852.1471,856.0416,834.3018,833.1928,850.2228,852.0656,843.1231,824.5061,842.2302,842.5429,831.9352,851.2556,840.6146,838.6798,828.9804,834.4842,831.5009,835.9711,838.8235,833.2130,834.4135,835.2105,834.3922,824.8959,843.1421,827.5066,833.7009,837.6494,835.6135,831.9812,832.3252,832.3852
831.9621,831.8887,831.5692,833.3445,833.9338,834.4423,839.3496,829.7239,835.0299,838.4997,838.6641,839.1565,835.4350,834.0339,835.8094,843.9645,851.5779,853.5359,835.3573,835.2072,849.0379,852.5336,839.4635,827.9280,842.5170,837.8313,839.2178,848.4720,840.3880,836.5775,830.4658,833.4555,832.9278,835.9761,838.5322,833.5163,834.6176,833.8682,833.5603,828.8349,838.4760,830.6878,833.2526,835.7951,834.8032,832.9834,832.7602,832.4566
832.3139,833.1969,836.1605,839.1087,835.2951,820.7770,836.1275,853.1595,833.4962,850.2837,864.9159,800.2973,863.8590,844.6694,856.6836,859.5276,863.1282,845.5308,850.4309,862.9830,849.8774,877.6485,802.9489,866.6010,855.5701,787.5061,939.8266,830.6926,845.1547,815.5966,847.2662,822.3816,851.3967,839.8249,840.9173,838.6722,839.5523,819.4069,824.9375,875.1056,789.4545,869.0814,828.9568,817.0524,827.5341,846.1925,838.7777,833.7472
831.9955,832.0494,832.0837,836.3293,836.5885,834.3135,847.7579,832.1776,838.5687,848.6531,852.6016,838.8300,845.9842,838.8210,845.0389,862.0759,877.9493,878.4472,842.6137,845.1315,869.4648,882.9449,840.1301,831.5395,857.9765,833.2959,869.3572,864.5214,851.4511,837.3357,832.3504,832.7107,838.1437,841.6456,846.9418,836.5163,838.9224,832.8581,833.4993,835.1270,834.9810,837.5442,833.7890,836.1335,836.5312,837.0969,835.0134,833.2919
