838.9695,838.9310,839.0602,839.1834,838.9345,838.9771,838.9562,839.0105,838.9659,838.9765,839.0780,839.1073,839.3132,838.3284,839.8770,833.0854,851.3013,829.0097,849.7046,834.7980,867.5931,815.9618,833.9091,841.7769,843.6618,829.9707,859.0922,828.4462,843.7968,843.7351,846.1536,820.6928,848.6215,836.7801,847.0052,834.2820,852.0417,812.7420,856.5549,839.9298,841.9277,843.4260,837.6382,837.0810
839.0275,839.0621,838.9458,838.8353,839.0596,839.0208,839.0394,838.9907,839.0308,839.0213,838.9300,838.9042,838.7253,839.6164,838.2231,844.4673,831.9547,853.1067,832.6485,847.3380,825.9683,878.2225,858.3445,848.6483,835.3124,849.6098,831.8187,849.7785,837.2961,835.7533,836.1184,857.5533,834.2100,841.9580,833.3245,849.2172,833.1819,871.8787,828.9111,838.3541,836.5276,835.6832,840.8060,840.9587
839.0090,839.0203,838.9823,838.9462,839.0195,839.0068,839.0129,838.9970,839.0101,839.0070,838.9771,838.9687,838.9106,839.2052,838.7515,840.8274,838.1342,845.5503,838.5714,842.5102,841.4878,861.1681,853.4819,848.7938,838.0378,843.7210,842.4765,843.1275,839.8819,838.4840,839.8882,845.8954,839.4540,840.4823,837.9549,845.6255,840.3287,854.2668,838.7189,838.8864,838.2754,838.2743,839.9114,839.7663
838.9907,838.9791,839.0184,839.0558,838.9801,838.9931,838.9867,839.0032,838.9897,838.9929,839.0237,839.0328,839.0963,838.8052,839.2813,837.3096,846.6303,840.9172,846.6433,839.8159,865.7070,856.1972,858.7929,857.1837,841.0624,839.5430,860.5125,837.3749,844.2468,841.8720,846.0022,835.6445,847.2983,839.6695,843.5770,846.1610,851.4715,842.8122,852.2964,839.5391,840.1113,841.2891,839.4271,838.7464
838.9928,838.9838,839.0141,839.0431,838.9847,838.9947,838.9897,839.0025,838.9920,838.9945,839.0183,839.0254,839.0750,838.8462,839.2106,837.6497,843.3481,838.4693,842.9179,839.2343,851.2577,841.2557,844.4604,845.1293,840.3029,837.9221,848.5464,837.0210,841.3122,840.5602,842.2351,835.3965,842.9653,838.9035,841.5459,840.5739,844.6979,836.4782,845.5811,839.3013,839.7559,840.3324,838.9437,838.6528
839.0141,839.0319,838.9721,838.9151,839.0305,839.0106,839.0203,838.9952,839.0158,839.0109,838.9639,838.9504,838.8563,839.3130,838.5958,841.7704,833.9447,844.4296,834.5226,841.7069,827.6818,852.3505,843.3374,839.3842,836.9169,843.5364,831.3018,844.0922,837.1354,836.9504,836.1950,847.8503,835.0921,840.1590,835.5150,841.9833,833.8000,852.5745,831.7218,838.5961,837.6683,837.0448,839.7087,839.9207
839.0131,839.0297,838.9742,838.9212,839.0283,839.0099,839.0188,838.9955,839.0147,839.0101,838.9665,838.9541,838.8676,839.3000,838.6393,841.6849,838.1230,849.0572,839.1771,843.5493,846.1090,876.2775,864.4534,856.6840,837.7065,846.5128,847.0467,845.3343,841.0286,838.5208,841.1904,849.4874,840.6794,841.4172,837.8897,850.3653,842.5717,863.7346,840.0864,838.8800,837.9841,838.1227,840.4965,840.1842
838.9985,838.9968,839.0030,839.0090,838.9970,838.9990,838.9979,839.0006,838.9984,838.9989,839.0038,839.0055,839.0181,838.9838,839.0672,838.9056,846.2549,847.0128,846.8260,842.8144,870.1843,878.5349,874.2559,867.9017,840.3042,844.0605,865.4479,841.1462,845.5002,841.6033,847.3571,841.8821,848.3780,841.1257,842.9413,853.0531,853.7132,857.5894,853.0475,839.4722,839.5097,840.7780,840.3265,839.4535
838.9960,838.9909,839.0080,839.0244,838.9913,838.9970,838.9942,839.0014,838.9955,838.9969,839.0104,839.0144,839.0425,838.9219,839.1342,838.3469,845.2131,843.6578,845.6971,840.7441,864.5308,865.6212,864.2360,860.4272,840.3953,841.7736,860.3183,839.5268,844.2129,841.3614,845.7804,839.2648,846.7407,840.3302,842.6526,848.7738,851.0109,849.9447,850.9508,839.4324,839.6566,840.7290,839.8360,839.1442
838.9979,838.9953,839.0042,839.0127,838.9956,838.9985,838.9970,839.0008,838.9977,838.9984,839.0054,839.0076,839.0231,838.9639,839.0765,838.7131,844.0799,843.7653,844.4451,841.0882,860.2135,863.8773,861.6227,857.9150,840.0159,841.9069,856.9690,839.9880,843.3929,840.8644,844.7058,840.1439,845.4255,840.2877,841.8506,847.8841,848.9931,849.9953,848.7183,839.3402,839.4401,840.3174,839.8077,839.2214
838.9925,838.9831,839.0148,839.0450,838.9839,838.9944,838.9893,839.0026,838.9917,838.9942,839.0191,839.0263,839.0767,838.8387,839.2210,837.5892,843.4770,838.4980,843.4020,838.5449,853.3741,843.3652,846.5722,846.8577,840.4038,838.1260,850.2651,837.0577,841.7385,840.7516,842.7306,835.3901,843.5491,839.0091,841.8432,841.3881,845.7007,837.4080,846.5702,839.3326,839.8089,840.4744,839.0135,838.6655
838.9977,838.9949,839.0045,839.0137,838.9951,838.9983,838.9967,839.0008,838.9975,838.9982,839.0058,839.0080,839.0234,838.9510,839.0674,838.5710,840.4032,838.8980,840.3750,838.9051,843.4973,840.5236,841.4703,841.5238,839.4329,838.7610,842.5376,838.4207,839.8631,839.5446,840.1738,837.9178,840.4269,839.0136,839.8821,839.7956,841.1034,838.6102,841.3630,839.1034,839.2481,839.4563,839.0107,838.9007
839.0006,839.0014,838.9988,838.9963,839.0013,839.0005,839.0009,838.9998,839.0007,839.0005,838.9984,838.9979,838.9939,839.0153,838.9847,839.1398,839.4160,840.0731,839.5247,839.4643,841.4466,843.6413,842.7116,841.8838,839.0153,839.7426,841.1970,839.4877,839.5425,839.1470,839.6749,839.7590,839.7108,839.2730,839.2008,840.5486,840.1706,841.5708,839.9902,839.0247,838.9783,839.0703,839.1699,839.0948
838.9971,838.9935,839.0057,839.0173,838.9939,838.9978,838.9959,839.0010,838.9968,838.9978,839.0074,839.0102,839.0299,838.9374,839.0833,838.4473,840.3877,838.3575,840.2065,838.8535,842.4521,837.9321,839.4715,840.0526,839.4692,838.2981,841.5712,838.0744,839.6204,839.5098,839.8986,837.3661,840.1481,838.8523,839.8471,838.9391,840.6002,837.0278,840.9971,839.0997,839.2854,839.4584,838.9093,838.8338
838.9978,838.9950,839.0044,839.0134,838.9952,838.9983,838.9968,839.0008,838.9975,838.9983,839.0057,839.0079,839.0231,838.9513,839.0648,838.5710,840.0742,838.4965,839.9596,838.8307,841.7837,838.3023,839.4896,839.9144,839.3673,838.4706,841.0841,838.2890,839.5037,839.4040,839.7223,837.7398,839.9200,838.8922,839.6703,839.0006,840.2905,837.5337,840.5943,839.0787,839.2230,839.3614,838.9343,838.8728
838.9994,838.9986,839.0012,839.0036,838.9987,838.9995,838.9991,839.0002,838.9993,838.9995,839.0015,839.0021,839.0062,838.9867,839.0175,838.8829,839.2621,838.8270,839.2419,838.9113,839.6884,838.7098,839.0539,839.1790,839.0966,838.8433,839.5042,838.8007,839.1224,839.1040,839.1749,838.6485,839.2279,838.9655,839.1737,838.9688,839.3186,838.5579,839.4024,839.0202,839.0596,839.0945,838.9791,838.9643
838.9988,838.9972,839.0024,839.0074,838.9974,838.9991,838.9982,839.0004,838.9986,838.9991,839.0031,839.0043,839.0125,838.9730,839.0351,838.7614,839.4677,838.5674,839.4078,838.8069,840.0549,837.9564,838.7069,839.0369,839.1836,838.6220,839.7314,838.5673,839.1762,839.1833,839.2644,838.2481,839.3611,838.9051,839.3107,838.7749,839.4840,837.8809,839.6639,839.0361,839.1163,839.1731,838.9419,838.9216
838.9975,838.9942,839.0050,839.0153,838.9945,838.9981,838.9963,839.0009,838.9971,838.9980,839.0065,839.0089,839.0260,838.9437,839.0731,838.5027,839.9678,838.0926,839.8609,838.5579,841.2600,836.8972,838.4607,839.1297,839.3840,838.2221,840.5722,838.1032,839.3796,839.3866,839.5634,837.4397,839.7683,838.8065,839.6545,838.5599,840.0374,836.7097,840.4099,839.0759,839.2430,839.3639,838.8817,838.8377
839.0017,839.0039,838.9966,838.9897,839.0037,839.0013,839.0025,838.9994,839.0019,839.0013,838.9956,838.9940,838.9825,839.0382,838.9510,839.3377,838.4309,839.7205,838.5079,839.3541,837.8338,840.9137,839.7872,839.2594,838.7544,839.5905,838.2483,839.6371,838.8194,838.7681,838.7177,840.0986,838.5892,839.1573,838.6018,839.4672,838.4698,840.7857,838.2089,838.9540,838.8407,838.7736,839.0964,839.1159
838.9981,838.9958,839.0037,839.0111,838.9960,838.9986,838.9973,839.0006,838.9979,838.9986,839.0047,839.0065,839.0189,838.9593,839.0535,838.6414,839.8001,838.4676,839.7307,838.7392,841.0697,838.0642,839.1191,839.5126,839.2946,838.5139,840.5125,838.3869,839.3665,839.3154,839.5263,837.9204,839.6868,838.8917,839.5269,838.8857,839.9568,837.6220,840.2146,839.0613,839.1819,839.2870,838.9342,838.8900
839.0016,839.0037,838.9967,838.9901,839.0036,839.0012,839.0024,838.9994,839.0018,839.0013,838.9958,838.9942,838.9833,839.0370,838.9536,839.3287,838.6091,839.8973,838.7077,839.4164,838.6191,841.8561,840.6401,839.9682,838.7909,839.7031,838.9140,839.6780,838.9833,838.8369,838.9285,840.1478,838.8264,839.2067,838.7065,839.8046,838.8423,841.2119,838.5695,838.9665,838.8563,838.8219,839.1274,839.1250
