839.8975,840.5934,838.0964,837.2111,837.1719,838.4486,839.1692,840.7869,839.2702,840.9107,837.5887,832.3717,843.6394,864.3874,853.5301,1480.2965,1291.1242,895.5424,1287.0682,5816.0594,3017.1267,5719.0762,511.1721,7716.3363,2804.8450,1741.0048,3246.7788,1208.7723,7476.9286,498.0618,1183.9700,956.8982,4351.6024,1412.8354,1357.2433,12793.5041,967.6918,1183.5266,1135.0694,1440.8828,1123.9617,796.5283,1253.8766,2865.1345,1530.4527,1084.0119,825.3493
838.1932,837.5684,839.8161,840.6169,840.6529,839.4980,838.8530,837.4022,838.7692,837.2871,840.3180,845.2397,835.7012,821.9128,835.2662,5641.7669,5164.0893,1188.4347,5447.5026,11347.3512,6866.6514,20343.9823,2990.1260,9416.5903,20735.1560,8370.5031,12770.4428,13702.5789,1377.6800,11873.8240,1550.6747,7794.1237,19278.6644,3617.5911,11104.4163,23200.5401,9063.3974,2662.7776,756.2784,1995.6046,1304.0620,2978.1166,2790.2385,4899.6012,7759.1476,2129.6010,1199.5876
838.7361,838.5315,839.2671,839.5303,839.5415,839.1631,838.9532,838.4776,838.9294,838.4404,839.4473,841.0573,837.9423,834.7134,840.6101,4421.1702,3339.3774,1032.8633,4643.8230,21997.6680,3689.8622,28372.2990,2000.3732,19868.2287,22641.7421,8945.5111,16828.8981,10719.2501,3452.0766,5411.8660,1668.1509,6228.0435,24933.7289,3900.6154,9689.9707,51964.4778,6468.7146,2725.8791,866.2496,2351.2031,1401.3891,2495.3662,2979.3752,6976.0318,7546.4417,2156.6225,1142.9996
839.2729,839.4840,838.7260,838.4606,838.4472,838.8330,839.0548,839.5441,839.0949,839.5830,838.6137,837.0343,840.4587,850.2789,851.1352,10426.3133,4090.5896,1099.8973,11194.9517,71824.9572,3570.7160,131944.6407,1769.4417,142333.8047,118440.0476,24359.1068,50630.3104,30594.0828,26403.9116,8675.5987,3022.4175,12685.7560,168468.8773,9101.6349,26861.7194,592201.8204,11513.3971,5572.4773,1101.2441,5188.5250,2086.5694,3250.8937,5950.9622,30115.9483,21004.8661,3789.6682,1328.1617
839.2106,839.3736,838.7884,838.5814,838.5721,838.8710,839.0413,839.4205,839.0680,839.4490,838.6852,837.4925,840.2580,846.5591,845.6673,2615.1564,1611.3843,956.0341,2693.1103,6008.1926,2225.5983,8086.6873,1027.2325,10979.4342,9375.9707,3843.5075,5220.1246,4503.6712,5133.5455,2322.5966,1464.5871,2668.1642,10950.8640,2307.8696,3924.9807,21063.3462,2405.6783,1879.6322,967.2314,1815.8872,1188.4733,1353.1490,1875.2782,4595.4540,3463.2680,1526.0421,975.9487
838.5847,838.2631,839.4192,839.8303,839.8487,839.2558,838.9225,838.1750,838.8767,838.1170,839.6614,842.1283,837.0215,828.3234,833.7980,894.4702,959.4751,862.3707,934.1159,999.2768,901.5883,905.7450,1232.7054,898.4684,1200.6665,1144.0251,1130.9104,1326.0328,514.7583,1468.6775,840.2871,1227.9940,912.7419,924.0737,1165.3146,852.2674,1155.0347,928.9691,750.2466,818.6758,812.6659,1063.5323,919.9475,847.9478,1051.8527,896.3107,888.2731
838.6145,838.3156,839.3900,839.7758,839.7914,839.2381,838.9313,838.2351,838.8982,838.1826,839.6569,841.9573,837.2077,832.5583,841.6851,8459.3136,3877.4597,1084.8924,9880.6166,62541.9220,2427.7244,88742.5988,3099.6432,104219.4811,132667.4782,31249.5068,58664.1689,46959.7601,9938.5202,16335.4266,2830.9687,18807.6803,111851.4124,8920.4156,33375.0111,310837.7741,14531.6225,5824.7954,910.1016,4440.1445,1860.8560,4318.2324,6061.6506,23535.6715,23060.6960,3801.6044,1411.6313
839.0438,839.0771,838.9578,838.9211,838.9172,838.9745,839.0142,839.0897,839.0348,839.0971,839.0056,838.8003,839.4581,846.7049,853.2364,27522.0967,9581.1370,1324.5261,32559.5192,298886.5209,7306.1830,724277.2297,3302.9084,611037.0068,627505.8774,87682.6525,221614.2065,129053.2046,51701.0885,29165.4893,4929.0408,41366.4616,895693.6117,22914.8033,105904.6396,3747176.9688,39399.6435,11806.7445,1138.9999,9983.6368,3071.1213,6734.1164,13001.6742,91247.7663,71446.5633,7189.1759,1740.7266
839.1193,839.2113,838.8809,838.7681,838.7611,838.9275,839.0263,839.2381,839.0511,839.2564,838.8635,838.1715,839.6279,846.4622,849.8317,12043.9178,4645.6922,1104.8046,13020.2483,151434.5677,3265.0746,217170.8250,2446.6294,275125.8749,226455.9966,43208.0244,102263.4312,54421.8921,31831.6022,12694.0579,3594.7205,20594.8428,259100.0463,12485.1211,43386.4756,1097945.7090,16256.1352,7439.3598,1086.8307,6437.1315,2330.1702,4446.4993,8039.0671,45434.3977,32679.7786,4721.8728,1463.0845
839.0622,839.1099,838.9385,838.8815,838.8773,838.9626,839.0154,839.1250,839.0325,839.1347,838.9495,838.6093,839.4230,844.6971,848.5030,8979.3287,3397.4842,1082.2625,10351.6693,82547.9249,2401.4002,115565.6487,2241.4418,185756.8248,162607.0322,33023.8795,66217.7932,44948.6874,25413.5603,11449.6078,3294.8097,16600.0665,161518.5287,9851.2790,32515.4873,590677.4591,12043.3629,6391.2604,1055.4809,5337.1909,2032.2041,3732.2347,6519.2406,34214.4311,24384.6603,4017.4388,1381.0112
839.2201,839.3905,838.7785,838.5629,838.5526,838.8649,839.0426,839.4378,839.0712,839.4691,838.6700,837.3757,840.0840,846.3725,845.2808,2817.1902,1753.0375,919.4940,2896.2072,15266.8116,1657.3112,16765.9434,1181.4037,20991.1334,15412.9834,6076.3364,10794.5653,6267.2052,6606.8180,2433.9205,1621.4418,3677.0220,17294.6175,3051.1934,5667.6520,46520.8467,3160.0741,2295.7266,973.8187,2213.4307,1320.8777,1678.8867,2419.8731,6716.1931,5025.6322,1810.3578,1028.9269
839.0670,839.1189,838.9325,838.8668,838.8637,838.9589,839.0130,839.1334,839.0218,839.1429,838.8999,838.5069,839.3373,841.2932,841.0030,1358.7691,1123.7735,867.6738,1370.9898,2829.1835,1106.3970,3086.9996,950.4656,3199.9706,2892.5197,1860.4140,2434.0726,1914.9160,1802.7881,1291.2167,1053.4464,1508.3652,3095.7545,1372.2416,1838.4548,4885.6618,1440.8022,1212.9915,879.4709,1191.5636,981.0786,1082.8650,1242.1502,1908.1962,1724.7810,1107.0077,898.7004
838.9818,838.9677,839.0185,839.0371,839.0377,839.0113,838.9972,838.9641,838.9967,838.9618,839.0361,839.1461,838.9238,839.1194,840.0265,1438.2190,1152.8708,874.4372,1478.6777,2888.7246,1066.0627,3237.4236,1038.7170,3456.3340,3413.7281,2083.6890,2645.0626,2274.8254,1743.5226,1550.3868,1080.8041,1717.9720,3452.3507,1457.8585,2098.3585,5278.2963,1601.0872,1285.1537,862.1486,1224.2527,986.4933,1157.6421,1306.4853,2040.3253,1911.0554,1152.3227,916.4553
839.0845,839.1500,838.9149,838.8315,838.8279,838.9481,839.0162,839.1686,839.0262,839.1800,838.8697,838.3855,839.4795,841.6607,840.9028,1071.2169,1019.6476,863.5139,1063.0182,1637.8814,1201.7625,1674.9815,852.5899,1616.8406,1453.2141,1178.8498,1399.5255,1159.3821,1272.4669,952.6252,928.7573,1045.5022,1597.4171,1037.6125,1164.0654,2073.3937,1057.2373,975.6064,871.9951,983.8478,905.4919,917.4512,990.9405,1227.1819,1142.1425,940.5671,857.8211
839.0657,839.1165,838.9339,838.8691,838.8662,838.9597,839.0126,839.1308,839.0204,839.1398,838.8987,838.5188,839.3564,841.0269,840.4478,998.4912,933.5316,853.7325,1005.5542,1465.5644,1020.0533,1404.5039,853.8444,1603.8912,1447.2467,1163.6404,1317.0104,1170.9341,1253.5198,954.2885,923.7599,1036.5903,1445.6188,1011.6743,1128.0576,1866.0435,995.8345,968.3231,865.6033,966.3729,891.8457,905.6239,972.9016,1203.9219,1105.5016,928.0036,856.0721
839.0178,839.0316,838.9821,838.9645,838.9637,838.9891,839.0034,839.0354,839.0054,839.0379,838.9722,838.8671,839.0868,839.5040,839.3159,871.0107,854.3119,840.4770,871.2953,936.5063,854.8883,946.1056,837.4855,956.0397,938.0417,893.5806,918.5659,893.6291,911.1403,856.4771,854.5738,873.1468,949.3525,871.8455,891.5419,1006.1984,869.4500,862.4294,844.9669,863.9709,850.0016,850.1227,864.1471,903.2734,888.0702,856.1689,841.9694
839.0360,839.0638,838.9637,838.9282,838.9266,838.9779,839.0068,839.0715,839.0108,839.0765,838.9431,838.7319,839.1809,839.9747,839.5278,847.5905,842.7657,839.6197,844.4233,870.6718,866.2802,870.9193,816.9232,878.9886,850.8842,840.6205,852.0035,830.6888,896.9753,812.1442,844.8986,827.9272,868.7604,844.2827,836.4157,892.8236,830.4284,841.1841,848.2721,849.0143,844.9173,829.1573,842.2318,860.8368,841.6381,840.8017,836.5765
839.0749,839.1330,838.9244,838.8504,838.8470,838.9539,839.0140,839.1490,839.0224,839.1594,838.8813,838.4389,839.3640,841.0007,840.0566,864.4707,842.7500,838.3239,859.0233,921.2498,861.6487,938.0029,795.1745,951.4083,894.1755,858.0404,885.4087,840.0271,976.7531,793.3387,854.9041,829.1191,938.0368,860.6193,852.3694,1005.2324,832.5170,850.8818,858.2975,867.1134,853.9413,823.3896,853.6947,902.9899,861.2206,848.5620,835.4295
838.9495,838.9104,839.0510,839.1009,839.1032,839.0311,838.9906,838.8997,838.9852,838.8926,839.0809,839.3804,838.7601,837.7383,838.4585,882.8988,874.8411,844.2713,889.3462,974.2646,864.0621,970.0344,893.3070,979.6966,1006.3028,947.3293,975.3921,970.4177,845.3234,942.2013,856.1169,934.3823,973.1747,889.3218,947.4319,1026.5389,920.4134,879.5137,829.6785,862.7234,846.4553,885.8951,880.0988,910.9883,927.3632,867.3580,850.3721
839.0545,839.0966,838.9451,838.8914,838.8889,838.9665,839.0103,839.1083,839.0166,839.1159,838.9149,838.5943,839.2688,840.5480,839.9635,929.5825,881.7134,843.7674,930.2092,1136.4673,892.6419,1154.2842,832.5068,1216.3799,1144.0356,1001.4833,1077.9802,1000.5121,1072.2552,885.7574,885.4370,936.3637,1172.8195,934.1832,990.6469,1372.4219,921.1892,907.6424,857.2408,912.4458,870.7397,869.0013,911.7952,1035.5015,981.4638,888.2105,847.1031
838.9515,838.9140,839.0489,839.0971,839.0991,839.0299,838.9911,838.9038,838.9863,838.8971,839.0794,839.3668,838.7696,837.9272,838.7792,1015.0641,947.9277,851.9351,1029.0593,1402.8946,915.3516,1438.5103,938.5113,1476.1917,1494.4762,1215.2003,1354.4950,1268.6331,1038.0996,1094.8069,913.2517,1128.1369,1457.2211,1029.6027,1213.8513,1773.4678,1089.8579,982.1022,836.6467,952.8604,882.7642,960.7196,988.5375,1164.2378,1158.6271,940.9567,868.7315
