765.0091,765.0161,764.9909,764.9819,764.9815,764.9944,765.0017,765.0181,765.0027,765.0193,764.9856,764.9328,765.0486,765.2533,765.1408,766.5856,766.8658,765.4581,765.6086,770.9369,776.2791,769.8456,759.2021,771.4367,764.2913,763.4227,765.8031,760.6094,777.8413,757.1278,766.0821,760.6084,768.7091,765.1335,762.1743,772.8138,761.6967,764.6781,767.3655,766.7053,766.2224,761.9442,764.8830,768.3534,763.7355,764.7904,764.2199
765.0494,765.0877,764.9502,764.9013,764.8991,764.9696,765.0093,765.0983,765.0148,765.1051,764.9217,764.6323,765.2533,766.3515,765.7302,775.5631,770.8802,766.1519,770.7195,800.7050,807.9394,801.6359,734.1594,810.0841,772.5208,761.9979,775.5823,748.2512,841.7089,726.3222,772.0792,746.2754,798.3476,769.5486,756.7354,826.2381,750.7565,765.9717,777.7190,776.9815,772.4843,750.1438,767.2878,790.0518,764.3550,766.0327,761.3081
765.0250,765.0444,764.9748,764.9501,764.9490,764.9846,765.0047,765.0498,765.0076,765.0532,764.9607,764.8166,765.1408,765.7302,765.4631,780.5843,780.8061,768.4835,778.8774,814.2769,824.2740,806.2997,753.1984,815.2064,792.1946,778.1488,791.1842,772.2957,817.2600,754.5457,772.6160,765.2155,804.5512,774.7460,773.5967,828.4139,767.5568,771.3379,772.5374,775.9267,771.1518,761.8953,772.0126,791.3347,776.0351,769.4173,764.1466
765.0973,765.1723,764.9049,764.8120,764.8080,764.9422,765.0257,765.2024,765.0484,765.2113,764.9180,764.5730,766.5856,775.5631,780.5843,33338.0640,17121.1981,1471.7293,21147.2955,142534.7260,48460.1929,380639.4850,2263.8412,121960.0087,147550.3265,27685.0009,80638.8722,37324.8043,19211.3057,17575.4236,2979.9533,16607.6879,331921.7847,11229.7966,40375.3914,854903.5404,24890.6805,5961.3706,1033.6104,5699.5726,2471.3994,4376.5817,6953.6242,31542.8589,30271.4358,4419.7912,1360.2032
764.7510,764.5578,765.2571,765.5020,765.5176,765.1573,764.9658,764.5283,764.9468,764.4766,765.4908,767.5923,766.8658,770.8802,780.8061,17121.1981,103261.6438,2072.4266,10477.1422,198398.6826,285280.3346,190882.7375,3535.1908,59966.5435,29763.9668,18498.3816,83325.4724,12233.2016,4795.7238,7927.9504,1815.0854,8210.9626,51101.1191,5536.5199,14435.8996,152473.6809,18865.6940,3015.4193,923.7669,2686.8977,1884.9951,4074.5587,4011.9563,8939.9068,11630.9801,2508.6284,1143.5705
764.9369,764.8879,765.0651,765.1268,765.1308,765.0398,764.9910,764.8803,764.9854,764.8670,765.1187,765.6498,765.4581,766.1519,768.4835,1471.7293,2072.4266,973.7730,1324.5701,2340.0184,5523.7933,2308.4923,1007.7424,1725.5725,1579.4021,1313.7942,1750.9552,1327.7779,1154.6254,1317.2062,903.0322,1145.3265,1802.5745,1027.5094,1278.0583,2018.0864,1385.5296,963.0895,796.4611,915.6159,856.1042,979.1555,973.0880,1180.9496,1196.5650,902.4046,806.2695
764.9473,764.9059,765.0556,765.1120,765.1137,765.0342,764.9965,764.9013,765.0028,764.8917,765.1541,765.6166,765.6086,770.7195,778.8774,21147.2955,10477.1422,1324.5701,36373.3821,169145.1401,23379.9654,354295.6621,2692.4839,171982.4856,228136.7261,39109.0640,82503.6765,64301.6198,20807.6246,22010.1706,3363.5875,22908.9796,429837.6961,13952.7204,57880.9518,1164998.1075,31542.1099,7097.4972,979.2159,6210.5547,2311.9221,4652.8963,7860.6175,39508.0504,37193.9603,4837.0863,1423.0237
765.4977,765.8822,764.5072,764.0257,764.0045,764.7000,765.1148,766.0155,765.2052,766.0714,764.4232,762.1681,770.9369,800.7050,814.2769,142534.7260,198398.6826,2340.0184,169145.1401,7896941488.3146,4132024.8466,159109851.7149,29653.7284,606600918.0068,83313486.7761,6103407.1067,90257254.9328,4235680.5818,5131846.5228,67823.1749,29298.8848,743278.0210,49804018.1151,267860.1435,2034512.2450,2647985283.4407,331624.6648,118883.4407,2021.5246,85054.1286,11281.1768,57494.9911,166340.7690,5557269.3942,1637631.8156,40036.9928,3350.1795
765.1622,765.2875,764.8557,764.6820,764.6943,764.9130,765.0691,765.4051,765.1003,765.3626,764.9712,766.2662,776.2791,807.9394,824.2740,48460.1929,285280.3346,5523.7933,23379.9654,4132024.8466,1230440850.2991,404150.0633,5849.5163,613979.8915,40148.3469,50935.3262,569795.6450,15796.2613,39487.9089,5109.1244,3076.2802,6880.3491,30055.5880,4590.9339,7530.2896,210299.1568,14875.6451,3493.4582,1737.5241,2551.8604,2291.1953,5521.4526,4403.4721,15547.7028,8205.6576,2110.9039,1042.4217
765.7602,766.3484,764.2394,763.5032,763.4662,764.5364,765.1575,766.5217,765.2774,766.6275,763.9710,759.7350,769.8456,801.6359,806.2997,380639.4850,190882.7375,2308.4923,354295.6621,159109851.7149,404150.0633,428393340.9099,10308.3127,254230044.6721,59989472.0115,4060068.0401,47537008.1151,3002237.3707,3561599.1775,85454.8560,23057.5410,575327.5191,149101228.0568,358908.9619,2900600.7991,4129274153.7642,653565.4090,95519.9766,1896.2603,90485.3401,13959.4230,44375.5922,144562.7129,4354870.4388,1949644.9602,44570.5928,3412.1724
763.6827,762.6634,766.3322,767.6404,767.6992,765.8126,764.7567,762.3885,764.6151,762.2027,767.1294,775.0934,759.2021,734.1594,753.1984,2263.8412,3535.1908,1007.7424,2692.4839,29653.7284,5849.5163,10308.3127,5596.1492,13611.5853,24376.6244,13418.2475,23389.4130,19836.2112,644.5779,12910.7209,1367.6473,10797.1969,7556.8704,3088.1169,10813.5916,12968.8893,7353.5950,2614.7220,574.0380,1520.5910,995.5901,3718.6518,2694.4751,4025.4472,6951.2660,1831.7997,1134.8986
765.9839,766.7455,764.0157,763.0600,763.0138,764.4000,765.2024,766.9716,765.3509,767.1053,763.6413,758.2313,771.4367,810.0841,815.2064,121960.0087,59966.5435,1725.5725,171982.4856,606600918.0068,613979.8915,254230044.6721,13611.5853,2449614267.0730,282671569.4568,13326971.5068,145735398.4349,9750297.7535,34421863.7232,120524.1193,54729.5764,1129930.5155,190091637.9224,540315.5088,4443702.3691,15431172204.5404,294409.4912,212322.4402,2737.2275,155944.8368,13115.6539,51013.8140,240493.8062,16550968.4853,3126447.0260,58829.7652,3732.5559
764.7466,764.5488,765.2601,765.5265,765.5329,765.1593,764.9665,764.5022,764.9750,764.4701,765.5771,767.1952,764.2913,772.5208,792.1946,147550.3265,29763.9668,1579.4021,228136.7261,83313486.7761,40148.3469,59989472.0115,24376.6244,282671569.4568,175269730.8135,8440202.6678,46927517.6144,13536042.5762,1948365.8158,541142.2764,34139.3230,1616946.0549,81720664.4197,380254.9493,5257149.6822,1738598610.2143,512594.8484,160039.0321,1592.4500,89025.1115,9254.5296,59999.5277,169167.8578,5312870.8198,2760459.5434,50286.5351,3910.8339
764.5178,764.1435,765.4900,765.9761,765.9954,765.2993,764.9195,764.0486,764.8880,763.9807,765.8792,768.8966,763.4227,761.9979,778.1488,27685.0009,18498.3816,1313.7942,39109.0640,6103407.1067,50935.3262,4060068.0401,13418.2475,13326971.5068,8440202.6678,1092832.0856,4787644.0563,1378116.2117,173497.9912,101955.8225,11223.3130,269365.5047,3309012.1138,74778.7481,592660.6559,40662030.0046,107509.2583,38214.7690,1140.5990,21876.7488,4291.6766,22974.6074,41170.7637,499438.0316,344866.9729,15311.7127,2370.5989
764.8334,764.7032,765.1737,765.3493,765.3551,765.1065,764.9842,764.6829,764.9961,764.6548,765.4273,766.7636,765.8031,775.5823,791.1842,80638.8722,83325.4724,1750.9552,82503.6765,90257254.9328,569795.6450,47537008.1151,23389.4130,145735398.4349,46927517.6144,4787644.0563,41816178.1487,4285462.4818,1019442.5660,124739.4531,21497.4416,717900.7605,20717781.2248,213220.0188,1949775.2645,593885756.4690,308306.3201,87127.3175,1513.9223,51840.8457,8117.7298,50476.8600,107571.6550,2240177.4996,1181124.8864,30998.3739,3153.0175
763.9891,763.2058,766.0239,767.0361,767.0780,765.6249,764.8202,762.9968,764.7317,762.8575,766.7262,772.8351,760.6094,748.2512,772.2957,37324.8043,12233.2016,1327.7779,64301.6198,4235680.5818,15796.2613,3002237.3707,19836.2112,9750297.7535,13536042.5762,1378116.2117,4285462.4818,3065752.5657,83011.7596,309402.2933,12281.3861,475387.9101,3950391.0966,86978.4268,988045.9997,28925286.9458,171685.2699,46996.0197,990.8055,22238.3013,4134.0015,29019.4692,45658.0113,509586.1431,501905.1060,17988.4656,2663.0457
767.4363,769.3286,762.5542,760.1666,760.0590,763.5071,765.4641,769.8582,765.7520,770.1965,761.2370,747.2860,777.8413,841.7089,817.2600,19211.3057,4795.7238,1154.6254,20807.6246,5131846.5228,39487.9089,3561599.1775,644.5779,34421863.7232,1948365.8158,173497.9912,1019442.5660,83011.7596,16801409.5597,2454.8044,12380.4134,19819.9235,4723730.4548,38837.4203,73929.1042,196525594.4315,8375.1914,20002.3036,2723.3952,27747.1904,4594.6064,3216.2449,21028.6585,846430.4438,83500.9828,8845.9244,1402.7034
763.2505,761.8972,766.7705,768.5135,768.5901,766.0800,764.6785,761.5314,764.4973,761.2874,767.8587,778.4221,757.1278,726.3222,754.5457,17575.4236,7927.9504,1317.2062,22010.1706,67823.1749,5109.1244,85454.8560,12910.7209,120524.1193,541142.2764,101955.8225,124739.4531,309402.2933,2454.8044,251319.3310,3550.1817,91127.1896,182541.0730,14782.7261,132242.7761,248364.0841,53937.3950,10445.2262,613.3458,4881.7090,1750.1793,10639.7351,9620.7654,29366.5476,59810.9751,5593.6213,1782.4859
765.1635,765.2900,764.8361,764.6764,764.6689,764.9001,765.0332,765.3273,765.0566,765.3494,764.7688,763.8628,766.0821,772.0792,772.6160,2979.9533,1815.0854,903.0322,3363.5875,29298.8848,3076.2802,23057.5410,1367.6473,54729.5764,34139.3230,11223.3130,21497.4416,12281.3861,12380.4134,3550.1817,2007.1585,5610.6406,27211.2872,3954.6211,8635.8235,96620.5885,3570.3101,3015.9749,934.7567,2636.6831,1323.1891,1937.0373,3012.1502,11407.9426,7272.5925,2053.4393,1010.6515
764.0455,763.3062,765.9657,766.9187,766.9589,765.5893,764.8274,763.1065,764.7374,762.9753,766.5962,772.3149,760.6084,746.2754,765.2155,16607.6879,8210.9626,1145.3265,22908.9796,743278.0210,6880.3491,575327.5191,10797.1969,1129930.5155,1616946.0549,269365.5047,717900.7605,475387.9101,19819.9235,91127.1896,5610.6406,124153.1123,629693.3410,29419.1580,219016.3469,2988551.2924,60005.9697,17287.1904,821.1921,9584.0169,2646.4887,13677.8640,18021.8677,107682.9133,122177.8947,8437.6790,1935.0010
765.7236,766.2832,764.2748,763.5767,763.5393,764.5579,765.1479,766.4419,765.2644,766.5484,764.0174,759.8060,768.7091,798.3476,804.5512,331921.7847,51101.1191,1802.5745,429837.6961,49804018.1151,30055.5880,149101228.0568,7556.8704,190091637.9224,81720664.4197,3309012.1138,20717781.2248,3950391.0966,4723730.4548,182541.0730,27211.2872,629693.3410,182718948.0458,354506.4342,3297953.8844,3715823107.1632,500307.8555,110548.4486,1900.0941,99613.5522,11509.7275,33378.4382,136848.0423,5029078.7968,1995930.0571,46131.6019,3443.2132
765.0011,765.0014,765.0002,765.0044,765.0026,765.0003,765.0045,765.0034,765.0165,765.0051,765.0543,765.0692,765.1335,769.5486,774.7460,11229.7966,5536.5199,1027.5094,13952.7204,267860.1435,4590.9339,358908.9619,3088.1169,540315.5088,380254.9493,74778.7481,213220.0188,86978.4268,38837.4203,14782.7261,3954.6211,29419.1580,354506.4342,16099.6475,62560.5558,2001017.3247,21172.5638,8918.6259,1002.8796,7181.0267,2365.7387,5530.2799,9821.9857,62124.2705,44408.6454,5236.1755,1453.0617
764.3885,763.9141,765.6195,766.2346,766.2584,765.3782,764.8930,763.7869,764.8463,763.7048,766.0714,769.7229,762.1743,756.7354,773.5967,40375.3914,14435.8996,1278.0583,57880.9518,2034512.2450,7530.2896,2900600.7991,10813.5916,4443702.3691,5257149.6822,592660.6559,1949775.2645,988045.9997,73929.1042,132242.7761,8635.8235,219016.3469,3297953.8844,62560.5558,538624.1529,21628160.8350,129608.7625,30020.2364,990.1712,18424.7186,3997.3314,19105.9764,32932.6610,311839.1330,293493.2223,14060.6250,2319.1162
766.4985,767.6594,763.4978,762.0446,761.9714,764.0838,765.2992,767.9875,765.5183,768.2034,762.8688,754.2185,772.8138,826.2381,828.4139,854903.5404,152473.6809,2018.0864,1164998.1075,2647985283.4407,210299.1568,4129274153.7642,12968.8893,15431172204.5405,1738598610.2143,40662030.0046,593885756.4690,28925286.9458,196525594.4315,248364.0841,96620.5885,2988551.2924,3715823107.1632,2001017.3247,21628160.8350,405029663444.7254,1504628.9813,495596.1122,3433.6342,473184.9376,29011.7396,92822.0726,663096.8673,83315687.3416,14556046.6949,148191.9113,5463.4954
764.2005,763.5811,765.8093,766.6071,766.6412,765.4940,764.8567,763.4164,764.7821,763.3045,766.3462,771.1989,761.6967,750.7565,767.5568,24890.6805,18865.6940,1385.5296,31542.1099,331624.6648,14875.6451,653565.4090,7353.5950,294409.4912,512594.8484,107509.2583,308306.3201,171685.2699,8375.1914,53937.3950,3570.3101,60005.9697,500307.8555,21172.5638,129608.7625,1504628.9813,74410.3987,10170.2192,787.0185,6998.0845,2591.2526,10121.8880,12139.3342,49137.5262,74064.8826,6538.6396,1728.5780
764.8964,764.8157,765.1057,765.2119,765.2154,765.0646,764.9842,764.7959,764.9817,764.7819,765.2085,765.8609,764.6781,765.9717,771.3379,5961.3706,3015.4193,963.0895,7097.4972,118883.4407,3493.4582,95519.9766,2614.7220,212322.4402,160039.0321,38214.7690,87127.3175,46996.0197,20002.3036,10445.2262,3015.9749,17287.1904,110548.4486,8918.6259,30020.2364,495596.1122,10170.2192,6026.4318,923.6344,4647.8032,1775.1350,3880.2199,6186.0432,31073.6153,22362.9400,3601.3523,1269.8840
765.4494,765.7977,764.5474,764.1036,764.0840,764.7239,765.0848,765.8946,765.1353,765.9564,764.2922,761.6798,767.3655,777.7190,772.5374,1033.6104,923.7669,796.4611,979.2159,2021.5246,1737.5241,1896.2603,574.0380,2737.2275,1592.4500,1140.5990,1513.9223,990.8055,2723.3952,613.3458,934.7567,821.1921,1900.0941,1002.8796,990.1712,3433.6342,787.0185,923.6344,911.3327,1020.0366,888.6600,722.3377,934.1502,1527.7295,1046.3147,869.8087,754.8810
765.3397,765.6028,764.6584,764.3262,764.3100,764.7917,765.0663,765.6762,765.1119,765.7247,764.4965,762.5084,766.7053,776.9815,775.9267,5699.5726,2686.8977,915.6159,6210.5547,85054.1286,2551.8604,90485.3401,1520.5910,155944.8368,89025.1115,21876.7488,51840.8457,22238.3013,27747.1904,4881.7090,2636.6831,9584.0169,99613.5522,7181.0267,18424.7186,473184.9376,6998.0845,4647.8032,1020.0366,4329.2658,1768.2094,2700.2506,4985.0031,25663.3643,15310.6187,3065.8496,1145.7556
765.2240,765.3974,764.7747,764.5547,764.5445,764.8626,765.0433,765.4462,765.0715,765.4773,764.6610,763.3653,766.2224,772.4843,771.1518,2471.3994,1884.9951,856.1042,2311.9221,11281.1768,2291.1953,13959.4230,995.5901,13115.6539,9254.5296,4291.6766,8117.7298,4134.0015,4594.6064,1750.1793,1323.1891,2646.4887,11509.7275,2365.7387,3997.3314,29011.7396,2591.2526,1775.1350,888.6600,1768.2094,1170.2323,1403.4391,1913.1891,4640.3461,3692.3643,1480.8720,904.2195
764.3093,763.7743,765.6983,766.3851,766.4151,765.4261,764.8739,763.6304,764.8040,763.5336,766.1345,770.2930,761.9442,750.1438,761.8953,4376.5817,4074.5587,979.1555,4652.8963,57494.9911,5521.4526,44375.5922,3718.6518,51013.8140,59999.5277,22974.6074,50476.8600,29019.4692,3216.2449,10639.7351,1937.0373,13677.8640,33378.4382,5530.2799,19105.9764,92822.0726,10121.8880,3880.2199,722.3377,2700.2506,1403.4391,4020.0241,4208.0061,11010.7034,13405.4044,2638.8546,1205.7477
764.9455,764.9030,765.0561,765.1140,765.1152,765.0344,764.9934,764.8933,764.9968,764.8865,765.1315,765.4862,764.8830,767.2878,772.0126,6953.6242,4011.9563,973.0880,7860.6175,166340.7690,4403.4721,144562.7129,2694.4751,240493.8062,169167.8578,41170.7637,107571.6550,45658.0113,21028.6585,9620.7654,3012.1502,18021.8677,136848.0423,9821.9857,32932.6610,663096.8673,12139.3342,6186.0432,934.1502,4985.0031,1913.1891,4208.0061,6732.4773,33489.5042,24736.3935,3821.7100,1294.3532
765.6186,766.0974,764.3793,763.7775,763.7476,764.6216,765.1238,766.2337,765.2136,766.3216,764.1182,760.5600,768.3534,790.0518,791.3347,31542.8589,8939.9068,1180.9496,39508.0504,5557269.3942,15547.7028,4354870.4388,4025.4472,16550968.4853,5312870.8198,499438.0316,2240177.4996,509586.1431,846430.4438,29366.5476,11407.9426,107682.9133,5029078.7968,62124.2705,311839.1330,83315687.3416,49137.5262,31073.6153,1527.7295,25663.3643,4640.3461,11010.7034,33489.5042,649607.2415,234960.2164,13531.2980,2012.6467
764.7119,764.4880,765.2927,765.5860,765.5960,765.1788,764.9527,764.4293,764.9395,764.3918,765.5452,767.2764,763.7355,764.3550,776.0351,30271.4358,11630.9801,1196.5650,37193.9603,1637631.8156,8205.6576,1949644.9602,6951.2660,3126447.0260,2760459.5434,344866.9729,1181124.8864,501905.1060,83500.9828,59810.9751,7272.5925,122177.8947,1995930.0571,44408.6454,293493.2223,14556046.6949,74064.8826,22362.9400,1046.3147,15310.6187,3692.3643,13405.4044,24736.3935,234960.2164,186415.8891,11110.8196,2030.8257
764.9485,764.9084,765.0526,765.1064,765.1077,765.0322,764.9926,764.8983,764.9934,764.8920,765.1115,765.4245,764.7904,766.0327,769.4173,4419.7912,2508.6284,902.4046,4837.0863,40036.9928,2110.9039,44570.5928,1831.7997,58829.7652,50286.5351,15311.7127,30998.3739,17988.4656,8845.9244,5593.6213,2053.4393,8437.6790,46131.6019,5236.1755,14060.6250,148191.9113,6538.6396,3601.3523,869.8087,3065.8496,1480.8720,2638.8546,3821.7100,13531.2980,11110.8196,2519.4893,1110.9833
764.8349,764.7070,765.1667,765.3307,765.3378,765.1017,764.9697,764.6722,764.9531,764.6494,765.2704,766.2499,764.2199,761.3081,764.1466,1360.2032,1143.5705,806.2695,1423.0237,3350.1795,1042.4217,3412.1724,1134.8986,3732.5559,3910.8339,2370.5989,3153.0175,2663.0457,1402.7034,1782.4859,1010.6515,1935.0010,3443.2132,1453.0617,2319.1162,5463.4954,1728.5780,1269.8840,754.8810,1145.7556,904.2195,1205.7477,1294.3532,2012.6467,2030.8257,1110.9833,862.2911
