820.2350,823.5860,814.1619,805.7683,823.9951,820.2999,821.2741,817.7769,821.0960,819.9174,812.8412,812.5110,815.1784,970.6935,892.2389,3950.3668,109178045.9626,7476650956.4910,28334270.4112,3379488.9727,22565398582222.5977,4001503085424437248.0000,22642030049292192.0000,866013608478282.7500,21437.9342,30547539.8768,34305955536173.0938,2484223.2686,54137378.4707,401623.7639,541762399.3745,7939506.4322,533669429.4713,362910.9767,1236713.0330,61911029259.2859,12144104292.3821,25009625553195.1133,3010340170.9581,6768.6105,3964.1132,74891.5527,90316.0976,11376.9135
812.6580,806.4696,829.1322,852.9081,809.2518,814.6911,810.4175,820.8498,812.8191,814.3468,832.7774,841.2194,913.2153,782.5513,1118.1302,512.8687,1847912426.7247,283024918.7135,235035223.8036,4091962.0674,1808110313546746.0000,32650201613418.1367,21633186432968.6328,45686784851432.4688,48399.1219,227933.5370,346535178356279.0625,31287.3817,36854020.8340,640436.6569,1775000366.2177,4659.8005,1080508236.9699,54704.8318,3801295.0975,539102188.7377,27770093842.2854,168915839.9673,31686507157.5899,6064.0170,6732.9716,112721.9142,27410.8086,4036.5976
821.8713,827.1030,810.7342,796.0991,827.6903,821.3582,823.6104,817.1821,822.7811,821.2110,808.6693,806.6649,797.7862,969.4773,788.1677,4128.8737,12358002.8859,11046090.8940,4340629.5211,30993181.5752,4093458625.6386,112789445587592.7969,2206468653249.1509,47828273172.1325,8002.3177,7290710.9902,1613270428.3686,269689.3326,1165540.7573,24234.0194,6181755.8629,6242963.9940,8939702.1149,54636.4323,84658.5304,559249861.2916,25856394.1634,113611741751.9238,7859681.7081,2774.4160,1500.1295,9255.4270,22318.6401,5089.5172
817.6404,817.3310,818.8510,820.6996,817.9523,817.9337,817.5071,818.3937,817.8190,817.8486,819.1808,820.4118,831.5624,834.9707,863.0576,1005.2696,423122.8989,832237.9360,113331.3118,59638.1983,114504488.0237,2392717266.7604,382155410.9919,199721062.3489,3134.6729,28908.2541,105484078.4774,10173.5843,91425.9309,10364.4693,438139.8422,9698.2302,370588.1505,6340.8916,20533.6018,1084893.3773,1422271.8422,5361990.2138,943177.1027,1605.4756,1443.8483,4780.6720,3951.0010,1685.4455
820.1094,823.1125,814.2150,806.0027,823.0693,819.9660,821.0668,817.5584,820.7122,819.7113,812.9099,811.8652,806.7915,934.7135,852.3191,2851.1175,2219398.6391,416116628.3180,3220831.8644,171559.8363,173495026871.6522,4501451012641322.0000,51951528244693.5000,3003967232883.9917,8728.6655,4573764.9081,167560009350.5379,504861.0823,4398827.1111,93914.6080,26700619.9065,1875718.9120,20143229.0046,111343.6450,240815.8549,2003979172.6621,456409061.6697,371533949088.9226,179436584.6682,3467.6782,2498.2935,25787.9154,30797.0315,5986.8015
816.4105,815.1272,821.9737,828.5650,815.1103,817.5695,815.7930,818.9815,816.9071,816.8530,822.5451,825.7057,851.8542,926.3269,1127.4624,2643.4864,5343362555.7322,5502144611.8032,8076725016.1952,64313130.6308,1816566562244174592.0000,12602983819394975744.0000,5122400934302041088.0000,114658445398214496.0000,188894.0078,370723180.0372,44685187848342144.0000,2216662.2952,1847374315.7431,4344138.8159,14896657482.2750,16274265.1157,70904706285.6096,1986673.4019,48259550.2020,5409967338558.9209,12755603255758.4727,85254274109297.2344,6688344374157.9785,13463.7397,11623.5565,631260.3201,291003.2219,18503.3717
817.9987,818.2387,818.2771,818.3586,818.2470,818.2616,818.0256,818.1686,818.2383,818.0384,818.1776,818.7829,824.2163,866.5883,893.4503,1598.7367,1000812.3055,20335697.7283,1523813.6279,58964.1214,67415795497.3644,6328960729859.6738,733330005838.1135,92444933860.4999,7870.3559,708724.2891,26887741051.3356,73660.3890,1473904.2802,61746.9865,6838298.6646,174395.0378,7844071.6233,43735.9365,165322.3415,182243406.0639,167143844.8843,2675707179.0531,97910300.1898,2692.4675,2413.4167,19030.7750,14541.3107,3513.7636
819.3516,821.4786,815.8132,810.4354,821.1911,819.4603,819.9838,817.7796,819.9040,819.0827,814.8093,814.4000,813.3314,935.6390,909.3406,3067.1710,15632090.0088,751131954.5611,25243764.0089,837625.3299,15442829805666.9609,56073932149844624.0000,1815540073563660.2500,66778086505943.7969,20153.8742,20291641.4342,5054970578949.7266,859998.8806,25676879.3695,281541.7975,142171112.9535,4869463.5186,210562654.1923,272444.3933,1036997.5091,25666159484.4510,8643254909.9228,2833001466223.3115,3166716371.3258,5121.0090,3767.7042,62799.5631,61175.9218,8546.8083
814.7116,811.6690,825.7557,839.8573,812.3645,816.7161,813.4008,819.9927,815.4482,815.6952,827.3320,833.4242,883.3364,966.1744,1315.9525,3014.3820,34200667423.8722,5553771265674.2490,169314962227.7884,8056836.8986,13394166320307510444032.0000,267214816680009065824256.0000,20009486945170915065856.0000,1171842844789510111232.0000,563788.8986,2017295968.0585,700293487415001481216.0000,14935738.0512,65256112514.8894,65990839.8803,3226541616650.7832,27878819.2760,3196284310827.5308,13291691.3536,869824757.4321,481378790589786.3125,4732692240509448.0000,9581205547396060.0000,3460163146125545.5000,30168.8610,33033.3438,4817748.8700,1211522.3516,42530.4610
819.7666,822.3423,814.8800,808.4904,823.1183,819.7962,820.5873,817.9109,820.4496,819.5868,813.9975,813.9723,818.7323,930.8109,859.5329,3215.8233,1914169.1123,109159860.4235,2270698.0607,32960972.3000,46466601005.9570,29790601338749.1094,4154657636768.1748,79474098131.2225,8954.1642,5967782.5784,6172181483.9120,195159.2755,1759287.2476,58285.1732,2417028.4421,2908876.1385,9800482.1676,97046.7946,157452.4593,1222895487.6019,260090985.3374,70476615634.5566,125645273.8252,2731.1574,2192.9521,19162.3533,20373.4710,4537.4113
818.2293,818.7196,817.7601,817.0729,818.9910,818.4138,818.3527,818.1450,818.4930,818.2601,817.6307,818.1375,823.7479,860.6622,866.2920,1338.2321,652489.8854,7394214.1619,552002.5014,56240.1981,3970845748.9425,601058351418.9352,44022642381.8687,10878347526.4671,4995.9943,196614.8213,3195596791.9986,41233.4217,493374.7561,27093.2352,2572498.7314,60362.6389,2062671.3809,20000.1185,62761.9270,22412321.3022,19397895.3497,324349730.3505,11687717.9466,2173.4924,1865.8608,10235.2698,8922.2966,2702.6011
817.0106,815.8036,819.9897,824.2495,816.2989,817.3301,816.5908,818.4819,816.9858,817.3115,820.6697,822.0719,833.4378,802.3386,852.2555,715.0620,10972.0338,5530.9765,5027.6571,5987.2333,52983.7213,39993.1406,26908.6881,33983.1533,1251.5009,1213.6976,54350.0920,913.0562,2665.7594,1567.3561,6573.8863,679.6456,5326.0458,1082.0914,2062.7683,3666.1527,7463.2002,2835.0423,7611.9765,941.1394,985.8403,1282.0712,999.6689,840.4204
817.2523,816.4709,819.6584,822.7485,816.5675,817.6101,816.9437,818.3715,817.3239,817.4510,820.0325,821.1518,829.9634,832.3829,890.1748,1022.8914,346347.4471,1497987.0473,565564.8866,16761.2307,4106546383.1510,30875323035.2558,8210849970.1947,2456777979.5949,5152.0939,111282.8091,1474257807.2208,18723.6001,337375.4673,23401.6169,1367306.9847,26557.7389,1418096.1201,14955.0979,61541.9784,9900368.1756,16398704.9227,44698917.4910,13156319.2220,1970.0979,1911.2473,9748.1352,6801.0838,2212.5539
817.5069,816.9664,819.0595,821.2223,817.2563,817.7372,817.3046,818.2953,817.5616,817.6741,819.3840,820.2636,827.5909,822.6583,853.8859,930.9462,20388.8216,84871.1857,38146.0512,17329.2644,6553595.1983,20181740.5591,11819536.3720,4362170.0876,2100.8646,14901.5889,2959743.5197,4447.9698,21666.8341,4805.5527,33460.0560,6713.3892,42597.8252,4300.1797,8001.3016,211924.8229,301352.9215,602795.1504,275868.6318,1197.4180,1220.9326,3017.9173,2265.0364,1263.5619
819.5252,821.6227,815.1651,809.4542,822.0336,819.3841,820.2136,817.7624,819.9524,819.3043,814.3796,813.8076,812.3304,886.6207,815.3563,1767.5994,22186.8131,8642998.6086,63568.0911,62290.2197,64640510.1070,115170035333.7559,3679132726.6714,719599019.7686,2388.0877,144353.3977,77157415.0251,42518.8464,100100.5582,11345.8842,287441.0581,106728.3452,154605.0342,15788.6685,16044.5850,6284954.2251,2392079.0694,260895018.0713,1436740.8412,1526.4236,1329.5130,5168.7439,5511.1700,2229.3242
818.1209,818.4765,817.9807,817.6784,818.6671,818.3272,818.1964,818.1576,818.3629,818.1609,817.8854,818.4209,823.8314,860.7660,872.8779,1370.7979,241772.4448,11378185.5008,554060.3828,25372.4728,6445601107.6661,721016038204.1885,60738449548.5647,13458664166.0108,5057.2011,257462.7174,3659612842.5990,46879.7467,519847.5055,31050.9476,2343064.9101,81190.5261,1739787.2291,25251.5183,71881.3142,33188253.1694,31561108.6957,488267838.3940,21985163.7164,2130.9000,1969.9862,11712.0923,9286.8135,2760.8229
816.6401,815.3911,821.1883,827.1992,816.0926,817.5151,816.1015,818.9484,817.0070,817.1204,821.9574,824.8439,849.7007,873.3866,995.2713,1465.9636,88074462.4613,1093029530.2643,73525640.1679,517200.5865,242841976865723.3750,13683542439325352.0000,988602523436730.6250,187714073688946.7188,29542.4146,4194374.6165,92741673653794.9375,333846.5809,44531049.8543,484189.6308,672243219.4777,341242.9393,537226962.5751,187345.2980,2270894.6637,9159013486.0962,24780701058.6500,129805193490.5361,16174145411.5212,5892.7060,5256.6916,100154.9471,52968.1863,7081.9940
818.6371,819.8165,817.1675,814.6775,819.6803,818.8798,818.9533,818.0177,819.0725,818.5380,816.6177,816.8456,820.1488,909.2502,916.7880,2378.4644,6243828.5566,294414689.3541,15455385.1929,308341.4045,6021417249898.8232,5144810941582752.0000,263952051752952.5000,15984077702125.3730,16398.0106,7620215.8650,2209059689297.8818,457041.9736,14090484.7413,203380.3226,69191531.7474,1580937.2203,93484406.3229,181373.2459,708821.8857,6577338524.2766,3912534196.0603,371994096278.5330,1914356670.5451,4351.0906,3554.7555,51993.5388,41677.4138,6669.1292
818.1141,818.3864,817.9201,817.4851,818.3502,818.2229,818.1768,818.0414,818.2507,818.1038,817.7922,817.9707,819.8320,846.0346,854.8391,1186.6882,97766.9513,682658.8530,170531.3256,15669.3370,308865483.3507,8326849110.5854,1790410188.9273,390581875.1590,3435.7619,88558.8624,146238040.1968,17367.2260,139365.7067,12861.8304,357254.5344,33481.4719,427778.8625,11401.8878,27385.5529,4248644.4109,3781972.0087,33540375.4403,2669763.9775,1652.3309,1524.9887,6128.5376,5211.9824,1996.1618
818.3641,818.8575,817.3196,815.8674,818.8251,818.3122,818.5263,817.9002,818.4416,818.2874,817.0952,816.8339,815.2109,832.8005,817.8541,982.1625,4486.5582,16808.8411,6164.5375,2720.6858,187517.6147,1896860.5455,674957.8286,291163.1494,1222.6979,5851.7252,142036.9085,2861.8954,5960.4261,2061.7801,9010.7494,4267.0828,9329.9593,2155.8382,2755.2005,34764.1505,26605.5759,126470.6869,21442.7076,990.0035,940.6861,1526.9735,1540.4666,1093.7553
