840.7960,842.1900,837.1949,835.4273,835.3498,837.8983,839.3413,842.5826,839.5465,842.8275,836.2034,825.9411,848.9170,893.6090,873.2330,4825.4842,4496.0303,1133.6745,3115.8361,149401.0866,39561.9324,136126.2965,493.5135,263270.9992,27463.8677,10391.1167,45896.8912,4414.5703,165700.9700,466.2254,2500.8016,2376.4130,56959.3246,4658.1577,5037.9757,677814.2227,2268.3227,2936.7772,1695.4827,4055.1564,2054.8011,1330.4461,3456.0789,24265.2324,6340.4549,2154.8366,940.1380
837.3876,836.1397,840.6357,842.2422,842.3148,839.9982,838.7137,835.8181,838.5576,835.5829,841.7079,851.8482,833.5784,812.9817,845.4187,151894.7520,141557.0636,3089.5522,124877.4645,496134.7217,274960.7544,2216089.2092,18330.1229,275178.0787,1629093.3731,211255.7333,614131.4036,637908.7590,5261.8709,552532.0557,5123.3409,190605.9197,1750858.0989,40190.2936,462131.7012,2420795.9555,348928.5877,18113.8110,821.8384,10511.7735,4085.8290,23487.7846,21217.8132,76587.8393,222154.4644,11899.5748,2510.6778
838.4727,838.0636,839.5358,840.0661,840.0877,839.3273,838.9115,837.9602,838.8749,837.8851,839.9502,843.2668,837.3145,835.7427,852.3075,76793.9460,46714.0632,1873.9684,87348.1593,2500295.3582,64745.6006,4336362.2172,9676.0025,1692898.0706,2150514.0995,300680.8477,1274647.5222,420011.6123,36364.4774,96602.1868,6232.6850,134219.5915,3013319.6318,51156.3738,371841.3412,13824599.8311,173260.3258,20713.2897,1043.8197,15652.3074,4595.8543,17913.7606,27057.1004,175519.5713,215945.6069,12660.0113,2331.8311
839.5466,839.9687,838.4539,837.9310,837.9017,838.6673,839.1172,840.0930,839.2173,840.1727,838.3204,835.2244,842.2054,870.3493,881.4279,481889.1573,62565.3818,2319.5107,573921.6088,22925781.5995,51041.8009,90978540.7873,7861.7678,100506584.4245,73258307.9760,2560085.2020,11456709.4904,4379307.2106,2931281.2301,332251.9343,27291.6151,668197.6354,157396097.0744,324338.7965,3353414.9507,2027103676.0446,579955.0261,109095.5855,1935.2526,92777.7597,11382.4118,32602.9726,125045.0209,4035348.9928,1948524.1084,46774.7097,3715.7062
839.4214,839.7475,838.5781,838.1663,838.1474,838.7428,839.0864,839.8458,839.1468,839.9010,838.4090,836.1262,842.0045,858.4061,860.6749,23082.6350,6189.8128,1411.2474,25080.6360,95926.7920,13722.9917,215792.0353,1861.3050,482628.1096,358052.7864,48130.7259,83792.8290,75798.8578,93818.9988,19062.0448,4940.8626,21779.3301,494534.0464,14658.9491,52319.7116,1864713.0231,17078.0785,9198.6744,1306.9207,8047.2659,2494.2673,3731.7021,8618.3302,72034.2626,37890.8620,5261.5019,1481.8428
838.1696,837.5268,839.8387,840.6617,840.6984,839.5117,838.8453,837.3512,838.7543,837.2352,840.3264,845.2807,835.0920,818.0895,829.2086,1095.0407,1236.7442,904.0988,1205.3566,1987.9826,1195.6174,1460.2709,1960.1852,1595.0556,2661.0889,2143.5069,2325.1416,2875.8810,414.4689,3023.6283,918.7552,2257.5734,1455.1385,1210.3774,2125.7800,1494.1014,1900.6612,1184.1483,679.5238,901.9313,828.9825,1501.7856,1167.3651,1150.4731,1697.0129,1057.0942,966.2305
838.2299,837.6321,839.7817,840.5616,840.5899,839.4775,838.8696,837.4740,838.8226,837.3720,840.4023,845.0401,835.5502,833.5108,860.4319,289230.6810,49402.5530,2072.7217,419223.7686,18011250.9323,15777.1299,41529159.6727,25215.1330,56952326.8140,93761044.8219,4422672.2884,16403522.6111,10543843.7007,431922.1529,1125227.4085,24582.1460,1496269.6557,68569804.0056,313644.2481,5200841.5213,565584481.2250,892175.1924,121904.1450,1331.3235,68467.9026,8963.7713,58795.5138,132142.5343,2530262.4381,2368936.2049,47217.8886,4193.2233
839.0887,839.1549,838.9184,838.8575,838.8453,838.9511,839.0408,839.1869,839.1135,839.2043,839.1598,838.8487,840.4098,868.3907,896.7786,3815136.8153,434105.6831,4183.1284,5859276.9158,456633880.9883,264864.4423,3422805462.0581,31453.3914,2051684637.3875,2291672731.1161,37761245.3967,255136480.9086,87196829.5030,12423714.8401,4179360.0516,82052.7959,8009396.2867,5233959993.4166,2383367.6455,60711321.9993,92605051703.3596,8195674.8117,550754.7450,2266.4218,391585.3712,29329.6103,163465.9214,682224.7936,41392594.1401,25719970.0021,193978.8568,7435.3476
839.2394,839.4230,838.7635,838.5474,838.5299,838.8563,839.0608,839.4797,839.1335,839.5200,838.8317,837.4694,840.3646,862.8561,879.7495,620524.9413,77271.6731,2231.8059,729285.4405,120855857.0154,33836.6608,258997558.6122,17253.3404,419210967.1346,286421010.0807,8902334.6279,53609735.8832,14753666.7172,4565912.1420,698506.3699,41289.3994,1894358.7725,378894861.7088,644353.6697,9122267.9032,7425003095.2951,1163732.3203,209668.2145,1963.3782,152279.7868,15190.6852,67589.1654,247609.7788,9921941.0700,5026427.1554,77369.7695,4799.3308
839.1250,839.2202,838.8788,838.7728,838.7616,838.9266,839.0386,839.2542,839.0933,839.2759,838.9945,838.3648,840.0938,858.7585,876.4588,319918.6169,33487.2020,2071.1269,452583.6902,31115588.3411,11808.1376,68665380.0235,13310.6737,189739328.4683,147232170.5485,5159488.0590,21375518.4010,10239109.3209,3054485.4565,568917.9735,35582.1857,1200620.5739,145491296.2745,389451.6281,5059573.9498,2071077456.8465,602030.3431,154090.6243,1869.4484,101302.0507,10615.9504,43913.3233,155264.8541,5582215.5413,2707914.3827,53766.1931,4077.4989
839.4405,839.7813,838.5577,838.1301,838.1082,838.7303,839.0882,839.8772,839.1540,839.9411,838.3785,835.8022,841.2155,856.9696,858.2908,23481.9205,7960.0938,1191.9287,25027.0984,1043539.0833,7185.8534,1216975.3518,3130.8439,1983486.7079,1031773.4958,140257.1927,491996.0243,149745.2615,153019.7284,18042.2456,6176.8555,46155.2515,1280400.5151,29015.6998,118619.5229,10513768.5318,32253.1846,14960.8240,1318.1488,13346.2007,3555.4816,7322.0811,17014.9239,167964.2933,90556.7169,8334.4473,1780.5795
839.1342,839.2379,838.8653,838.7350,838.7284,838.9179,839.0271,839.2674,839.0474,839.2867,838.8125,838.0326,839.7031,844.6629,845.2236,4006.5360,2433.5594,964.5140,4070.9479,24799.0413,2365.0064,30441.7061,1440.1809,31262.6397,25119.1405,8874.9579,17276.6234,9501.6423,7483.9787,3541.3673,1825.4042,5276.0349,29721.7486,4025.8285,8694.4286,82924.0732,4809.2843,2829.5244,970.9628,2660.5471,1471.9874,2113.6606,3055.6489,9181.7097,7376.7551,2178.4496,1103.7256
838.9638,838.9355,839.0372,839.0758,839.0764,839.0228,838.9955,838.9287,838.9977,838.9245,839.0865,839.3114,838.8705,840.4445,843.6187,4681.2577,2463.4209,988.2726,5057.9218,23995.4572,1904.3764,32834.0088,1723.7630,37253.8312,36839.1023,11391.0872,19842.4427,14271.2883,7525.0821,5606.7168,2013.1714,7133.6452,38676.4358,4705.3121,11834.4128,98410.0877,6073.2730,3325.6322,941.7259,2919.4697,1509.4590,2434.9761,3474.5780,11005.7876,9386.1000,2441.1589,1165.7154
839.1691,839.3000,838.8302,838.6636,838.6564,838.8964,839.0333,839.3384,839.0545,839.3606,838.7471,837.8096,840.1035,845.2156,844.3661,2059.0111,1876.9356,950.0005,2030.4933,7166.9540,3097.1319,7365.0511,1017.8361,5803.7114,4499.0419,2631.1038,4419.8060,2488.0303,2709.4042,1483.5051,1187.9759,1897.0202,6031.9008,1779.8347,2596.8108,11315.6829,2093.2077,1437.6685,929.7152,1450.6473,1108.7649,1258.0486,1536.9276,2764.8829,2421.1246,1288.0144,931.0791
839.1314,839.2331,838.8680,838.7388,838.7330,838.9195,839.0257,839.2624,839.0423,839.2801,838.8032,838.0599,839.7924,843.6619,843.0653,1498.4200,1214.5485,899.9550,1575.4084,5130.5724,1639.6918,3969.7338,996.9388,6392.1178,4901.3375,2664.0352,3736.4655,2788.9508,3024.5143,1490.8001,1208.9399,1883.1577,4441.3983,1639.5336,2365.1486,8724.7804,1565.1899,1448.1047,916.5643,1386.6519,1038.4534,1171.7784,1452.0471,2813.6858,2201.4186,1228.8749,920.0364
839.0356,839.0632,838.9641,838.9291,838.9275,838.9781,839.0068,839.0708,839.0111,839.0758,838.9453,838.7355,839.1758,840.0821,839.7914,969.9724,906.9307,846.1568,974.1322,1254.0196,902.0011,1295.0823,857.6048,1330.8557,1273.0646,1076.2949,1182.1558,1086.5865,1093.5431,943.4295,898.7160,997.9454,1309.9993,974.1502,1071.1346,1573.9890,980.7382,936.3169,854.3921,934.3844,879.2263,897.1561,942.8000,1097.0272,1049.4140,909.6973,854.0373
839.0719,839.1277,838.9275,838.8564,838.8532,838.9558,839.0136,839.1432,839.0216,839.1531,838.8866,838.4674,839.3769,841.0108,840.1568,869.0393,863.0926,843.8191,862.3293,955.0400,944.9900,939.8381,800.9460,969.2187,898.6844,865.3129,900.8746,844.9187,982.0615,797.2889,856.6226,831.2417,931.7401,860.3519,852.0489,1005.0721,834.4045,851.9945,858.9625,866.3577,854.1481,826.0432,854.2993,904.6255,860.8879,848.2493,835.6136
839.1499,839.2661,838.8489,838.7008,838.6942,838.9078,839.0281,839.2980,839.0450,839.3189,838.7633,837.8799,839.7333,843.0691,841.2374,937.7815,875.9229,841.4518,926.5673,1143.2687,919.9819,1205.6269,766.7404,1233.2148,1087.3943,952.4945,1042.7522,919.3590,1214.6919,790.5696,889.7188,872.3451,1206.8044,926.8153,941.5270,1450.8617,876.9443,894.7048,880.5024,925.8365,881.4755,830.4576,902.5669,1053.4130,952.6745,881.6499,837.7903
838.8990,838.8208,839.1019,839.2021,839.2064,839.0622,838.9814,838.7995,838.9708,838.7854,839.1632,839.7638,838.5274,836.6032,838.1722,1023.5015,975.0833,856.6061,1042.7455,1507.7032,955.9300,1486.2842,991.5199,1558.0304,1600.0452,1294.6420,1464.6321,1365.5736,994.2062,1176.8172,917.7555,1197.7261,1484.0467,1051.0484,1279.3057,1834.5218,1141.0115,1002.0328,825.7126,955.1655,881.3890,996.6768,1008.1060,1185.1260,1205.4672,952.8486,876.0312
839.1089,839.1933,838.8903,838.7830,838.7781,838.9331,839.0208,839.2168,839.0340,839.2320,838.8324,838.1941,839.5503,842.3338,841.4118,1213.5354,1018.8447,861.3550,1229.5748,2317.3836,1039.0702,2348.4449,887.5068,2840.3124,2451.1847,1629.8034,2019.7631,1665.8409,1809.6964,1142.5653,1025.8904,1328.1787,2506.2334,1252.0932,1570.9572,3869.6395,1230.1836,1141.0087,886.7094,1131.9325,954.7967,1001.8009,1153.4586,1733.9120,1501.6466,1047.7049,881.2194
838.9031,838.8280,839.0980,839.1947,839.1987,839.0598,838.9826,838.8077,838.9740,838.7945,839.1636,839.7400,838.5460,837.2523,839.3994,1668.5306,1318.5760,888.3254,1731.0812,4371.2427,1196.6240,4710.9289,1196.8328,4974.1818,5002.3626,2823.7143,3895.1930,3132.8014,1915.3001,1967.3925,1162.3482,2229.1535,4809.0904,1734.9503,2805.8068,8078.7325,2029.9380,1476.3463,852.2728,1360.6535,1034.3812,1341.3052,1515.8963,2562.6815,2470.6503,1281.6400,952.3865
