762.0124,759.7050,768.0280,771.0103,771.1433,766.8464,764.4485,759.0823,764.1310,758.6642,769.8574,788.0797,751.6741,697.7004,740.5367,26169.1000,40833.3023,1732.7900,38057.6042,213995.0078,37373.1655,210020.8493,57500.4856,50482.7434,561091.5140,183007.3484,373553.4707,593543.8246,157.9100,745805.4329,2496.3793,221909.9803,150170.3293,18957.2236,283798.8879,127531.3401,259561.7659,10488.0678,395.9919,3856.8794,1858.9042,28966.9577,12313.5237,15570.8669,101648.7675,6673.6047,2179.7815
766.5317,767.7192,763.4637,761.9679,761.8977,764.0628,765.3012,768.0582,765.5042,768.2706,762.7380,754.0444,773.6347,822.0454,815.4548,156962.9605,78715.5271,1685.2890,133867.1400,262426357.1592,507259.7254,218326773.3450,5604.2549,612725197.0896,53652635.5964,3441246.9927,45437937.5170,1738343.5050,19956604.9583,22900.1310,28382.3417,319886.1855,101291012.7741,288162.9108,1476286.7639,6766414101.8986,195095.9784,93947.5828,2537.0404,99324.0630,12665.0087,27492.2594,130276.5897,6366357.8010,1268368.3970,37146.0159,2902.0738
764.7188,764.5001,765.2873,765.5741,765.5846,765.1756,764.9575,764.4486,764.9485,764.4082,765.5610,767.4041,764.4365,767.6824,782.0797,28747.4427,9000.6102,1334.2765,39770.2338,5872353.9979,20251.8720,2208393.3446,10387.1113,13298259.1382,8603319.9015,824021.6733,2957069.7418,1228293.2604,281568.0692,111600.0499,12332.8916,226411.9633,3436703.2986,65397.4412,501804.3429,37491619.0240,69591.7665,38830.7207,1218.1347,22884.2845,3918.8375,17258.0930,37802.6634,552791.3284,303122.7619,14724.2354,2279.2685
766.6545,767.9352,763.3446,761.7556,761.6692,763.9908,765.3406,768.2992,765.6148,768.5446,762.7910,753.2172,773.4410,845.4320,864.0029,17822770.1748,445248.6309,3564.4049,23933585.9464,172571217816.0628,179774.3971,345209224324.2243,42270.7979,1953389186257.2087,254551145019.4074,1242981026.9750,24255378392.8749,1392181646.0860,8189827519.0436,6330031.0582,621691.5742,66449250.3295,671778883799.5864,28985807.0663,863416204.4684,147055086415113.2812,23052706.6855,5416789.4696,6070.2151,4672891.8413,104947.8482,499443.8443,6910039.9808,3661028239.3380,453157394.8694,1089087.5100,13688.7613
764.2154,763.6066,765.7972,766.5883,766.6197,765.4869,764.8679,763.4510,764.8151,763.3413,766.4204,771.3094,762.2556,758.8929,783.5453,108998.6964,83032.0818,1711.9672,147333.2979,97340008.1612,224232.0513,57473750.1644,44968.3191,167516132.3503,111308693.1223,9277997.0275,63864080.3689,12062433.3901,573624.4189,497799.5519,25775.2997,1743334.3450,36803284.1327,322543.0560,4657876.2690,753346755.0770,668005.2057,130491.5762,1293.0408,64090.9640,8603.8118,83468.3230,154185.5137,2983472.3874,2300800.6039,43374.0520,3889.8166
763.5232,762.3777,766.5028,768.0014,768.0575,765.9178,764.7549,762.0840,764.6691,761.8823,767.7435,776.9136,759.8379,759.1536,817.9204,5696794.9867,201365.8670,4268.1255,11490523.7416,5447719113.6013,202546.0203,4938822508.1466,387218.0093,72620540319.2466,111387839736.6791,1285947941.2481,6751793814.4445,4293970390.0303,34983873.9431,294997950.4696,342267.6852,184868258.1473,27375676826.0264,11395735.3798,919189073.7872,826886702753.7610,30811274.9639,3800840.9968,2909.5775,1202116.3217,31490.6668,894528.0712,3409098.8291,372749914.4726,231173822.3372,593974.4387,13787.7776
764.1582,763.5015,765.8712,766.7535,766.7807,765.5336,764.9015,763.3739,764.9348,763.2468,767.0025,773.1334,766.6072,805.6722,875.9929,465276720.8762,203344194.4389,21872.4213,1303575492.9051,117261782793755.5781,1898644517.5268,29210670058177.1602,3337851.0311,8280318902586.5352,4974645116526.0469,31550246629.3884,2239819595117.1465,36675734775.0881,261656793.6047,513504213.5006,681022.4229,2749688311.3825,9256964290704.3984,224194884.0676,31418932236.4161,1245582130054693.7500,4066639486.3665,21222878.1375,2901.8223,11875371.4399,355342.3227,15159462.8369,54552481.5025,9680898664.2690,9801107096.0137,5366582.8205,39611.8213
765.9842,766.7470,764.0135,763.0479,763.0051,764.3984,765.1959,766.9721,765.3235,767.1017,763.5548,758.1528,771.8407,803.8687,801.1744,37120.3946,52844.7451,1774.0143,45092.1074,30233794.7978,191465.3521,10221758.6385,4135.4258,11815008.5071,1519343.2099,263811.2498,2311525.6547,116224.5782,647575.3814,6756.6057,7153.9657,45839.5126,3505081.5466,48320.2318,150027.3823,70155335.8041,62598.4044,17320.0152,1595.8008,19107.2221,4799.8286,9359.5417,25791.4828,336834.4554,115740.8168,9661.5761,1713.3948
764.4233,763.9754,765.5856,766.1706,766.1915,765.3577,764.9034,763.8576,764.8710,763.7814,766.0648,769.5414,762.4669,761.5035,782.1609,122209.3360,35408.7365,1523.9969,159487.7861,35274630.4227,25127.8151,25504916.5120,23922.6143,57850487.8160,53233534.1628,3568239.2897,17636874.0455,5695217.2574,396589.7662,424692.7140,19151.0050,962333.0617,28716752.2589,214840.8762,2770175.6230,377962630.7128,434528.4790,90846.8948,1215.9352,51974.2861,7315.9315,49277.7579,104617.9383,1861822.4370,1452025.7544,34583.4824,3434.5942
764.6819,764.4341,765.3247,765.6533,765.6629,765.1985,764.9521,764.3719,764.9486,764.3312,765.6562,767.6116,763.8451,769.1992,787.2968,217910.5644,59950.4588,1850.0927,335027.5141,21457398.3340,39798.1276,45132151.1091,15689.6110,32754103.8985,35159624.7283,2184703.8287,10538393.4252,3469820.2557,369801.1887,374715.6767,16327.8153,670037.1196,47111692.7693,215005.1015,2613364.3434,424521930.6580,601626.5415,72846.8993,1245.0486,51346.5017,7967.5498,39741.0831,91802.2744,1498075.5962,1279914.9747,33351.9832,3310.1881
767.5353,769.5029,762.4582,759.9956,759.8749,763.4490,765.4952,770.0517,765.8393,770.4172,761.2720,746.5963,777.5544,859.9271,852.8491,2841937.5227,129156.3293,2347.8292,3410877.6251,6307123544.8591,84501.5862,20530195509.9211,5836.3954,85920326900.0264,5938489419.5646,63158938.2424,991499478.4025,45641269.6709,2738208812.7997,247661.6026,181604.2202,3613856.1758,30654238490.6819,4132546.1014,41424838.9339,5174852625893.6104,2012357.0993,894344.5382,5367.4077,1135428.4036,47357.9384,81753.9711,1149310.0922,355888314.0822,32029530.2497,253747.7228,6305.3209
764.9376,764.8861,765.0723,765.1670,765.1594,765.0452,765.0174,764.8878,765.0877,764.8863,765.4678,766.0692,765.8398,794.1508,832.1772,5350138.5814,157238.1818,3424.4919,8474318.4152,13268361017.6995,60295.0878,13437226266.7427,113866.0385,145469699219.2849,74456921865.4320,673348467.1066,5555756872.6498,1357342762.0717,245800657.4255,30062846.7784,338278.7627,69087656.3064,47091508765.8253,10464616.5709,457405878.2427,2943402012090.2051,14398015.5397,3035456.5935,3527.4057,1515130.3608,41319.9744,481000.0323,3076707.3964,561672084.1549,167007691.9574,551395.7024,11663.2409
