765.0181,765.0322,764.9817,764.9638,764.9630,764.9889,765.0034,765.0362,765.0055,765.0386,764.9715,764.8672,765.1070,765.5371,765.3224,770.4237,774.9187,767.4438,767.9211,783.9589,808.8061,777.1370,754.4901,781.3769,764.6253,763.3574,769.8626,757.1758,793.0266,750.3657,767.7581,756.6383,772.8787,765.5307,759.5991,781.9075,759.4869,764.7143,770.1347,768.5529,767.7376,759.4354,765.0623,772.4739,762.7269,764.6602,763.4705
765.0988,765.1754,764.9004,764.8027,764.7984,764.9392,765.0187,765.1968,765.0297,765.2103,764.8440,764.2706,765.5371,767.8131,766.6088,803.7754,801.5313,772.9284,792.0196,881.5175,938.2242,873.6562,710.0518,893.4447,807.2149,776.6277,813.7623,749.6499,947.2841,701.5077,784.7469,739.1753,863.4362,782.9876,763.4428,934.4619,749.6933,774.1056,792.3603,795.1426,783.2298,741.3877,776.7492,832.9211,777.1623,771.7827,758.8743
765.0500,765.0888,764.9497,764.9002,764.8981,764.9693,765.0096,765.1000,765.0153,765.1065,764.9225,764.6414,765.3224,766.6088,766.1919,826.2197,833.6931,780.5642,825.9973,952.9779,1011.6008,906.8735,751.9704,942.0348,883.7044,828.6927,869.1575,822.9594,914.3850,770.7800,791.4953,790.5449,910.0532,803.7091,815.6984,983.6718,795.6830,793.2359,783.2764,799.8080,783.4924,769.9924,794.0403,855.5315,816.7207,783.9709,765.9254
765.1956,765.3453,764.8148,764.6352,764.6276,764.8880,765.0666,765.4246,765.1356,765.4330,764.9797,764.7395,770.4237,803.7754,826.2197,9700645.0153,2484514.7330,7353.8914,2476443.3634,130453081.6447,23994210.3087,1074873887.5145,15436.1490,59560232.7131,109706251.4468,3003484.1358,35968066.4539,5961346.4293,1349799.8679,1788428.9574,25144.9973,1154438.9761,723774272.4764,522161.2999,8156803.7830,4470638396.5615,3568535.2372,122477.0104,1951.5052,121424.0117,21897.0930,74595.7055,182778.9688,4221848.0860,4459318.1004,71863.6107,4511.4511
764.5029,764.1168,765.5251,766.0113,766.0517,765.3220,764.9566,764.1049,764.9357,763.9678,766.1688,771.6316,774.9187,801.5313,833.6931,2484514.7330,273598225.7534,19134.4883,687930.4774,399275034.1892,987760271.9328,349741909.4928,57371.4016,26969201.1681,4144525.6174,2160577.7739,54478784.6654,588474.8048,99989.0787,305338.4303,7908.7708,288143.7069,15517093.0460,141784.1261,1033457.4680,172896741.6813,2468664.5847,28152.4546,1535.2383,24169.1276,14724.7687,79673.2639,66824.1617,346100.8089,695159.7710,21734.8644,2888.0875
764.8739,764.7761,765.1327,765.2544,765.2652,765.0813,764.9878,764.7726,764.9790,764.7371,765.2737,766.6512,767.4438,772.9284,780.5642,7353.8914,19134.4883,1944.9212,5164.1278,20993.1133,125795.1827,23306.0419,1819.7183,6776.6545,5446.9224,3484.4070,8429.3204,3545.4415,2863.8585,4613.0049,1334.4669,2496.5206,10317.0637,2032.7308,3684.4488,11682.4423,6001.7894,1571.6431,919.7295,1422.8314,1219.2915,1728.9786,1670.4015,2712.5231,3100.9626,1363.3625,922.1594
764.8955,764.8125,765.1152,765.2355,765.2378,765.0712,765.0060,764.8166,765.0430,764.7929,765.4470,766.6681,767.9211,792.0196,825.9973,2476443.3634,687930.4774,5164.1278,11757531.2755,235277932.2998,4577919.9333,916152543.9676,21866.1749,154355091.9620,301295306.5704,7462480.9948,33779781.4881,23257388.5523,2019290.8369,2656640.8313,39685.1213,2542785.3986,1342834962.0159,965854.7234,19616360.9258,9582882095.1235,6411208.3400,196437.4219,1739.9305,154639.3503,16827.1303,77658.9876,251510.3854,7675852.3002,7177119.5888,90046.8898,5074.1278
765.9985,766.7674,764.0295,763.0850,763.0440,764.4107,765.2737,767.0900,765.5260,767.1748,764.2684,761.1199,783.9589,881.5175,952.9779,130453081.6447,399275034.1892,20993.1133,235277932.2997,1792361222489237760.0000,238446124548.0560,253656372792136.6875,7327653.6702,3720938904951505.5000,58650291532262.9375,298575959942.1810,77709815238503.0156,150084719795.5227,248350082257.0085,22588085.8892,5117608.0119,3974347204.1010,19753866740432.8594,437524414.6823,28295901226.3672,64907426418939000.0000,798567302.5236,91283214.9189,12959.2031,42387382.7106,638497.5034,22139242.2281,190772327.5485,268257685273.1709,20036578423.8468,8807851.3203,42276.9505
765.3265,765.5781,764.7477,764.3718,764.4350,764.8502,765.2163,765.9802,765.3053,765.7651,765.3943,772.4793,808.8061,938.2242,1011.6008,23994210.3087,987760271.9328,125795.1827,4577919.9333,238446124548.0620,51345031535267456.0000,1612519963.2346,238069.4698,4545806546.8202,13406863.6076,25294771.4575,3580384062.2525,2074498.4692,14125408.1819,118321.5295,43603.3062,312064.5534,5094406.4776,98089.9773,245299.1871,326888646.9227,1503152.8636,57686.8274,12710.0128,22376.1250,22787.4322,197460.9336,97937.2540,1661476.2231,341043.4230,15237.4360,2399.2087
766.5237,767.7006,763.4877,762.0432,761.9622,764.0792,765.3462,768.0717,765.6580,768.2832,763.2943,755.3014,777.1370,873.6562,906.8735,1074873887.5144,349741909.4928,23306.0419,916152543.9676,253656372792142.9062,1612519963.2346,2591632429762593.0000,618044.4902,622946334844669.1250,30289009740841.3516,138152557391.7427,22230718480261.9375,72380522325.4578,81809930528.8802,39138908.5444,2634921.2639,2356443028.8282,214885977369413.5312,882868721.7127,66350324631.7703,167849985576738560.0000,3465318579.9819,52431382.3047,9349.6935,46024940.7792,1024122.7324,12509904.7731,130906231.6062,138862670929.3671,28383899368.1491,11065712.4994,44594.8927
762.3680,760.3342,767.6689,770.2939,770.4126,766.6278,764.5199,759.7950,764.2456,759.4198,769.3217,785.6048,754.4901,710.0518,751.9704,15436.1490,57371.4016,1819.7183,21866.1749,7327653.6702,238069.4698,618044.4902,121906.0442,1200539.6663,3191545.4852,895260.0804,3401460.6022,1759098.1407,1970.9993,473642.0657,5484.1065,488533.4051,267261.2115,35195.9513,489666.4106,1006376.7778,211559.0627,23681.2222,537.5102,7444.2072,2346.7503,47488.0850,26742.8178,75430.1652,197292.6165,9797.2771,2457.4138
766.9718,768.4967,763.0434,761.1618,761.0641,763.8082,765.4424,768.9840,765.8195,769.2450,762.6885,752.6455,781.3769,893.4447,942.0348,59560232.7131,26969201.1681,6776.6545,154355091.9620,3720938904951471.5000,4545806546.8201,622946334844655.1250,1200539.6663,67719721853792848.0000,798177798927438.0000,1671744871984.2415,221284423782778.9375,873961036910.7474,10197072116928.5742,93582209.7101,18804457.6038,10336292762.3356,306712238415237.8125,2103244265.6679,158174030764.7779,2540428118112627712.0000,555995924.4378,313410134.1498,29202.5774,153356321.9722,818227.0682,16820482.0005,396255477.1865,2377100230362.4551,76290299501.0833,20114524.0129,55060.5086
764.4957,764.0992,765.5268,766.0887,766.0917,765.3236,764.9610,764.0210,765.0520,763.9637,766.4993,769.9716,764.6253,807.2149,883.7044,109706251.4468,4144525.6174,5446.9224,301295306.5704,58650291532262.3750,13406863.6076,30289009740840.9414,3191545.4852,798177798927433.2500,303272668104544.1250,607509659452.7828,20403216938259.9727,1611034812042.4089,28954612437.3142,1857672079.7581,6727035.7566,19493067597.5491,56491833287711.2734,989848970.9613,213933219750.8513,29760886089519272.0000,1645306043.6086,164996018.4982,8350.1151,47722431.2829,378652.0291,20674251.9022,181420632.9660,225452486821.9382,56832120037.8219,14108661.2596,57472.8233
764.0374,763.2888,765.9856,766.9744,767.0089,765.6027,764.8585,763.1147,764.8400,762.9780,766.9796,773.3500,763.3574,776.6277,828.6927,3003484.1358,2160577.7739,3484.4070,7462480.9948,298575959942.1777,25294771.4575,138152557391.7402,895260.0804,1671744871984.2344,607509659452.7855,9878472416.1396,204443665727.9930,15053464298.7523,223739925.7930,54576041.7361,659943.1094,494192119.4635,81866454974.0432,34858691.6704,2451565010.3451,15153722328094.9551,68809121.6768,8522323.9300,3764.9903,2552819.1284,74814.6189,2889940.3129,9784414.8731,1825870956.3620,797351105.7287,1161707.0906,18423.4385
764.6690,764.4079,765.3567,765.7272,765.7357,765.2198,764.9993,764.3982,765.0846,764.3326,766.1743,769.5508,769.8626,813.7623,869.1575,35968066.4539,54478784.6654,8429.3204,33779781.4881,77709815238502.6250,3580384062.2525,22230718480261.3945,3401460.6022,221284423782779.5938,20403216938260.1445,204443665727.9944,18376587295855.5000,153624462923.2929,8478286223.1830,74787837.2945,2670073.8925,3787316715.6669,3446397144677.5083,318033665.5006,28784792146.4993,3543686338352702.5000,663581387.0547,48097949.8406,7592.1717,15581844.1830,325294.1706,16312244.6442,75364437.3690,39606082851.6138,10249904057.3686,5246503.4669,36855.7667
762.9812,761.4168,767.0537,769.1005,769.1784,766.2538,764.6591,761.0107,764.5299,760.7363,768.6849,781.1703,757.1758,749.6499,822.9594,5961346.4293,588474.8048,3545.4415,23257388.5523,150084719795.5199,2074498.4692,72380522325.4564,1759098.1407,873961036910.7429,1611034812042.4089,15053464298.7523,153624462923.2917,84474767660.0972,47582486.1977,538405050.6586,802154.6340,1598586330.9059,116439932732.2062,47381475.3295,6811598272.6531,7354474874374.2910,172603777.5176,13002475.7268,2868.1940,2603579.3587,68636.9513,4322199.5569,11606006.8616,1906573184.0966,1734246407.6113,1622383.4678,23235.9217
769.8816,773.6826,760.1219,755.3804,755.1649,762.0212,765.9474,774.7675,766.5601,775.4423,757.6856,730.5879,793.0266,947.2841,914.3850,1349799.8679,99989.0787,2863.8585,2019290.8369,248350082257.0046,14125408.1819,81809930528.8789,1970.9993,10197072116928.5371,28954612437.3141,223739925.7930,8478286223.1829,47582486.1977,2713608709460.8818,39871.8546,859219.6962,2465312.0452,155208892017.7356,8480782.6602,34882270.7050,325507197632031.7500,323852.2935,2250078.7437,21767.1620,3944263.8974,68537.4013,50105.5523,2406246.2685,5078036210.2049,42282262.4748,355754.6216,5842.7667
761.5060,758.8076,768.5485,772.0554,772.2070,767.1640,764.3689,758.0890,764.0322,757.6019,770.8614,792.4244,750.3657,701.5077,770.7800,1788428.9574,305338.4303,4613.0049,2656640.8313,22588085.8892,118321.5295,39138908.5444,473642.0657,93582209.7101,1857672079.7581,54576041.7361,74787837.2945,538405050.6586,39871.8546,468113382.8717,52354.3194,41656677.3259,230940084.1852,993218.0080,94477812.3000,427118441.0694,13636819.8309,484621.2710,860.5111,102566.0450,8970.0774,372865.0884,384914.1414,4836245.9873,17782860.0244,119890.7320,7982.1770
765.3274,765.5804,764.6738,764.3580,764.3423,764.8014,765.0718,765.6602,765.1293,765.7029,764.5950,762.9008,767.7581,784.7469,791.4953,25144.9973,7908.7708,1334.4669,39685.1213,5117608.0119,43603.3062,2634921.2639,5484.1065,18804457.6038,6727035.7566,659943.1094,2670073.8925,802154.6340,859219.6962,52354.3194,14600.9965,142468.0206,3700966.4898,61534.0627,343149.7788,55721181.1766,43157.1941,34740.0924,1550.5782,23816.1989,4035.0651,11927.2827,33205.5961,652144.7576,234446.4930,13135.7424,2035.2243
763.0933,761.6167,766.9353,768.8577,768.9337,766.1812,764.6667,761.2241,764.5188,760.9658,768.3446,779.9334,756.6383,739.1753,790.5449,1154438.9761,288143.7069,2496.5206,2542785.3986,3974347204.1010,312064.5534,2356443028.8281,488533.4051,10336292762.3356,19493067597.5491,494192119.4635,3787316715.6669,1598586330.9058,2465312.0452,41656677.3259,142468.0206,98063243.8445,2725529541.0847,4703477.3227,296144022.9386,72501161942.0769,18703676.6707,1516597.6851,1541.2181,431893.2363,24804.0848,860867.0922,1632923.6409,74492508.0767,89748887.9766,314710.4922,10758.7133
766.4503,767.5700,763.5556,762.1910,762.1054,764.1204,765.3218,767.8978,765.6277,768.1221,763.3661,755.0454,772.8787,863.4362,910.0532,723774272.4764,15517093.0460,10317.0637,1342834962.0159,19753866740433.0547,5094406.4776,214885977369411.3125,267261.2115,306712238415237.9375,56491833287711.5234,81866454974.0436,3446397144677.5264,116439932732.2066,155208892017.7363,230940084.1852,3700966.4898,2725529541.0846,319223290696683.7500,835941626.4764,84931232863.0528,134802089505418064.0000,1816882748.8448,70828389.3421,9481.9704,57402068.3135,585549.0433,5999528.5747,111750963.7669,183684906232.4364,28434637817.7733,11544911.3352,43844.0362
765.0030,765.0033,765.0023,765.0203,765.0132,765.0021,765.0176,765.0110,765.0656,765.0177,765.2193,765.2876,765.5307,782.9876,803.7091,522161.2999,141784.1261,2032.7308,965854.7234,437524414.6823,98089.9773,882868721.7127,35195.9513,2103244265.6680,989848970.9613,34858691.6704,318033665.5006,47381475.3295,8480782.6602,993218.0080,61534.0627,4703477.3227,835941626.4764,1408563.7491,23037299.2235,30917229512.5094,2415600.5734,362303.2981,2013.1963,224389.3193,18422.4395,129933.0070,449322.5755,22107723.4983,10957122.7654,111647.0594,5532.7944
763.7788,762.8305,766.2425,767.4916,767.5329,765.7591,764.8009,762.5819,764.7499,762.4247,767.3368,774.7085,759.5991,763.4428,815.6984,8156803.7830,1033457.4680,3684.4488,19616360.9258,28295901226.3672,245299.1871,66350324631.7696,489666.4106,158174030764.7779,213933219750.8522,2451565010.3451,28784792146.4992,6811598272.6531,34882270.7050,94477812.3000,343149.7788,296144022.9386,84931232863.0529,23037299.2235,1989862827.4756,4034489871658.8994,101658114.2446,4757081.4084,2317.4212,1716158.1184,62316.1843,1773420.1030,5804694.3589,649106654.7228,555721255.2448,943611.7726,16945.4816
768.0034,770.3300,762.0071,759.1513,758.9905,763.1755,765.6378,771.0069,766.1832,771.4535,761.2294,744.2860,781.9075,934.4619,983.6718,4470638396.5615,172896741.6813,11682.4423,9582882095.1234,64907426418938680.0000,326888646.9227,167849985576737312.0000,1006376.7778,2540428118112641536.0000,29760886089519508.0000,15153722328094.9648,3543686338352695.0000,7354474874374.3242,325507197632035.1250,427118441.0694,55721181.1766,72501161942.0768,134802089505418400.0000,30917229512.5094,4034489871658.9053,1882895310795630444544.0000,17435287294.8680,1701286650.6919,41119.7675,1490047079.3281,4341102.5248,56358857.2026,3104929584.2187,60235888622234.3203,1745734178502.2195,136382806.4027,127902.5113
763.4029,762.1654,766.6230,768.2310,768.2967,765.9908,764.7262,761.8468,764.6051,761.6226,767.8381,777.7932,759.4869,749.6933,795.6830,3568535.2372,2468664.5847,6001.7894,6411208.3400,798567302.5236,1503152.8636,3465318579.9819,211559.0627,555995924.4379,1645306043.6086,68809121.6768,663581387.0547,172603777.5176,323852.2935,13636819.8309,43157.1941,18703676.6707,1816882748.8447,2415600.5734,101658114.2446,17435287294.8680,39971237.9998,434852.5602,1113.6091,211110.4189,24956.0790,456747.1427,679957.1815,12891525.9687,31112113.0534,179377.1959,8186.1557
764.7934,764.6319,765.2132,765.4326,765.4374,765.1306,764.9757,764.5967,764.9889,764.5698,765.5033,766.8863,764.7143,774.1056,793.2359,122477.0104,28152.4546,1571.6431,196437.4219,91283214.9189,57686.8274,52431382.3047,23681.2222,313410134.1498,164996018.4982,8522323.9300,48097949.8406,13002475.7268,2250078.7437,484621.2710,34740.0924,1516597.6851,70828389.3421,362303.2981,4757081.4084,1701286650.6919,434852.5602,159296.0341,1649.5594,87116.1325,8955.1655,57615.6109,164329.5013,5435767.2966,2582713.7682,48273.3483,3814.4774
765.8990,766.5962,764.0958,763.2090,763.1702,764.4483,765.1711,766.7930,765.2736,766.9150,763.5981,758.4559,770.1347,792.3603,783.2764,1951.5052,1535.2383,919.7295,1739.9305,12959.2031,12710.0128,9349.6935,537.5102,29202.5774,8350.1151,3764.9903,7592.1717,2868.1940,21767.1620,860.5111,1550.5782,1541.2181,9481.9704,2013.1963,2317.4212,41119.7675,1113.6091,1649.5594,1190.7862,1854.8812,1186.7616,893.6905,1630.4792,6165.1998,2475.7727,1264.7797,801.3315
765.6802,766.2063,764.3182,763.6605,763.6260,764.5843,765.1385,766.3558,765.2455,766.4549,764.0659,760.1241,768.5529,795.1426,799.8080,121424.0117,24169.1276,1422.8314,154639.3503,42387382.7106,22376.1250,46024940.7792,7444.2072,153356321.9722,47722431.2829,2552819.1284,15581844.1830,2603579.3587,3944263.8974,102566.0450,23816.1989,431893.2363,57402068.3135,224389.3193,1716158.1184,1490047079.3281,211110.4189,87116.1325,1854.8812,72280.2089,8607.3392,26378.3185,101238.2684,3410454.3485,1137969.6360,33305.8449,2978.7806
765.4482,765.7952,764.5503,764.1127,764.0918,764.7258,765.0897,765.8954,765.1525,765.9573,764.3561,761.8177,767.7376,783.2298,783.4924,21897.0930,14724.7687,1219.2915,16827.1303,638497.5034,22787.4322,1024122.7324,2346.7503,818227.0682,378652.0291,74814.6189,325294.1706,68636.9513,68537.4013,8970.0774,4035.0651,24804.0848,585549.0433,18422.4395,62316.1843,4341102.5248,24956.0790,8955.1655,1186.7616,8607.3392,3226.8003,5716.7289,11100.7892,82006.0275,53438.5942,5837.1043,1454.0815
763.6197,762.5509,766.3990,767.7789,767.8381,765.8537,764.7541,762.2690,764.6277,762.0748,767.3384,775.8074,759.4354,741.3877,769.9924,74595.7055,79673.2639,1728.9786,77658.9876,22139242.2281,197460.9336,12509904.7731,47488.0850,16820482.0005,20674251.9022,2889940.3129,16312244.6442,4322199.5569,50105.5523,372865.0884,11927.2827,860867.0922,5999528.5747,129933.0070,1773420.1030,56358857.2026,456747.1427,57615.6109,893.6905,26378.3185,5716.7289,62588.1805,71373.2579,609290.2202,867925.5976,23805.8908,3164.9414
764.8917,764.8063,765.1139,765.2370,765.2369,765.0701,764.9942,764.7911,765.0199,764.7790,765.3514,766.1240,765.0623,776.7492,794.0403,182778.9688,66824.1617,1670.4015,251510.3854,190772327.5485,97937.2540,130906231.6062,26742.8178,396255477.1865,181420632.9660,9784414.8731,75364437.3690,11606006.8616,2406246.2685,384914.1414,33205.5961,1632923.6409,111750963.7669,449322.5755,5804694.3589,3104929584.2187,679957.1815,164329.5013,1630.4792,101238.2684,11100.7892,71373.2579,199731.9537,6192464.8905,3179661.0905,55240.2264,4055.4453
766.2391,767.1972,763.7631,762.5772,762.5121,764.2463,765.2644,767.4801,765.4867,767.6592,763.4380,756.5032,772.4739,832.9211,855.5315,4221848.0860,346100.8089,2712.5231,7675852.3002,268257685273.1673,1661476.2231,138862670929.3654,75430.1652,2377100230362.4565,225452486821.9391,1825870956.3620,39606082851.6136,1906573184.0966,5078036210.2049,4836245.9873,652144.7576,74492508.0767,183684906232.4357,22107723.4983,649106654.7228,60235888622233.9453,12891525.9687,5435767.2966,6165.1998,3410454.3485,82006.0275,609290.2202,6192464.8905,3032329335.8764,364480390.3284,885289.8143,12826.2558
764.4252,763.9771,765.5882,766.1907,766.2049,765.3599,764.9188,763.8650,764.9301,763.7956,766.2618,769.7768,762.7269,777.1623,816.7207,4459318.1004,695159.7710,3100.9626,7177119.5888,20036578423.8466,341043.4230,28383899368.1488,197292.6165,76290299501.0832,56832120037.8219,797351105.7288,10249904057.3685,1734246407.6113,42282262.4748,17782860.0244,234446.4930,89748887.9766,28434637817.7731,10957122.7654,555721255.2448,1745734178502.2114,31112113.0534,2582713.7682,2475.7727,1137969.6360,53438.5942,867925.5976,3179661.0905,364480390.3284,224177120.1069,576177.6040,12539.6382
764.8975,764.8170,765.1062,765.2190,765.2196,765.0651,764.9899,764.7986,765.0042,764.7880,765.2817,765.9230,764.6602,771.7827,783.9709,71863.6107,21734.8644,1363.3625,90046.8898,8807851.3203,15237.4360,11065712.4994,9797.2771,20114524.0129,14108661.2596,1161707.0906,5246503.4669,1622383.4678,355754.6216,119890.7320,13135.7424,314710.4922,11544911.3352,111647.0594,943611.7726,136382806.4027,179377.1959,48273.3483,1264.7797,33305.8449,5837.1043,23805.8908,55240.2264,885289.8143,576177.6040,21126.5817,2629.1692
764.6700,764.4142,765.3337,765.6631,765.6768,765.2037,764.9407,764.3451,764.9108,764.3000,765.5562,767.5230,763.4705,758.8743,765.9254,4511.4511,2888.0875,922.1594,5074.1278,42276.9505,2399.2087,44594.8927,2457.4138,55060.5086,57472.8233,18423.4385,36855.7667,23235.9217,5842.7667,7982.1770,2035.2243,10758.7133,43844.0362,5532.7944,16945.4816,127902.5113,8186.1557,3814.4774,801.3315,2978.7806,1454.0815,3164.9414,4055.4453,12826.2558,12539.6382,2629.1692,1160.4688
