821.3065,825.6021,811.6081,798.8705,825.8244,820.6614,822.7678,817.1087,821.8829,820.6680,809.8275,807.4367,793.2313,915.4992,749.5148,2291.1867,10299.7931,599759.1724,8928.9573,306479.6793,184262.6467,694223104.1516,36509577.1705,2521994.6920,1167.1939,98388.7612,126671.6471,21509.3980,11186.6997,2365.4326,10019.2071,178286.7814,16313.9185,6578.8578,2897.2811,723646.8272,59875.0413,44758888.4902,31632.3381,1060.8818,789.5972,1585.0716,2920.7390,1717.2518
816.3167,814.4051,821.5424,828.8564,815.2173,817.0064,815.6121,818.9091,816.4089,816.8454,822.6331,825.2926,847.1651,820.1762,923.2297,884.3313,184412.5064,7039592.8119,471779.7700,42848.7769,10752391359.5613,38341649374.9328,9659508244.1948,5249557357.0278,5438.7236,79953.5990,4478910295.1917,18029.1653,387886.3436,33373.3669,1851497.0875,15688.4407,1212089.2335,17945.5337,76761.1927,9760173.3444,37174998.7650,30177113.1938,37834939.9018,1991.9239,2232.0213,12988.6168,6410.8877,2089.2324
818.3112,818.8424,817.5240,816.5641,819.2304,818.4199,818.4650,818.1111,818.5406,818.3357,817.4112,817.7978,822.6551,849.6514,842.7186,1157.0858,171747.3732,1129606.3339,115955.6983,49986.0258,84945796.3427,6896507498.7734,593961938.8213,255917046.7840,2819.3356,42955.4628,84905194.7708,14789.1897,95404.6662,9419.6815,374213.5300,18332.8714,285002.2506,7569.1540,17624.0321,1537487.8214,1316266.2309,14075786.9545,828703.2497,1570.7570,1368.4088,4589.8623,4356.1272,1833.4538
816.1841,814.3473,822.1095,829.5616,814.3910,817.1001,815.4390,818.8850,816.3877,816.6416,822.9397,825.6567,847.1434,862.6128,1027.1888,1415.2311,203490850.3893,183404772.2998,324497633.9587,949208.9325,1365834887656905.7500,4485352544471184.5000,1499356349081213.7500,153968883245339.7500,49223.0104,10006754.3650,107670450967374.9688,275070.0764,71848410.3027,567578.7279,615164453.3549,640128.7966,1258565142.5563,240924.9423,4237878.3376,21027173633.7905,67245731022.6420,137537038449.0151,50310436732.3726,6370.5863,5861.4491,130153.0838,63636.9087,7544.4632
818.8672,820.1661,816.4989,813.3795,820.5788,818.9171,819.2713,817.9910,819.2397,818.7899,816.0594,816.1334,819.1714,877.6063,844.7681,1621.1568,114981.3262,20170442.1762,198740.3911,35615.1689,1055378109.8698,899739742363.9180,31191326474.9543,7215223444.5629,3592.7730,203947.9122,1118386036.3201,55068.4952,300343.4868,22864.3017,1406069.1787,95771.2895,727660.7622,22287.2284,39306.9290,20136313.9569,12264553.6744,605518556.0421,7166034.0876,1913.3802,1688.4575,8640.8664,8000.2479,2648.1678
819.6343,822.1388,815.2521,809.2144,822.6246,819.7622,820.4048,817.9272,820.3419,819.4437,814.3186,814.4040,819.7500,936.2980,888.9966,3012.7385,119689541.9885,428975028.9118,75441437.3120,14993240.7162,7622490247581.9648,26165699365107776.0000,448509670630166.6250,24851370838053.8750,23440.5240,14126327.2946,2510625042814.0020,520217.0580,17707122.1979,181213.9482,344734339.6923,3334370.5415,235260670.4944,143732.2623,870473.4105,9715583587.4383,2501402723.2690,772799572021.3284,968188322.3864,5009.6778,3169.7859,40648.6285,56031.5192,7955.7245
818.9349,820.9159,816.9794,815.0849,823.4971,819.8261,819.4629,819.0232,820.2256,819.3227,816.8979,820.2786,856.7699,1018.4071,1015.0825,4755.5225,327182266.9738,259151371856.2691,632277871.7444,9576087927.1516,6985774271585459.0000,18629574016973795328.0000,399151141459677888.0000,5088901421031992.0000,71055.6404,767125316.6497,276906597486808.2188,5363057.1376,138452682.5793,1062228.0370,621204210.6113,178779004.6677,1969862906.3374,2271193.4621,11223281.2672,2163778874693.0759,724675969249.9148,325967991234318.4375,1669179619442.6724,7196.3757,6951.1079,254488.8476,166518.5022,14902.2777
816.9177,815.7122,820.2873,825.3519,816.8599,817.4460,816.4791,818.7857,817.0880,817.3720,821.1652,823.5073,844.3610,822.7234,881.8793,988.9286,27421.0481,1535426.0061,55508.4092,144617.0161,73671245.9420,276005389.9379,74411428.9934,43151022.8729,2648.2931,22297.8502,31810314.5600,6360.0974,40779.1318,9374.9944,151708.6020,8133.0803,88050.3271,6439.5735,17141.9555,730243.9294,1599759.5403,1750265.4659,1910323.0514,1365.3752,1485.7233,4711.7753,2896.2688,1398.1467
818.6374,819.6022,816.9217,814.4111,819.5415,818.6545,818.9317,817.8927,818.8714,818.5181,816.4859,816.2652,815.5874,864.3636,848.1890,1427.0134,137783.8194,2760805.9845,317845.7799,22455.9924,933382807.2044,123767952872.8302,11804303642.3333,2069029227.9470,3941.9639,203399.5566,493243100.9190,34957.5214,249359.8750,17570.9872,781835.8814,82522.2956,754345.6174,17869.2676,40059.8631,13538398.6582,8498764.9185,218618869.5907,5914096.8252,1842.9700,1625.4365,7735.6285,7260.0462,2449.6967
818.3521,818.9600,817.4893,816.1551,818.9797,818.4499,818.5239,818.0076,818.5637,818.3074,817.2324,817.3475,819.2787,858.7311,858.8155,1391.3650,334655.0241,1010264.6404,403893.6020,156610.0504,1362570494.1268,25015337825.1609,8771506285.1701,885773032.7689,4740.9216,269657.2939,271854240.6891,25927.8458,245282.9594,17486.6965,516480.3821,102943.4262,1084958.4042,18000.8383,47341.6052,17096598.6564,11207208.4016,153189111.8491,7901307.5098,1861.2512,1661.7750,7997.0482,7148.7473,2370.7056
815.2177,812.0314,823.8784,835.3000,812.1934,816.2224,814.0393,819.1293,815.1748,815.8769,825.3433,828.6847,853.8740,815.5131,1012.9764,883.7519,28710774.8604,9898316.6660,37233203.8986,163345.2606,32356340750331.1562,6296810649904.5049,7159155660047.5078,1514232961456.5918,25138.2009,1011760.9390,2788110083336.2837,47818.8094,10376081.5356,201242.0536,62601586.4848,64993.0190,138860436.7178,69190.7614,1148101.0854,723196166.3169,4623602074.4856,1086679351.7493,4348360525.0837,4090.8156,4296.2174,57312.0376,23273.4926,4022.9938
818.0720,818.5733,818.3063,818.3172,818.8762,818.5224,818.1502,818.3432,818.5210,818.1732,818.1859,819.3765,831.3000,895.0822,937.0751,1942.5199,90103129.4354,192651460.8243,86263964.1661,3352049.2604,25285410904445.8242,3919506893708915.0000,239768585899541.5000,22307908754112.9570,26317.7894,6865013.0994,5323285808055.0059,302372.4731,21432818.0996,224553.8019,270546779.4030,967924.3662,271709593.9344,134647.3910,1194312.5417,5976888407.6122,5193744464.7547,143379582029.8252,2624805281.9234,5038.3760,3785.9612,54847.8463,47440.6728,6848.3462
